time,state,label
Thu May 07 11:26:40 +0000 2020,dc,-1
Thu May 07 11:26:37 +0000 2020,ca,1
Thu May 07 11:26:36 +0000 2020,va,1
Thu May 07 11:26:32 +0000 2020,fl,-1
Thu May 07 11:26:29 +0000 2020,nj,1
Thu May 07 11:26:23 +0000 2020,tn,-1
Thu May 07 11:26:18 +0000 2020,ga,-1
Thu May 07 11:26:02 +0000 2020,fl,1
Thu May 07 11:25:57 +0000 2020,ok,-1
Thu May 07 11:25:52 +0000 2020,az,1
Thu May 07 11:25:43 +0000 2020,ri,1
Thu May 07 11:25:42 +0000 2020,in,1
Thu May 07 11:25:39 +0000 2020,il,-1
Thu May 07 11:25:39 +0000 2020,ny,-1
Thu May 07 11:25:36 +0000 2020,tx,-1
Thu May 07 11:25:32 +0000 2020,al,-1
Thu May 07 11:25:26 +0000 2020,al,-1
Thu May 07 11:25:26 +0000 2020,or,1
Thu May 07 11:25:24 +0000 2020,tx,1
Thu May 07 11:25:19 +0000 2020,ca,-1
Thu May 07 11:25:15 +0000 2020,wi,1
Thu May 07 11:25:14 +0000 2020,la,-1
Thu May 07 11:25:07 +0000 2020,tx,1
Thu May 07 11:25:06 +0000 2020,co,-1
Thu May 07 11:25:06 +0000 2020,ca,-1
Thu May 07 11:25:01 +0000 2020,pa,-1
Thu May 07 11:24:46 +0000 2020,tx,-1
Thu May 07 11:24:46 +0000 2020,fl,-1
Thu May 07 11:24:44 +0000 2020,il,1
Thu May 07 11:24:41 +0000 2020,ky,-1
Thu May 07 11:24:40 +0000 2020,ma,-1
Thu May 07 11:24:39 +0000 2020,md,-1
Thu May 07 11:24:31 +0000 2020,ny,-1
Thu May 07 11:24:28 +0000 2020,fl,-1
Thu May 07 11:24:28 +0000 2020,tn,-1
Thu May 07 11:24:26 +0000 2020,ga,1
Thu May 07 11:24:25 +0000 2020,ny,-1
Thu May 07 11:24:18 +0000 2020,wv,1
Thu May 07 11:24:14 +0000 2020,ny,1
Thu May 07 11:24:13 +0000 2020,ma,-1
Thu May 07 11:23:59 +0000 2020,ca,-1
Thu May 07 11:23:58 +0000 2020,me,1
Thu May 07 11:23:55 +0000 2020,ks,1
Thu May 07 11:23:46 +0000 2020,fl,-1
Thu May 07 11:23:43 +0000 2020,ma,-1
Thu May 07 11:23:43 +0000 2020,ct,1
Thu May 07 11:23:42 +0000 2020,fl,-1
Thu May 07 11:23:38 +0000 2020,oh,1
Thu May 07 11:23:36 +0000 2020,ny,-1
Thu May 07 11:23:33 +0000 2020,fl,-1
Thu May 07 11:23:32 +0000 2020,oh,-1
Thu May 07 11:23:24 +0000 2020,wi,1
Thu May 07 11:23:12 +0000 2020,mn,-1
Thu May 07 11:23:04 +0000 2020,ca,1
Thu May 07 11:23:01 +0000 2020,tx,1
Thu May 07 11:23:00 +0000 2020,pa,-1
Thu May 07 11:22:59 +0000 2020,oh,-1
Thu May 07 11:22:57 +0000 2020,fl,-1
Thu May 07 11:22:57 +0000 2020,ny,-1
Thu May 07 11:22:56 +0000 2020,wa,-1
Thu May 07 11:22:56 +0000 2020,pa,1
Thu May 07 11:22:38 +0000 2020,md,1
Thu May 07 11:22:36 +0000 2020,wy,1
Thu May 07 11:22:31 +0000 2020,ga,-1
Thu May 07 11:22:30 +0000 2020,pa,-1
Thu May 07 11:22:24 +0000 2020,fl,-1
Thu May 07 11:22:18 +0000 2020,oh,-1
Thu May 07 11:22:15 +0000 2020,ca,-1
Thu May 07 11:22:14 +0000 2020,fl,1
Thu May 07 11:22:05 +0000 2020,nv,1
Thu May 07 11:22:05 +0000 2020,ma,-1
Thu May 07 11:22:04 +0000 2020,sd,1
Thu May 07 11:22:01 +0000 2020,pa,-1
Thu May 07 11:21:59 +0000 2020,ks,1
Thu May 07 11:21:53 +0000 2020,wi,1
Thu May 07 11:21:48 +0000 2020,ny,1
Thu May 07 11:21:43 +0000 2020,nc,1
Thu May 07 11:21:41 +0000 2020,pa,-1
Thu May 07 11:21:37 +0000 2020,md,-1
Thu May 07 11:21:36 +0000 2020,wv,1
Thu May 07 11:21:33 +0000 2020,va,-1
Thu May 07 11:21:27 +0000 2020,tn,-1
Thu May 07 11:21:27 +0000 2020,ca,-1
Thu May 07 11:21:25 +0000 2020,ny,-1
Thu May 07 11:21:22 +0000 2020,nc,-1
Thu May 07 11:21:19 +0000 2020,ga,1
Thu May 07 11:21:09 +0000 2020,pa,1
Thu May 07 11:21:08 +0000 2020,nj,1
Thu May 07 11:21:05 +0000 2020,de,-1
Thu May 07 11:20:59 +0000 2020,fl,-1
Thu May 07 11:20:49 +0000 2020,fl,-1
Thu May 07 11:20:48 +0000 2020,al,1
Thu May 07 11:20:46 +0000 2020,mi,-1
Thu May 07 11:20:43 +0000 2020,nc,1
Thu May 07 11:20:42 +0000 2020,ny,-1
Thu May 07 11:20:25 +0000 2020,il,1
Thu May 07 11:20:08 +0000 2020,md,-1
Thu May 07 11:20:06 +0000 2020,sc,-1
Thu May 07 11:20:03 +0000 2020,oh,-1
Thu May 07 11:19:59 +0000 2020,nc,1
Thu May 07 11:19:55 +0000 2020,ne,-1
Thu May 07 11:19:51 +0000 2020,ct,-1
Thu May 07 11:19:50 +0000 2020,sc,1
Thu May 07 11:19:40 +0000 2020,or,-1
Thu May 07 11:19:40 +0000 2020,ca,1
Thu May 07 11:19:35 +0000 2020,ca,-1
Thu May 07 11:19:28 +0000 2020,fl,-1
Thu May 07 11:19:24 +0000 2020,nj,-1
Thu May 07 11:19:24 +0000 2020,fl,-1
Thu May 07 11:19:15 +0000 2020,va,-1
Thu May 07 11:19:10 +0000 2020,in,-1
Thu May 07 11:19:09 +0000 2020,fl,1
Thu May 07 11:19:06 +0000 2020,fl,1
Thu May 07 11:19:03 +0000 2020,ca,-1
Thu May 07 11:19:00 +0000 2020,dc,1
Thu May 07 11:18:59 +0000 2020,mo,-1
Thu May 07 11:18:58 +0000 2020,ny,-1
Thu May 07 11:18:56 +0000 2020,wv,-1
Thu May 07 11:18:56 +0000 2020,mi,-1
Thu May 07 11:18:47 +0000 2020,va,1
Thu May 07 11:18:46 +0000 2020,mi,-1
Thu May 07 11:18:43 +0000 2020,nj,-1
Thu May 07 11:18:35 +0000 2020,il,-1
Thu May 07 11:18:32 +0000 2020,ok,1
Thu May 07 11:18:32 +0000 2020,il,1
Thu May 07 11:18:30 +0000 2020,pa,1
Thu May 07 11:18:23 +0000 2020,md,-1
Thu May 07 11:18:16 +0000 2020,fl,-1
Thu May 07 11:18:09 +0000 2020,ca,-1
Thu May 07 11:18:07 +0000 2020,pa,1
Thu May 07 11:18:05 +0000 2020,pa,-1
Thu May 07 11:18:05 +0000 2020,nc,-1
Thu May 07 11:18:00 +0000 2020,ks,1
Thu May 07 11:17:55 +0000 2020,pa,1
Thu May 07 11:17:54 +0000 2020,ky,-1
Thu May 07 11:17:53 +0000 2020,ny,-1
Thu May 07 11:17:37 +0000 2020,fl,-1
Thu May 07 11:17:26 +0000 2020,fl,-1
Thu May 07 11:17:26 +0000 2020,ca,-1
Thu May 07 11:17:22 +0000 2020,dc,-1
Thu May 07 11:17:21 +0000 2020,tx,-1
Thu May 07 11:17:17 +0000 2020,in,-1
Thu May 07 11:17:15 +0000 2020,az,-1
Thu May 07 11:17:12 +0000 2020,ga,1
Thu May 07 11:17:10 +0000 2020,dc,-1
Thu May 07 11:17:05 +0000 2020,fl,-1
Thu May 07 11:17:00 +0000 2020,mo,1
Thu May 07 11:16:47 +0000 2020,mi,-1
Thu May 07 11:16:44 +0000 2020,nc,-1
Thu May 07 11:16:43 +0000 2020,ok,-1
Thu May 07 11:16:33 +0000 2020,pa,1
Thu May 07 11:16:30 +0000 2020,fl,-1
Thu May 07 11:16:29 +0000 2020,ma,1
Thu May 07 11:16:23 +0000 2020,ct,1
Thu May 07 11:16:16 +0000 2020,ny,-1
Thu May 07 11:16:02 +0000 2020,md,-1
Thu May 07 11:15:52 +0000 2020,al,1
Thu May 07 11:15:46 +0000 2020,la,-1
Thu May 07 11:15:43 +0000 2020,pa,-1
Thu May 07 11:15:43 +0000 2020,az,-1
Thu May 07 11:15:40 +0000 2020,la,1
Thu May 07 11:15:30 +0000 2020,ca,1
Thu May 07 11:15:29 +0000 2020,ca,-1
Thu May 07 11:15:22 +0000 2020,ks,1
Thu May 07 11:15:15 +0000 2020,fl,1
Thu May 07 11:15:14 +0000 2020,ma,-1
Thu May 07 11:15:12 +0000 2020,pa,-1
Thu May 07 11:15:07 +0000 2020,fl,1
Thu May 07 11:15:03 +0000 2020,wi,1
Thu May 07 11:15:01 +0000 2020,la,1
Thu May 07 11:14:55 +0000 2020,oh,-1
Thu May 07 11:14:47 +0000 2020,md,1
Thu May 07 11:14:42 +0000 2020,ca,-1
Thu May 07 11:14:39 +0000 2020,tx,1
Thu May 07 11:14:33 +0000 2020,nj,1
Thu May 07 11:14:24 +0000 2020,me,-1
Thu May 07 11:14:18 +0000 2020,ca,-1
Thu May 07 11:14:16 +0000 2020,tx,1
Thu May 07 11:14:14 +0000 2020,mi,-1
Thu May 07 11:14:09 +0000 2020,ca,-1
Thu May 07 11:14:08 +0000 2020,pa,-1
Thu May 07 11:14:07 +0000 2020,pa,1
Thu May 07 11:14:05 +0000 2020,me,-1
Thu May 07 11:14:03 +0000 2020,fl,1
Thu May 07 11:14:01 +0000 2020,va,-1
Thu May 07 11:14:01 +0000 2020,dc,1
Thu May 07 11:14:01 +0000 2020,wa,-1
Thu May 07 11:13:58 +0000 2020,ri,1
Thu May 07 11:13:54 +0000 2020,ma,-1
Thu May 07 11:13:54 +0000 2020,va,-1
Thu May 07 11:13:41 +0000 2020,ca,-1
Thu May 07 11:13:38 +0000 2020,mi,-1
Thu May 07 11:13:29 +0000 2020,ky,-1
Thu May 07 11:13:27 +0000 2020,pa,1
Thu May 07 11:13:17 +0000 2020,pa,-1
Thu May 07 11:13:16 +0000 2020,az,-1
Thu May 07 11:13:15 +0000 2020,md,1
Thu May 07 11:13:13 +0000 2020,ks,1
Thu May 07 11:13:12 +0000 2020,ia,1
Thu May 07 11:13:10 +0000 2020,ca,-1
Thu May 07 11:13:10 +0000 2020,ma,1
Thu May 07 11:13:09 +0000 2020,wi,1
Thu May 07 11:13:05 +0000 2020,ks,-1
Thu May 07 11:13:04 +0000 2020,ia,1
Thu May 07 11:13:04 +0000 2020,fl,-1
Thu May 07 11:12:53 +0000 2020,pa,-1
Thu May 07 11:12:50 +0000 2020,ny,-1
Thu May 07 11:12:29 +0000 2020,oh,1
Thu May 07 11:12:23 +0000 2020,ca,-1
Thu May 07 11:12:22 +0000 2020,ms,-1
Thu May 07 11:12:21 +0000 2020,wa,1
Thu May 07 11:12:20 +0000 2020,ok,-1
Thu May 07 11:12:16 +0000 2020,or,-1
Thu May 07 11:12:10 +0000 2020,pa,-1
Thu May 07 11:12:09 +0000 2020,tn,1
Thu May 07 11:12:07 +0000 2020,ca,-1
Thu May 07 11:11:56 +0000 2020,ky,1
Thu May 07 11:11:55 +0000 2020,md,1
Thu May 07 11:11:47 +0000 2020,pa,-1
Thu May 07 11:11:41 +0000 2020,mi,1
Thu May 07 11:11:36 +0000 2020,fl,-1
Thu May 07 11:11:27 +0000 2020,nm,1
Thu May 07 11:11:21 +0000 2020,nc,-1
Thu May 07 11:11:16 +0000 2020,fl,-1
Thu May 07 11:11:12 +0000 2020,nc,-1
Thu May 07 11:11:10 +0000 2020,az,1
Thu May 07 11:11:07 +0000 2020,nh,-1
Thu May 07 11:11:03 +0000 2020,ny,-1
Thu May 07 11:10:50 +0000 2020,tx,-1
Thu May 07 11:10:47 +0000 2020,fl,-1
Thu May 07 11:10:45 +0000 2020,fl,-1
Thu May 07 11:10:45 +0000 2020,tx,1
Thu May 07 11:10:42 +0000 2020,in,-1
Thu May 07 11:10:41 +0000 2020,nj,1
Thu May 07 11:10:38 +0000 2020,me,-1
Thu May 07 11:10:37 +0000 2020,va,-1
Thu May 07 11:10:33 +0000 2020,tx,-1
Thu May 07 11:10:18 +0000 2020,ny,1
Thu May 07 11:10:15 +0000 2020,ma,-1
Thu May 07 11:10:14 +0000 2020,ny,-1
Thu May 07 11:10:05 +0000 2020,pa,-1
Thu May 07 11:10:01 +0000 2020,nj,1
Thu May 07 11:09:57 +0000 2020,ca,-1
Thu May 07 11:09:57 +0000 2020,fl,-1
Thu May 07 11:09:57 +0000 2020,fl,1
Thu May 07 11:09:55 +0000 2020,ga,-1
Thu May 07 11:09:53 +0000 2020,ny,-1
Thu May 07 11:09:51 +0000 2020,pa,-1
Thu May 07 11:09:50 +0000 2020,fl,-1
Thu May 07 11:09:49 +0000 2020,fl,-1
Thu May 07 11:09:48 +0000 2020,ga,-1
Thu May 07 11:09:47 +0000 2020,ma,1
Thu May 07 11:09:39 +0000 2020,ks,-1
Thu May 07 11:09:34 +0000 2020,nj,1
Thu May 07 11:09:32 +0000 2020,la,1
Thu May 07 11:09:25 +0000 2020,ma,1
Thu May 07 11:09:17 +0000 2020,il,1
Thu May 07 11:09:03 +0000 2020,fl,1
Thu May 07 11:09:02 +0000 2020,tx,-1
Thu May 07 11:08:54 +0000 2020,tx,-1
Thu May 07 11:08:53 +0000 2020,nj,-1
Thu May 07 11:08:51 +0000 2020,co,1
Thu May 07 11:08:51 +0000 2020,fl,-1
Thu May 07 11:08:50 +0000 2020,mi,-1
Thu May 07 11:08:38 +0000 2020,ny,-1
Thu May 07 11:08:35 +0000 2020,dc,1
Thu May 07 11:08:28 +0000 2020,il,-1
Thu May 07 11:08:26 +0000 2020,wa,1
Thu May 07 11:08:20 +0000 2020,tx,-1
Thu May 07 11:08:19 +0000 2020,fl,-1
Thu May 07 11:08:18 +0000 2020,ny,-1
Thu May 07 11:08:13 +0000 2020,ma,-1
Thu May 07 11:08:07 +0000 2020,tn,1
Thu May 07 11:08:06 +0000 2020,oh,1
Thu May 07 11:08:05 +0000 2020,ca,-1
Thu May 07 11:08:02 +0000 2020,fl,-1
Thu May 07 11:08:01 +0000 2020,fl,-1
Thu May 07 11:07:58 +0000 2020,pa,-1
Thu May 07 11:07:54 +0000 2020,fl,-1
Thu May 07 11:07:47 +0000 2020,ny,-1
Thu May 07 11:07:42 +0000 2020,oh,1
Thu May 07 11:07:37 +0000 2020,il,-1
Thu May 07 11:07:30 +0000 2020,ca,-1
Thu May 07 11:07:30 +0000 2020,ny,-1
Thu May 07 11:07:28 +0000 2020,tx,-1
Thu May 07 11:06:52 +0000 2020,nj,-1
Thu May 07 11:06:50 +0000 2020,dc,-1
Thu May 07 11:06:43 +0000 2020,nc,-1
Thu May 07 11:06:34 +0000 2020,ga,-1
Thu May 07 11:06:24 +0000 2020,ny,-1
Thu May 07 11:06:23 +0000 2020,wa,1
Thu May 07 11:06:17 +0000 2020,al,1
Thu May 07 11:06:11 +0000 2020,hi,-1
Thu May 07 11:05:47 +0000 2020,ca,1
Thu May 07 11:05:42 +0000 2020,ny,-1
Thu May 07 11:05:42 +0000 2020,mi,-1
Thu May 07 11:05:42 +0000 2020,pa,1
Thu May 07 11:05:36 +0000 2020,nj,-1
Thu May 07 11:05:33 +0000 2020,dc,-1
Thu May 07 11:05:23 +0000 2020,dc,-1
Thu May 07 11:05:17 +0000 2020,oh,-1
Thu May 07 11:05:16 +0000 2020,oh,-1
Thu May 07 11:05:13 +0000 2020,in,-1
Thu May 07 11:05:10 +0000 2020,ga,1
Thu May 07 11:05:04 +0000 2020,ar,-1
Thu May 07 11:05:02 +0000 2020,ia,1
Thu May 07 11:04:59 +0000 2020,ri,-1
Thu May 07 11:04:54 +0000 2020,il,1
Thu May 07 11:04:53 +0000 2020,tx,-1
Thu May 07 11:04:43 +0000 2020,ny,-1
Thu May 07 11:04:38 +0000 2020,la,-1
Thu May 07 11:04:37 +0000 2020,oh,-1
Thu May 07 11:04:32 +0000 2020,ny,1
Thu May 07 11:04:30 +0000 2020,ny,-1
Thu May 07 11:04:29 +0000 2020,ga,-1
Thu May 07 11:04:24 +0000 2020,ca,-1
Thu May 07 11:04:22 +0000 2020,fl,1
Thu May 07 11:04:14 +0000 2020,co,-1
Thu May 07 11:04:02 +0000 2020,nm,-1
Thu May 07 11:04:01 +0000 2020,md,1
Thu May 07 11:03:55 +0000 2020,ga,-1
Thu May 07 11:03:51 +0000 2020,ca,-1
Thu May 07 11:03:43 +0000 2020,ky,-1
Thu May 07 11:03:42 +0000 2020,nc,1
Thu May 07 11:03:42 +0000 2020,fl,1
Thu May 07 11:03:38 +0000 2020,dc,-1
Thu May 07 11:03:34 +0000 2020,pa,1
Thu May 07 11:03:34 +0000 2020,mn,-1
Thu May 07 11:03:25 +0000 2020,ny,-1
Thu May 07 11:03:24 +0000 2020,ak,1
Thu May 07 11:03:22 +0000 2020,ny,-1
Thu May 07 11:03:14 +0000 2020,me,-1
Thu May 07 11:03:04 +0000 2020,ks,1
Thu May 07 11:02:59 +0000 2020,ny,1
Thu May 07 11:02:47 +0000 2020,tn,-1
Thu May 07 11:02:44 +0000 2020,fl,-1
Thu May 07 11:02:41 +0000 2020,wa,-1
Thu May 07 11:02:39 +0000 2020,ny,1
Thu May 07 11:02:31 +0000 2020,nj,-1
Thu May 07 11:02:30 +0000 2020,in,-1
Thu May 07 11:02:24 +0000 2020,pa,-1
Thu May 07 11:02:20 +0000 2020,or,-1
Thu May 07 11:02:19 +0000 2020,ky,-1
Thu May 07 11:02:16 +0000 2020,va,-1
Thu May 07 11:02:11 +0000 2020,ca,1
Thu May 07 11:02:08 +0000 2020,il,-1
Thu May 07 11:02:06 +0000 2020,vt,-1
Thu May 07 11:02:01 +0000 2020,wi,-1
Thu May 07 11:02:01 +0000 2020,va,-1
Thu May 07 11:02:00 +0000 2020,tx,-1
Thu May 07 11:01:56 +0000 2020,il,-1
Thu May 07 11:01:45 +0000 2020,tx,-1
Thu May 07 11:01:39 +0000 2020,sc,1
Thu May 07 11:01:38 +0000 2020,mi,1
Thu May 07 11:01:37 +0000 2020,ct,1
Thu May 07 11:01:33 +0000 2020,va,1
Thu May 07 11:01:32 +0000 2020,pa,-1
Thu May 07 11:01:29 +0000 2020,dc,-1
Thu May 07 11:01:29 +0000 2020,nc,-1
Thu May 07 11:01:29 +0000 2020,nj,-1
Thu May 07 11:01:28 +0000 2020,va,-1
Thu May 07 11:01:21 +0000 2020,ga,1
Thu May 07 11:01:18 +0000 2020,in,-1
Thu May 07 11:01:10 +0000 2020,ga,-1
Thu May 07 11:01:02 +0000 2020,mn,1
Thu May 07 11:01:01 +0000 2020,nh,-1
Thu May 07 11:01:00 +0000 2020,al,1
Thu May 07 11:01:00 +0000 2020,pa,1
Thu May 07 11:00:59 +0000 2020,in,-1
Thu May 07 11:00:56 +0000 2020,dc,1
Thu May 07 11:00:53 +0000 2020,mi,-1
Thu May 07 11:00:51 +0000 2020,dc,-1
Thu May 07 11:00:43 +0000 2020,pa,-1
Thu May 07 11:00:39 +0000 2020,ny,1
Thu May 07 11:00:30 +0000 2020,il,-1
Thu May 07 11:00:29 +0000 2020,ny,-1
Thu May 07 11:00:29 +0000 2020,wi,-1
Thu May 07 11:00:25 +0000 2020,ny,-1
Thu May 07 11:00:21 +0000 2020,ma,1
Thu May 07 11:00:16 +0000 2020,oh,-1
Thu May 07 11:00:15 +0000 2020,ga,-1
Thu May 07 11:00:14 +0000 2020,va,1
Thu May 07 11:00:08 +0000 2020,tx,1
Thu May 07 11:00:07 +0000 2020,ma,-1
Thu May 07 11:00:00 +0000 2020,ma,1
Thu May 07 11:00:00 +0000 2020,ny,-1
Thu May 07 11:00:00 +0000 2020,ny,-1
Thu May 07 10:59:59 +0000 2020,fl,-1
Thu May 07 10:59:59 +0000 2020,fl,-1
Thu May 07 10:59:57 +0000 2020,pa,1
Thu May 07 10:59:55 +0000 2020,pa,-1
Thu May 07 10:59:54 +0000 2020,nc,1
Thu May 07 10:59:54 +0000 2020,fl,-1
Thu May 07 10:59:47 +0000 2020,co,1
Thu May 07 10:59:43 +0000 2020,mi,-1
Thu May 07 10:59:40 +0000 2020,md,1
Thu May 07 10:59:39 +0000 2020,nc,-1
Thu May 07 10:59:35 +0000 2020,ny,1
Thu May 07 10:59:27 +0000 2020,fl,-1
Thu May 07 10:59:26 +0000 2020,dc,-1
Thu May 07 10:59:24 +0000 2020,fl,1
Thu May 07 10:59:13 +0000 2020,oh,-1
Thu May 07 10:59:10 +0000 2020,ny,-1
Thu May 07 10:59:07 +0000 2020,pa,-1
Thu May 07 10:58:52 +0000 2020,dc,-1
Thu May 07 10:58:50 +0000 2020,tn,-1
Thu May 07 10:58:45 +0000 2020,oh,-1
Thu May 07 10:58:35 +0000 2020,sc,1
Thu May 07 10:58:34 +0000 2020,mi,-1
Thu May 07 10:58:33 +0000 2020,va,1
Thu May 07 10:58:32 +0000 2020,fl,1
Thu May 07 10:58:29 +0000 2020,ca,-1
Thu May 07 10:58:17 +0000 2020,pa,-1
Thu May 07 10:58:13 +0000 2020,ny,-1
Thu May 07 10:58:13 +0000 2020,or,1
Thu May 07 10:58:12 +0000 2020,or,-1
Thu May 07 10:57:59 +0000 2020,oh,-1
Thu May 07 10:57:44 +0000 2020,fl,-1
Thu May 07 10:57:37 +0000 2020,fl,1
Thu May 07 10:57:37 +0000 2020,ny,1
Thu May 07 10:57:20 +0000 2020,in,1
Thu May 07 10:57:13 +0000 2020,pa,-1
Thu May 07 10:57:09 +0000 2020,nh,-1
Thu May 07 10:57:06 +0000 2020,al,-1
Thu May 07 10:57:02 +0000 2020,ma,1
Thu May 07 10:57:01 +0000 2020,ne,-1
Thu May 07 10:56:54 +0000 2020,ny,-1
Thu May 07 10:56:53 +0000 2020,me,1
Thu May 07 10:56:51 +0000 2020,mi,-1
Thu May 07 10:56:44 +0000 2020,ny,1
Thu May 07 10:56:40 +0000 2020,nv,-1
Thu May 07 10:56:38 +0000 2020,ma,1
Thu May 07 10:56:33 +0000 2020,wa,-1
Thu May 07 10:56:33 +0000 2020,id,-1
Thu May 07 10:56:27 +0000 2020,ny,-1
Thu May 07 10:56:14 +0000 2020,mi,-1
Thu May 07 10:56:03 +0000 2020,mi,1
Thu May 07 10:55:59 +0000 2020,ny,1
Thu May 07 10:55:56 +0000 2020,fl,-1
Thu May 07 10:55:52 +0000 2020,al,-1
Thu May 07 10:55:51 +0000 2020,va,1
Thu May 07 10:55:50 +0000 2020,nj,-1
Thu May 07 10:55:44 +0000 2020,tx,1
Thu May 07 10:55:43 +0000 2020,dc,-1
Thu May 07 10:55:37 +0000 2020,ny,-1
Thu May 07 10:55:35 +0000 2020,ga,1
Thu May 07 10:55:30 +0000 2020,nc,-1
Thu May 07 10:55:26 +0000 2020,fl,1
Thu May 07 10:55:24 +0000 2020,md,-1
Thu May 07 10:55:22 +0000 2020,mo,1
Thu May 07 10:55:19 +0000 2020,mo,-1
Thu May 07 10:55:01 +0000 2020,nc,-1
Thu May 07 10:55:00 +0000 2020,pa,1
Thu May 07 10:54:55 +0000 2020,co,1
Thu May 07 10:54:52 +0000 2020,sc,-1
Thu May 07 10:54:48 +0000 2020,ma,1
Thu May 07 10:54:40 +0000 2020,fl,-1
Thu May 07 10:54:38 +0000 2020,va,-1
Thu May 07 10:54:34 +0000 2020,va,-1
Thu May 07 10:54:25 +0000 2020,az,1
Thu May 07 10:54:22 +0000 2020,ny,1
Thu May 07 10:54:18 +0000 2020,dc,-1
Thu May 07 10:54:13 +0000 2020,tx,1
Thu May 07 10:54:06 +0000 2020,az,1
Thu May 07 10:53:44 +0000 2020,ny,-1
Thu May 07 10:53:43 +0000 2020,nv,-1
Thu May 07 10:53:40 +0000 2020,va,-1
Thu May 07 10:53:36 +0000 2020,vt,-1
Thu May 07 10:53:29 +0000 2020,ny,-1
Thu May 07 10:53:29 +0000 2020,ma,-1
Thu May 07 10:53:27 +0000 2020,pa,1
Thu May 07 10:53:21 +0000 2020,ny,-1
Thu May 07 10:53:19 +0000 2020,va,-1
Thu May 07 10:53:15 +0000 2020,va,1
Thu May 07 10:53:05 +0000 2020,ma,-1
Thu May 07 10:52:51 +0000 2020,il,1
Thu May 07 10:52:50 +0000 2020,ny,-1
Thu May 07 10:52:49 +0000 2020,tx,1
Thu May 07 10:52:48 +0000 2020,wi,1
Thu May 07 10:52:47 +0000 2020,ny,-1
Thu May 07 10:52:41 +0000 2020,wv,1
Thu May 07 10:52:29 +0000 2020,dc,-1
Thu May 07 10:52:29 +0000 2020,ny,-1
Thu May 07 10:52:10 +0000 2020,ca,-1
Thu May 07 10:51:55 +0000 2020,mn,1
Thu May 07 10:51:43 +0000 2020,ut,1
Thu May 07 10:51:43 +0000 2020,hi,-1
Thu May 07 10:51:40 +0000 2020,dc,1
Thu May 07 10:51:37 +0000 2020,il,-1
Thu May 07 10:51:26 +0000 2020,va,-1
Thu May 07 10:51:22 +0000 2020,la,1
Thu May 07 10:51:08 +0000 2020,fl,1
Thu May 07 10:50:48 +0000 2020,sc,1
Thu May 07 10:50:38 +0000 2020,ny,-1
Thu May 07 10:50:35 +0000 2020,dc,1
Thu May 07 10:50:23 +0000 2020,az,-1
Thu May 07 10:50:12 +0000 2020,oh,-1
Thu May 07 10:50:09 +0000 2020,ne,1
Thu May 07 10:49:50 +0000 2020,fl,-1
Thu May 07 10:49:49 +0000 2020,il,1
Thu May 07 10:49:43 +0000 2020,ca,-1
Thu May 07 10:49:34 +0000 2020,ny,-1
Thu May 07 10:49:34 +0000 2020,ma,-1
Thu May 07 10:49:32 +0000 2020,mi,-1
Thu May 07 10:49:31 +0000 2020,ny,1
Thu May 07 10:49:29 +0000 2020,il,1
Thu May 07 10:49:25 +0000 2020,ny,-1
Thu May 07 10:49:25 +0000 2020,ca,1
Thu May 07 10:49:15 +0000 2020,ny,-1
Thu May 07 10:49:14 +0000 2020,pa,-1
Thu May 07 10:49:10 +0000 2020,nj,-1
Thu May 07 10:48:59 +0000 2020,va,-1
Thu May 07 10:48:54 +0000 2020,me,1
Thu May 07 10:48:41 +0000 2020,nj,1
Thu May 07 10:48:34 +0000 2020,fl,-1
Thu May 07 10:48:31 +0000 2020,ny,-1
Thu May 07 10:48:29 +0000 2020,va,-1
Thu May 07 10:48:23 +0000 2020,or,1
Thu May 07 10:48:23 +0000 2020,nc,-1
Thu May 07 10:48:22 +0000 2020,ma,1
Thu May 07 10:48:19 +0000 2020,ky,-1
Thu May 07 10:48:16 +0000 2020,in,1
Thu May 07 10:48:10 +0000 2020,co,1
Thu May 07 10:48:06 +0000 2020,ms,-1
Thu May 07 10:48:06 +0000 2020,mi,-1
Thu May 07 10:48:04 +0000 2020,tn,1
Thu May 07 10:48:02 +0000 2020,pa,1
Thu May 07 10:47:57 +0000 2020,nc,-1
Thu May 07 10:47:35 +0000 2020,ky,-1
Thu May 07 10:47:19 +0000 2020,fl,-1
Thu May 07 10:47:14 +0000 2020,mn,1
Thu May 07 10:47:01 +0000 2020,nj,-1
Thu May 07 10:46:49 +0000 2020,fl,1
Thu May 07 10:46:11 +0000 2020,tx,-1
Thu May 07 10:46:04 +0000 2020,mt,-1
Thu May 07 10:45:40 +0000 2020,co,-1
Thu May 07 10:45:36 +0000 2020,nd,-1
Thu May 07 10:45:19 +0000 2020,me,-1
Thu May 07 10:45:11 +0000 2020,pa,-1
Thu May 07 10:45:06 +0000 2020,ny,-1
Thu May 07 10:45:00 +0000 2020,nc,-1
Thu May 07 10:44:57 +0000 2020,la,-1
Thu May 07 10:44:40 +0000 2020,nh,-1
Thu May 07 10:44:39 +0000 2020,ga,-1
Thu May 07 10:44:36 +0000 2020,ma,1
Thu May 07 10:44:33 +0000 2020,il,1
Thu May 07 10:44:31 +0000 2020,nc,1
Thu May 07 10:44:23 +0000 2020,wa,-1
Thu May 07 10:44:20 +0000 2020,ga,-1
Thu May 07 10:44:15 +0000 2020,fl,-1
