time,state,label
Mon May 04 22:36:41 +0000 2020,ut,1
Mon May 04 22:36:40 +0000 2020,wa,-1
Mon May 04 22:36:39 +0000 2020,ga,-1
Mon May 04 22:36:39 +0000 2020,in,-1
Mon May 04 22:36:38 +0000 2020,nc,-1
Mon May 04 22:36:38 +0000 2020,wi,-1
Mon May 04 22:36:37 +0000 2020,fl,1
Mon May 04 22:36:37 +0000 2020,ny,-1
Mon May 04 22:36:36 +0000 2020,vt,-1
Mon May 04 22:36:36 +0000 2020,il,1
Mon May 04 22:36:35 +0000 2020,tx,1
Mon May 04 22:36:35 +0000 2020,il,-1
Mon May 04 22:36:34 +0000 2020,ak,-1
Mon May 04 22:36:33 +0000 2020,tx,1
Mon May 04 22:36:32 +0000 2020,tx,-1
Mon May 04 22:36:29 +0000 2020,az,1
Mon May 04 22:36:24 +0000 2020,ca,1
Mon May 04 22:36:21 +0000 2020,ca,-1
Mon May 04 22:36:21 +0000 2020,fl,-1
Mon May 04 22:36:21 +0000 2020,az,1
Mon May 04 22:36:20 +0000 2020,id,1
Mon May 04 22:36:20 +0000 2020,tx,-1
Mon May 04 22:36:19 +0000 2020,pa,1
Mon May 04 22:36:18 +0000 2020,az,-1
Mon May 04 22:36:16 +0000 2020,fl,-1
Mon May 04 22:36:11 +0000 2020,ca,1
Mon May 04 22:36:10 +0000 2020,ca,1
Mon May 04 22:36:08 +0000 2020,nv,1
Mon May 04 22:36:04 +0000 2020,ny,1
Mon May 04 22:36:04 +0000 2020,mo,-1
Mon May 04 22:36:03 +0000 2020,ma,-1
Mon May 04 22:36:01 +0000 2020,ny,-1
Mon May 04 22:36:01 +0000 2020,ny,1
Mon May 04 22:35:59 +0000 2020,mi,-1
Mon May 04 22:35:59 +0000 2020,tn,-1
Mon May 04 22:35:59 +0000 2020,tx,-1
Mon May 04 22:35:58 +0000 2020,sc,-1
Mon May 04 22:35:58 +0000 2020,pa,-1
Mon May 04 22:35:56 +0000 2020,tx,-1
Mon May 04 22:35:55 +0000 2020,ca,-1
Mon May 04 22:35:55 +0000 2020,mi,-1
Mon May 04 22:35:54 +0000 2020,ca,-1
Mon May 04 22:35:53 +0000 2020,il,-1
Mon May 04 22:35:53 +0000 2020,ca,1
Mon May 04 22:35:52 +0000 2020,pa,-1
Mon May 04 22:35:51 +0000 2020,pa,-1
Mon May 04 22:35:50 +0000 2020,il,1
Mon May 04 22:35:49 +0000 2020,ky,-1
Mon May 04 22:35:48 +0000 2020,co,-1
Mon May 04 22:35:47 +0000 2020,fl,1
Mon May 04 22:35:47 +0000 2020,il,-1
Mon May 04 22:35:46 +0000 2020,az,1
Mon May 04 22:35:45 +0000 2020,ca,-1
Mon May 04 22:35:45 +0000 2020,ca,-1
Mon May 04 22:35:44 +0000 2020,wa,-1
Mon May 04 22:35:43 +0000 2020,tx,-1
Mon May 04 22:35:42 +0000 2020,ca,-1
Mon May 04 22:35:41 +0000 2020,ca,-1
Mon May 04 22:35:41 +0000 2020,ct,1
Mon May 04 22:35:41 +0000 2020,pa,-1
Mon May 04 22:35:39 +0000 2020,mo,-1
Mon May 04 22:35:38 +0000 2020,fl,1
Mon May 04 22:35:38 +0000 2020,az,-1
Mon May 04 22:35:37 +0000 2020,la,1
Mon May 04 22:35:36 +0000 2020,va,-1
Mon May 04 22:35:34 +0000 2020,ma,-1
Mon May 04 22:35:33 +0000 2020,ga,-1
Mon May 04 22:35:30 +0000 2020,tn,1
Mon May 04 22:35:30 +0000 2020,ut,-1
Mon May 04 22:35:30 +0000 2020,al,1
Mon May 04 22:35:28 +0000 2020,la,1
Mon May 04 22:35:28 +0000 2020,ma,-1
Mon May 04 22:35:25 +0000 2020,mo,1
Mon May 04 22:35:23 +0000 2020,va,-1
Mon May 04 22:35:23 +0000 2020,fl,1
Mon May 04 22:35:23 +0000 2020,ny,1
Mon May 04 22:35:22 +0000 2020,oh,1
Mon May 04 22:35:22 +0000 2020,az,1
Mon May 04 22:35:22 +0000 2020,fl,-1
Mon May 04 22:35:21 +0000 2020,tx,-1
Mon May 04 22:35:21 +0000 2020,ca,-1
Mon May 04 22:35:20 +0000 2020,az,1
Mon May 04 22:35:19 +0000 2020,ca,-1
Mon May 04 22:35:19 +0000 2020,in,1
Mon May 04 22:35:19 +0000 2020,fl,-1
Mon May 04 22:35:16 +0000 2020,mo,1
Mon May 04 22:35:15 +0000 2020,pa,-1
Mon May 04 22:35:15 +0000 2020,ma,1
Mon May 04 22:35:13 +0000 2020,az,1
Mon May 04 22:35:13 +0000 2020,ca,1
Mon May 04 22:35:13 +0000 2020,ga,-1
Mon May 04 22:35:10 +0000 2020,ca,1
Mon May 04 22:35:10 +0000 2020,pa,-1
Mon May 04 22:35:07 +0000 2020,or,1
Mon May 04 22:35:06 +0000 2020,ny,-1
Mon May 04 22:35:06 +0000 2020,ma,1
Mon May 04 22:35:05 +0000 2020,ny,1
Mon May 04 22:35:04 +0000 2020,mo,-1
Mon May 04 22:35:03 +0000 2020,ny,-1
Mon May 04 22:35:02 +0000 2020,ca,-1
Mon May 04 22:35:00 +0000 2020,tx,-1
Mon May 04 22:34:59 +0000 2020,nv,-1
Mon May 04 22:34:59 +0000 2020,ny,-1
Mon May 04 22:34:59 +0000 2020,wa,-1
Mon May 04 22:34:59 +0000 2020,nm,1
Mon May 04 22:34:58 +0000 2020,az,1
Mon May 04 22:34:58 +0000 2020,tx,-1
Mon May 04 22:34:58 +0000 2020,ny,-1
Mon May 04 22:34:56 +0000 2020,mn,-1
Mon May 04 22:34:55 +0000 2020,il,-1
Mon May 04 22:34:55 +0000 2020,wi,-1
Mon May 04 22:34:54 +0000 2020,mo,1
Mon May 04 22:34:53 +0000 2020,ca,-1
Mon May 04 22:34:52 +0000 2020,ca,1
Mon May 04 22:34:49 +0000 2020,ca,-1
Mon May 04 22:34:47 +0000 2020,ny,-1
Mon May 04 22:34:43 +0000 2020,ca,-1
Mon May 04 22:34:42 +0000 2020,fl,-1
Mon May 04 22:34:37 +0000 2020,ca,-1
Mon May 04 22:34:34 +0000 2020,ca,-1
Mon May 04 22:34:34 +0000 2020,in,-1
Mon May 04 22:34:33 +0000 2020,ca,1
Mon May 04 22:34:33 +0000 2020,pa,-1
Mon May 04 22:34:31 +0000 2020,mi,-1
Mon May 04 22:34:31 +0000 2020,ca,-1
Mon May 04 22:34:30 +0000 2020,mt,-1
Mon May 04 22:34:29 +0000 2020,nj,-1
Mon May 04 22:34:28 +0000 2020,co,-1
Mon May 04 22:34:26 +0000 2020,ca,1
Mon May 04 22:34:25 +0000 2020,az,-1
Mon May 04 22:34:24 +0000 2020,dc,-1
Mon May 04 22:34:23 +0000 2020,id,1
Mon May 04 22:34:23 +0000 2020,mn,-1
Mon May 04 22:34:22 +0000 2020,va,-1
Mon May 04 22:34:22 +0000 2020,wi,-1
Mon May 04 22:34:22 +0000 2020,ma,1
Mon May 04 22:34:22 +0000 2020,or,-1
Mon May 04 22:34:22 +0000 2020,fl,-1
Mon May 04 22:34:19 +0000 2020,va,-1
Mon May 04 22:34:19 +0000 2020,nc,-1
Mon May 04 22:34:18 +0000 2020,oh,1
Mon May 04 22:34:18 +0000 2020,ut,1
Mon May 04 22:34:14 +0000 2020,ma,-1
Mon May 04 22:34:14 +0000 2020,mo,1
Mon May 04 22:34:12 +0000 2020,fl,-1
Mon May 04 22:34:10 +0000 2020,ma,-1
Mon May 04 22:34:10 +0000 2020,pa,-1
Mon May 04 22:34:10 +0000 2020,ky,-1
Mon May 04 22:34:08 +0000 2020,mi,-1
Mon May 04 22:34:07 +0000 2020,dc,-1
Mon May 04 22:34:07 +0000 2020,tx,1
Mon May 04 22:34:07 +0000 2020,il,-1
Mon May 04 22:34:04 +0000 2020,mi,-1
Mon May 04 22:34:01 +0000 2020,ne,1
Mon May 04 22:34:01 +0000 2020,ks,1
Mon May 04 22:34:00 +0000 2020,fl,-1
Mon May 04 22:34:00 +0000 2020,nc,1
Mon May 04 22:33:59 +0000 2020,ca,-1
Mon May 04 22:33:52 +0000 2020,va,-1
Mon May 04 22:33:49 +0000 2020,fl,1
Mon May 04 22:33:48 +0000 2020,or,1
Mon May 04 22:33:46 +0000 2020,sc,-1
Mon May 04 22:33:44 +0000 2020,wa,-1
Mon May 04 22:33:40 +0000 2020,tx,1
Mon May 04 22:33:39 +0000 2020,ca,1
Mon May 04 22:33:38 +0000 2020,mo,-1
Mon May 04 22:33:37 +0000 2020,wi,-1
Mon May 04 22:33:36 +0000 2020,ca,1
Mon May 04 22:33:36 +0000 2020,tx,-1
Mon May 04 22:33:36 +0000 2020,ca,1
Mon May 04 22:33:36 +0000 2020,mi,-1
Mon May 04 22:33:35 +0000 2020,al,-1
Mon May 04 22:33:34 +0000 2020,ca,1
Mon May 04 22:33:33 +0000 2020,ut,1
Mon May 04 22:33:32 +0000 2020,ca,-1
Mon May 04 22:33:29 +0000 2020,mn,-1
Mon May 04 22:33:29 +0000 2020,wa,-1
Mon May 04 22:33:26 +0000 2020,mn,1
Mon May 04 22:33:26 +0000 2020,nc,-1
Mon May 04 22:33:25 +0000 2020,wi,-1
Mon May 04 22:33:25 +0000 2020,mi,1
Mon May 04 22:33:23 +0000 2020,ma,1
Mon May 04 22:33:22 +0000 2020,tx,-1
Mon May 04 22:33:21 +0000 2020,ny,-1
Mon May 04 22:33:21 +0000 2020,az,-1
Mon May 04 22:33:20 +0000 2020,nc,-1
Mon May 04 22:33:16 +0000 2020,ca,-1
Mon May 04 22:33:16 +0000 2020,ma,1
Mon May 04 22:33:15 +0000 2020,ar,-1
Mon May 04 22:33:14 +0000 2020,az,-1
Mon May 04 22:33:14 +0000 2020,ca,-1
Mon May 04 22:33:13 +0000 2020,ks,1
Mon May 04 22:33:10 +0000 2020,ca,1
Mon May 04 22:33:10 +0000 2020,ca,1
Mon May 04 22:33:09 +0000 2020,ca,1
Mon May 04 22:33:08 +0000 2020,fl,1
Mon May 04 22:33:07 +0000 2020,dc,-1
Mon May 04 22:33:06 +0000 2020,ky,1
Mon May 04 22:33:05 +0000 2020,az,-1
Mon May 04 22:33:04 +0000 2020,ca,1
Mon May 04 22:33:03 +0000 2020,va,-1
Mon May 04 22:33:03 +0000 2020,ca,-1
Mon May 04 22:33:02 +0000 2020,ca,1
Mon May 04 22:32:58 +0000 2020,ga,-1
Mon May 04 22:32:53 +0000 2020,ca,-1
Mon May 04 22:32:52 +0000 2020,tx,-1
Mon May 04 22:32:52 +0000 2020,ca,1
Mon May 04 22:32:50 +0000 2020,nh,-1
Mon May 04 22:32:48 +0000 2020,nv,1
Mon May 04 22:32:46 +0000 2020,ma,1
Mon May 04 22:32:46 +0000 2020,tx,-1
Mon May 04 22:32:43 +0000 2020,ga,1
Mon May 04 22:32:43 +0000 2020,ga,-1
Mon May 04 22:32:40 +0000 2020,ca,-1
Mon May 04 22:32:40 +0000 2020,tx,1
Mon May 04 22:32:38 +0000 2020,pa,-1
Mon May 04 22:32:38 +0000 2020,ga,1
Mon May 04 22:32:36 +0000 2020,ca,-1
Mon May 04 22:32:32 +0000 2020,tx,1
Mon May 04 22:32:30 +0000 2020,az,-1
Mon May 04 22:32:30 +0000 2020,ny,-1
Mon May 04 22:32:28 +0000 2020,dc,-1
Mon May 04 22:32:27 +0000 2020,ny,1
Mon May 04 22:32:27 +0000 2020,ca,-1
Mon May 04 22:32:18 +0000 2020,il,-1
Mon May 04 22:32:13 +0000 2020,ca,-1
Mon May 04 22:32:11 +0000 2020,ca,1
Mon May 04 22:32:11 +0000 2020,va,1
Mon May 04 22:32:05 +0000 2020,nc,1
Mon May 04 22:32:03 +0000 2020,fl,1
Mon May 04 22:32:01 +0000 2020,ca,1
Mon May 04 22:31:59 +0000 2020,fl,-1
Mon May 04 22:31:46 +0000 2020,ms,-1
Mon May 04 22:31:44 +0000 2020,dc,-1
Mon May 04 22:31:41 +0000 2020,oh,-1
Mon May 04 22:31:39 +0000 2020,ca,-1
Mon May 04 22:31:39 +0000 2020,tx,1
Mon May 04 22:31:39 +0000 2020,in,-1
Mon May 04 22:31:38 +0000 2020,wi,-1
Mon May 04 22:31:35 +0000 2020,ca,1
Mon May 04 22:31:34 +0000 2020,mi,1
Mon May 04 22:31:31 +0000 2020,fl,1
Mon May 04 22:31:29 +0000 2020,oh,-1
Mon May 04 22:31:26 +0000 2020,ca,-1
Mon May 04 22:31:24 +0000 2020,ok,-1
Mon May 04 22:31:22 +0000 2020,va,1
Mon May 04 22:31:21 +0000 2020,ca,-1
Mon May 04 22:31:20 +0000 2020,ct,-1
Mon May 04 22:31:19 +0000 2020,ks,1
Mon May 04 22:31:14 +0000 2020,mi,1
Mon May 04 22:31:11 +0000 2020,il,-1
Mon May 04 22:31:11 +0000 2020,az,1
Mon May 04 22:31:10 +0000 2020,fl,-1
Mon May 04 22:31:10 +0000 2020,or,1
Mon May 04 22:31:10 +0000 2020,ma,-1
Mon May 04 22:31:09 +0000 2020,co,1
Mon May 04 22:31:07 +0000 2020,az,1
Mon May 04 22:31:05 +0000 2020,il,1
Mon May 04 22:31:04 +0000 2020,ut,-1
Mon May 04 22:31:03 +0000 2020,co,-1
Mon May 04 22:31:03 +0000 2020,ar,1
Mon May 04 22:31:03 +0000 2020,mn,1
Mon May 04 22:31:02 +0000 2020,mo,1
Mon May 04 22:31:00 +0000 2020,ca,1
Mon May 04 22:30:58 +0000 2020,ny,-1
Mon May 04 22:30:57 +0000 2020,co,1
Mon May 04 22:30:57 +0000 2020,mn,-1
Mon May 04 22:30:55 +0000 2020,id,-1
Mon May 04 22:30:55 +0000 2020,tx,-1
Mon May 04 22:30:54 +0000 2020,pa,-1
Mon May 04 22:30:52 +0000 2020,tx,1
Mon May 04 22:30:50 +0000 2020,ny,1
Mon May 04 22:30:46 +0000 2020,la,1
Mon May 04 22:30:40 +0000 2020,ca,1
Mon May 04 22:30:39 +0000 2020,co,1
Mon May 04 22:30:37 +0000 2020,ny,-1
Mon May 04 22:30:33 +0000 2020,co,-1
Mon May 04 22:30:30 +0000 2020,fl,1
Mon May 04 22:30:29 +0000 2020,az,1
Mon May 04 22:30:28 +0000 2020,dc,-1
Mon May 04 22:30:28 +0000 2020,co,1
Mon May 04 22:30:27 +0000 2020,fl,1
Mon May 04 22:30:25 +0000 2020,ca,1
Mon May 04 22:30:20 +0000 2020,oh,1
Mon May 04 22:30:20 +0000 2020,ca,1
Mon May 04 22:30:18 +0000 2020,tx,1
Mon May 04 22:30:15 +0000 2020,ma,-1
Mon May 04 22:30:13 +0000 2020,co,1
Mon May 04 22:30:11 +0000 2020,ma,1
Mon May 04 22:30:11 +0000 2020,ca,-1
Mon May 04 22:30:10 +0000 2020,ne,1
Mon May 04 22:30:07 +0000 2020,hi,-1
Mon May 04 22:30:05 +0000 2020,pa,1
Mon May 04 22:30:05 +0000 2020,ri,1
Mon May 04 22:30:04 +0000 2020,ca,1
Mon May 04 22:30:04 +0000 2020,ny,1
Mon May 04 22:30:01 +0000 2020,ny,1
Mon May 04 22:30:01 +0000 2020,nc,1
Mon May 04 22:30:01 +0000 2020,oh,1
Mon May 04 22:30:00 +0000 2020,tx,1
Mon May 04 22:30:00 +0000 2020,ca,-1
Mon May 04 22:29:59 +0000 2020,ga,-1
Mon May 04 22:29:58 +0000 2020,ny,-1
Mon May 04 22:29:58 +0000 2020,mi,1
Mon May 04 22:29:57 +0000 2020,wa,-1
Mon May 04 22:29:57 +0000 2020,ca,1
Mon May 04 22:29:56 +0000 2020,tx,1
Mon May 04 22:29:56 +0000 2020,ca,1
Mon May 04 22:29:56 +0000 2020,ny,1
Mon May 04 22:29:54 +0000 2020,tx,1
Mon May 04 22:29:50 +0000 2020,va,-1
Mon May 04 22:29:49 +0000 2020,ca,1
Mon May 04 22:29:47 +0000 2020,md,1
Mon May 04 22:29:46 +0000 2020,tx,1
Mon May 04 22:29:46 +0000 2020,ca,-1
Mon May 04 22:29:40 +0000 2020,il,1
Mon May 04 22:29:38 +0000 2020,mn,1
Mon May 04 22:29:37 +0000 2020,nv,-1
Mon May 04 22:29:33 +0000 2020,pa,1
Mon May 04 22:29:33 +0000 2020,ks,1
Mon May 04 22:29:30 +0000 2020,in,1
Mon May 04 22:29:29 +0000 2020,ca,1
Mon May 04 22:29:25 +0000 2020,tx,1
Mon May 04 22:29:23 +0000 2020,pa,-1
Mon May 04 22:29:22 +0000 2020,ma,1
Mon May 04 22:29:20 +0000 2020,ca,1
Mon May 04 22:29:20 +0000 2020,mn,-1
Mon May 04 22:29:20 +0000 2020,mi,1
Mon May 04 22:29:19 +0000 2020,ca,-1
Mon May 04 22:29:19 +0000 2020,fl,-1
Mon May 04 22:29:12 +0000 2020,ca,1
Mon May 04 22:29:11 +0000 2020,az,1
Mon May 04 22:29:10 +0000 2020,ny,-1
Mon May 04 22:29:08 +0000 2020,fl,-1
Mon May 04 22:29:06 +0000 2020,ar,1
Mon May 04 22:29:04 +0000 2020,az,1
Mon May 04 22:29:03 +0000 2020,tn,-1
Mon May 04 22:28:59 +0000 2020,ny,1
Mon May 04 22:28:55 +0000 2020,az,1
Mon May 04 22:28:53 +0000 2020,ok,-1
Mon May 04 22:28:53 +0000 2020,al,1
Mon May 04 22:28:51 +0000 2020,ny,1
Mon May 04 22:28:51 +0000 2020,tn,-1
Mon May 04 22:28:47 +0000 2020,tn,1
Mon May 04 22:28:46 +0000 2020,nv,1
Mon May 04 22:28:46 +0000 2020,tx,-1
Mon May 04 22:28:45 +0000 2020,ks,1
Mon May 04 22:28:40 +0000 2020,ma,-1
Mon May 04 22:28:36 +0000 2020,fl,1
Mon May 04 22:28:36 +0000 2020,fl,1
Mon May 04 22:28:36 +0000 2020,az,-1
Mon May 04 22:28:33 +0000 2020,in,1
Mon May 04 22:28:31 +0000 2020,ca,-1
Mon May 04 22:28:31 +0000 2020,oh,1
Mon May 04 22:28:29 +0000 2020,ca,1
Mon May 04 22:28:24 +0000 2020,va,-1
Mon May 04 22:28:23 +0000 2020,la,1
Mon May 04 22:28:22 +0000 2020,mn,-1
Mon May 04 22:28:21 +0000 2020,ny,-1
Mon May 04 22:28:20 +0000 2020,ca,-1
Mon May 04 22:28:19 +0000 2020,mt,1
Mon May 04 22:28:17 +0000 2020,ca,-1
Mon May 04 22:28:10 +0000 2020,ca,-1
Mon May 04 22:28:07 +0000 2020,va,1
Mon May 04 22:28:02 +0000 2020,tn,1
Mon May 04 22:28:02 +0000 2020,md,-1
Mon May 04 22:28:02 +0000 2020,oh,1
Mon May 04 22:27:58 +0000 2020,az,1
Mon May 04 22:27:58 +0000 2020,pa,1
Mon May 04 22:27:56 +0000 2020,tx,-1
Mon May 04 22:27:55 +0000 2020,in,1
Mon May 04 22:27:50 +0000 2020,tx,-1
Mon May 04 22:27:48 +0000 2020,az,1
Mon May 04 22:27:45 +0000 2020,az,1
Mon May 04 22:27:40 +0000 2020,mo,1
Mon May 04 22:27:38 +0000 2020,ca,-1
Mon May 04 22:27:37 +0000 2020,ca,-1
Mon May 04 22:27:36 +0000 2020,al,1
Mon May 04 22:27:36 +0000 2020,ma,-1
Mon May 04 22:27:32 +0000 2020,nd,1
Mon May 04 22:27:32 +0000 2020,nj,-1
Mon May 04 22:27:31 +0000 2020,ca,-1
Mon May 04 22:27:27 +0000 2020,fl,-1
Mon May 04 22:27:26 +0000 2020,tx,1
Mon May 04 22:27:26 +0000 2020,tx,-1
Mon May 04 22:27:19 +0000 2020,fl,1
Mon May 04 22:27:19 +0000 2020,ky,1
Mon May 04 22:27:17 +0000 2020,mi,-1
Mon May 04 22:27:16 +0000 2020,az,-1
Mon May 04 22:27:15 +0000 2020,ca,-1
Mon May 04 22:27:14 +0000 2020,hi,1
Mon May 04 22:27:11 +0000 2020,tx,-1
Mon May 04 22:27:09 +0000 2020,pa,1
Mon May 04 22:27:09 +0000 2020,wi,-1
Mon May 04 22:27:06 +0000 2020,il,1
Mon May 04 22:27:05 +0000 2020,oh,-1
Mon May 04 22:27:01 +0000 2020,md,-1
Mon May 04 22:27:01 +0000 2020,ks,1
Mon May 04 22:26:59 +0000 2020,nc,1
Mon May 04 22:26:58 +0000 2020,fl,-1
Mon May 04 22:26:53 +0000 2020,nj,1
Mon May 04 22:26:50 +0000 2020,md,-1
Mon May 04 22:26:50 +0000 2020,tx,1
Mon May 04 22:26:49 +0000 2020,tx,-1
Mon May 04 22:26:49 +0000 2020,tx,1
Mon May 04 22:26:48 +0000 2020,tx,-1
Mon May 04 22:26:48 +0000 2020,il,1
Mon May 04 22:26:45 +0000 2020,nc,-1
Mon May 04 22:26:44 +0000 2020,az,1
Mon May 04 22:26:44 +0000 2020,va,1
Mon May 04 22:26:44 +0000 2020,in,1
Mon May 04 22:26:43 +0000 2020,az,1
Mon May 04 22:26:43 +0000 2020,va,1
Mon May 04 22:26:42 +0000 2020,oh,-1
Mon May 04 22:26:39 +0000 2020,ny,1
Mon May 04 22:26:39 +0000 2020,ia,-1
Mon May 04 22:26:38 +0000 2020,ca,1
Mon May 04 22:26:37 +0000 2020,il,-1
Mon May 04 22:26:35 +0000 2020,ca,-1
Mon May 04 22:26:33 +0000 2020,ga,-1
Mon May 04 22:26:29 +0000 2020,tx,-1
Mon May 04 22:26:28 +0000 2020,oh,-1
Mon May 04 22:26:28 +0000 2020,sc,1
Mon May 04 22:26:27 +0000 2020,ny,1
Mon May 04 22:26:25 +0000 2020,ca,-1
Mon May 04 22:26:24 +0000 2020,dc,1
Mon May 04 22:26:21 +0000 2020,ca,1
Mon May 04 22:26:21 +0000 2020,tx,1
Mon May 04 22:26:18 +0000 2020,pa,-1
Mon May 04 22:26:17 +0000 2020,mi,1
Mon May 04 22:26:16 +0000 2020,ok,-1
Mon May 04 22:26:08 +0000 2020,il,1
Mon May 04 22:26:07 +0000 2020,az,1
Mon May 04 22:26:06 +0000 2020,or,-1
Mon May 04 22:26:06 +0000 2020,ny,-1
Mon May 04 22:26:04 +0000 2020,tn,1
Mon May 04 22:26:03 +0000 2020,ar,-1
Mon May 04 22:25:58 +0000 2020,mi,1
Mon May 04 22:25:56 +0000 2020,ny,1
Mon May 04 22:25:54 +0000 2020,az,-1
Mon May 04 22:25:54 +0000 2020,az,1
Mon May 04 22:25:53 +0000 2020,oh,1
Mon May 04 22:25:52 +0000 2020,az,1
Mon May 04 22:25:50 +0000 2020,fl,-1
Mon May 04 22:25:49 +0000 2020,tx,-1
Mon May 04 22:25:46 +0000 2020,fl,-1
Mon May 04 22:25:45 +0000 2020,fl,-1
Mon May 04 22:25:42 +0000 2020,az,1
Mon May 04 22:25:41 +0000 2020,mi,1
Mon May 04 22:25:38 +0000 2020,co,-1
Mon May 04 22:25:33 +0000 2020,tn,1
Mon May 04 22:25:29 +0000 2020,ma,-1
Mon May 04 22:25:27 +0000 2020,pa,1
Mon May 04 22:25:25 +0000 2020,ca,1
Mon May 04 22:25:23 +0000 2020,ca,-1
Mon May 04 22:25:20 +0000 2020,wa,1
Mon May 04 22:25:20 +0000 2020,ny,-1
Mon May 04 22:25:17 +0000 2020,ks,1
Mon May 04 22:25:17 +0000 2020,ga,-1
Mon May 04 22:25:16 +0000 2020,tx,1
Mon May 04 22:25:15 +0000 2020,wa,1
Mon May 04 22:25:10 +0000 2020,ga,-1
Mon May 04 22:25:10 +0000 2020,or,-1
Mon May 04 22:25:09 +0000 2020,nc,1
Mon May 04 22:25:07 +0000 2020,az,1
Mon May 04 22:25:07 +0000 2020,ut,-1
Mon May 04 22:25:06 +0000 2020,il,1
Mon May 04 22:25:05 +0000 2020,va,1
Mon May 04 22:25:05 +0000 2020,al,-1
Mon May 04 22:25:03 +0000 2020,fl,-1
Mon May 04 22:25:03 +0000 2020,ne,1
Mon May 04 22:25:03 +0000 2020,dc,1
Mon May 04 22:25:01 +0000 2020,ny,-1
Mon May 04 22:25:00 +0000 2020,oh,-1
Mon May 04 22:25:00 +0000 2020,ca,-1
Mon May 04 22:24:58 +0000 2020,ny,-1
Mon May 04 22:24:56 +0000 2020,nj,1
Mon May 04 22:24:55 +0000 2020,or,-1
Mon May 04 22:24:52 +0000 2020,ct,-1
Mon May 04 22:24:49 +0000 2020,or,-1
Mon May 04 22:24:47 +0000 2020,va,-1
Mon May 04 22:24:47 +0000 2020,il,-1
Mon May 04 22:24:46 +0000 2020,pa,-1
Mon May 04 22:24:44 +0000 2020,dc,-1
Mon May 04 22:24:44 +0000 2020,tx,-1
Mon May 04 22:24:43 +0000 2020,ca,-1
Mon May 04 22:24:39 +0000 2020,or,1
Mon May 04 22:24:38 +0000 2020,ia,1
Mon May 04 22:24:37 +0000 2020,pa,1
Mon May 04 22:24:36 +0000 2020,wa,1
Mon May 04 22:24:30 +0000 2020,ga,1
Mon May 04 22:24:28 +0000 2020,md,-1
Mon May 04 22:24:23 +0000 2020,al,1
Mon May 04 22:24:22 +0000 2020,ks,1
Mon May 04 22:24:16 +0000 2020,az,1
Mon May 04 22:24:16 +0000 2020,dc,-1
Mon May 04 22:24:14 +0000 2020,ut,1
Mon May 04 22:24:14 +0000 2020,pa,1
Mon May 04 22:24:13 +0000 2020,tx,1
Mon May 04 22:24:12 +0000 2020,la,1
Mon May 04 22:24:12 +0000 2020,va,-1
Mon May 04 22:24:10 +0000 2020,fl,-1
Mon May 04 22:24:04 +0000 2020,il,1
Mon May 04 22:24:04 +0000 2020,sc,1
Mon May 04 22:24:02 +0000 2020,ma,1
Mon May 04 22:23:58 +0000 2020,ne,1
Mon May 04 22:23:55 +0000 2020,nc,1
Mon May 04 22:23:55 +0000 2020,ca,-1
Mon May 04 22:23:54 +0000 2020,il,1
Mon May 04 22:23:54 +0000 2020,ca,-1
Mon May 04 22:23:51 +0000 2020,ca,1
Mon May 04 22:23:51 +0000 2020,ca,1
Mon May 04 22:23:48 +0000 2020,tx,-1
Mon May 04 22:23:48 +0000 2020,nc,-1
Mon May 04 22:23:46 +0000 2020,pa,-1
Mon May 04 22:23:41 +0000 2020,ca,1
Mon May 04 22:23:41 +0000 2020,md,-1
Mon May 04 22:23:34 +0000 2020,wi,1
Mon May 04 22:23:33 +0000 2020,ne,-1
Mon May 04 22:23:32 +0000 2020,tx,-1
Mon May 04 22:23:30 +0000 2020,tx,-1
Mon May 04 22:23:27 +0000 2020,pa,-1
Mon May 04 22:23:21 +0000 2020,nc,-1
Mon May 04 22:23:18 +0000 2020,ma,1
Mon May 04 22:23:16 +0000 2020,az,1
Mon May 04 22:23:07 +0000 2020,nj,1
Mon May 04 22:23:02 +0000 2020,ks,1
Mon May 04 22:22:59 +0000 2020,or,1
Mon May 04 22:22:57 +0000 2020,va,1
Mon May 04 22:22:56 +0000 2020,mo,1
Mon May 04 22:22:54 +0000 2020,az,1
Mon May 04 22:22:53 +0000 2020,il,-1
Mon May 04 22:22:51 +0000 2020,ny,-1
Mon May 04 22:22:50 +0000 2020,ga,-1
Mon May 04 22:22:49 +0000 2020,ma,-1
Mon May 04 22:22:44 +0000 2020,al,1
Mon May 04 22:22:43 +0000 2020,ga,-1
Mon May 04 22:22:37 +0000 2020,ca,1
Mon May 04 22:22:36 +0000 2020,ny,-1
Mon May 04 22:22:35 +0000 2020,nc,1
Mon May 04 22:22:34 +0000 2020,ca,1
Mon May 04 22:22:31 +0000 2020,ny,-1
Mon May 04 22:22:30 +0000 2020,me,-1
Mon May 04 22:22:29 +0000 2020,ny,1
Mon May 04 22:22:29 +0000 2020,fl,-1
Mon May 04 22:22:22 +0000 2020,az,1
Mon May 04 22:22:18 +0000 2020,al,-1
Mon May 04 22:22:17 +0000 2020,fl,-1
Mon May 04 22:22:16 +0000 2020,ny,1
Mon May 04 22:22:14 +0000 2020,or,-1
Mon May 04 22:22:11 +0000 2020,mt,-1
Mon May 04 22:22:06 +0000 2020,tx,-1
Mon May 04 22:22:06 +0000 2020,va,1
