time,state,label
Tue May 26 13:21:51 +0000 2020,oh,1
Tue May 26 13:21:50 +0000 2020,fl,-1
Tue May 26 13:21:42 +0000 2020,wv,1
Tue May 26 13:21:38 +0000 2020,dc,-1
Tue May 26 13:21:35 +0000 2020,fl,1
Tue May 26 13:21:18 +0000 2020,dc,1
Tue May 26 13:21:17 +0000 2020,ca,-1
Tue May 26 13:21:16 +0000 2020,fl,1
Tue May 26 13:21:13 +0000 2020,wi,1
Tue May 26 13:21:11 +0000 2020,ny,1
Tue May 26 13:21:03 +0000 2020,ky,-1
Tue May 26 13:20:53 +0000 2020,ny,-1
Tue May 26 13:20:51 +0000 2020,ky,1
Tue May 26 13:20:50 +0000 2020,nc,-1
Tue May 26 13:20:50 +0000 2020,pa,1
Tue May 26 13:20:48 +0000 2020,ny,-1
Tue May 26 13:20:47 +0000 2020,nc,-1
Tue May 26 13:20:46 +0000 2020,ma,-1
Tue May 26 13:20:45 +0000 2020,tx,-1
Tue May 26 13:20:44 +0000 2020,oh,1
Tue May 26 13:20:42 +0000 2020,ny,1
Tue May 26 13:20:41 +0000 2020,ny,-1
Tue May 26 13:20:37 +0000 2020,ny,-1
Tue May 26 13:20:36 +0000 2020,tn,1
Tue May 26 13:20:34 +0000 2020,oh,1
Tue May 26 13:20:34 +0000 2020,ga,1
Tue May 26 13:20:33 +0000 2020,ar,-1
Tue May 26 13:20:31 +0000 2020,ct,-1
Tue May 26 13:20:25 +0000 2020,tx,1
Tue May 26 13:20:24 +0000 2020,dc,-1
Tue May 26 13:20:19 +0000 2020,nc,1
Tue May 26 13:20:16 +0000 2020,tx,-1
Tue May 26 13:20:16 +0000 2020,ca,-1
Tue May 26 13:20:13 +0000 2020,va,-1
Tue May 26 13:20:08 +0000 2020,ct,1
Tue May 26 13:20:06 +0000 2020,tx,-1
Tue May 26 13:20:03 +0000 2020,mo,-1
Tue May 26 13:20:01 +0000 2020,in,1
Tue May 26 13:19:57 +0000 2020,fl,-1
Tue May 26 13:19:55 +0000 2020,sc,-1
Tue May 26 13:19:54 +0000 2020,oh,-1
Tue May 26 13:19:45 +0000 2020,ak,-1
Tue May 26 13:19:45 +0000 2020,wa,-1
Tue May 26 13:19:42 +0000 2020,wi,-1
Tue May 26 13:19:32 +0000 2020,ne,-1
Tue May 26 13:19:24 +0000 2020,mi,-1
Tue May 26 13:19:20 +0000 2020,co,1
Tue May 26 13:19:18 +0000 2020,ks,1
Tue May 26 13:19:18 +0000 2020,fl,-1
Tue May 26 13:19:03 +0000 2020,tx,-1
Tue May 26 13:19:02 +0000 2020,or,-1
Tue May 26 13:18:56 +0000 2020,ny,1
Tue May 26 13:18:55 +0000 2020,ny,1
Tue May 26 13:18:53 +0000 2020,fl,1
Tue May 26 13:18:52 +0000 2020,mi,1
Tue May 26 13:18:47 +0000 2020,tx,1
Tue May 26 13:18:46 +0000 2020,ct,1
Tue May 26 13:18:44 +0000 2020,ny,-1
Tue May 26 13:18:43 +0000 2020,dc,-1
Tue May 26 13:18:35 +0000 2020,ny,1
Tue May 26 13:18:27 +0000 2020,ca,1
Tue May 26 13:18:27 +0000 2020,dc,-1
Tue May 26 13:18:26 +0000 2020,ga,-1
Tue May 26 13:18:26 +0000 2020,pa,-1
Tue May 26 13:18:04 +0000 2020,ca,-1
Tue May 26 13:18:02 +0000 2020,mo,-1
Tue May 26 13:18:00 +0000 2020,dc,-1
Tue May 26 13:17:55 +0000 2020,ny,-1
Tue May 26 13:17:51 +0000 2020,ny,1
Tue May 26 13:17:46 +0000 2020,fl,-1
Tue May 26 13:17:44 +0000 2020,ny,-1
Tue May 26 13:17:41 +0000 2020,mn,-1
Tue May 26 13:17:39 +0000 2020,ri,-1
Tue May 26 13:17:37 +0000 2020,nc,1
Tue May 26 13:17:29 +0000 2020,nj,-1
Tue May 26 13:17:25 +0000 2020,in,-1
Tue May 26 13:17:19 +0000 2020,va,1
Tue May 26 13:17:15 +0000 2020,dc,1
Tue May 26 13:17:09 +0000 2020,al,1
Tue May 26 13:17:08 +0000 2020,ny,1
Tue May 26 13:17:05 +0000 2020,md,1
Tue May 26 13:17:04 +0000 2020,mi,-1
Tue May 26 13:16:57 +0000 2020,ma,1
Tue May 26 13:16:50 +0000 2020,il,-1
Tue May 26 13:16:38 +0000 2020,pa,-1
Tue May 26 13:16:37 +0000 2020,sd,-1
Tue May 26 13:16:36 +0000 2020,nj,1
Tue May 26 13:16:36 +0000 2020,in,1
Tue May 26 13:16:28 +0000 2020,wi,-1
Tue May 26 13:16:27 +0000 2020,oh,1
Tue May 26 13:16:22 +0000 2020,tx,1
Tue May 26 13:16:20 +0000 2020,ia,1
Tue May 26 13:16:09 +0000 2020,ca,-1
Tue May 26 13:16:08 +0000 2020,ga,-1
Tue May 26 13:16:05 +0000 2020,fl,1
Tue May 26 13:16:04 +0000 2020,ga,1
Tue May 26 13:16:03 +0000 2020,ny,-1
Tue May 26 13:16:03 +0000 2020,la,1
Tue May 26 13:16:00 +0000 2020,ok,1
Tue May 26 13:15:56 +0000 2020,ca,-1
Tue May 26 13:15:54 +0000 2020,nc,1
Tue May 26 13:15:45 +0000 2020,wi,1
Tue May 26 13:15:44 +0000 2020,md,1
Tue May 26 13:15:36 +0000 2020,va,1
Tue May 26 13:15:34 +0000 2020,sc,1
Tue May 26 13:15:32 +0000 2020,fl,1
Tue May 26 13:15:32 +0000 2020,il,-1
Tue May 26 13:15:21 +0000 2020,fl,-1
Tue May 26 13:15:16 +0000 2020,in,1
Tue May 26 13:15:13 +0000 2020,ga,1
Tue May 26 13:15:09 +0000 2020,ky,-1
Tue May 26 13:15:07 +0000 2020,nj,-1
Tue May 26 13:15:06 +0000 2020,nc,-1
Tue May 26 13:15:00 +0000 2020,ny,1
Tue May 26 13:14:35 +0000 2020,ok,1
Tue May 26 13:14:33 +0000 2020,ga,1
Tue May 26 13:14:32 +0000 2020,ga,1
Tue May 26 13:14:16 +0000 2020,pa,1
Tue May 26 13:14:09 +0000 2020,ca,-1
Tue May 26 13:14:04 +0000 2020,ny,-1
Tue May 26 13:14:03 +0000 2020,nv,-1
Tue May 26 13:14:03 +0000 2020,fl,1
Tue May 26 13:14:03 +0000 2020,tx,-1
Tue May 26 13:14:01 +0000 2020,sc,1
Tue May 26 13:14:00 +0000 2020,tx,-1
Tue May 26 13:13:59 +0000 2020,md,1
Tue May 26 13:13:57 +0000 2020,il,1
Tue May 26 13:13:55 +0000 2020,ny,1
Tue May 26 13:13:44 +0000 2020,ny,1
Tue May 26 13:13:41 +0000 2020,wi,1
Tue May 26 13:13:41 +0000 2020,mo,-1
Tue May 26 13:13:40 +0000 2020,ca,-1
Tue May 26 13:13:39 +0000 2020,ny,1
Tue May 26 13:13:29 +0000 2020,ca,1
Tue May 26 13:13:28 +0000 2020,sc,-1
Tue May 26 13:13:23 +0000 2020,or,-1
Tue May 26 13:13:22 +0000 2020,co,1
Tue May 26 13:13:20 +0000 2020,in,1
Tue May 26 13:13:17 +0000 2020,fl,-1
Tue May 26 13:13:16 +0000 2020,co,1
Tue May 26 13:13:11 +0000 2020,ny,1
Tue May 26 13:13:11 +0000 2020,ga,-1
Tue May 26 13:13:10 +0000 2020,in,-1
Tue May 26 13:13:10 +0000 2020,wi,-1
Tue May 26 13:13:08 +0000 2020,dc,1
Tue May 26 13:13:04 +0000 2020,fl,-1
Tue May 26 13:13:04 +0000 2020,dc,1
Tue May 26 13:13:03 +0000 2020,dc,-1
Tue May 26 13:13:02 +0000 2020,ms,1
Tue May 26 13:13:01 +0000 2020,md,1
Tue May 26 13:12:53 +0000 2020,ny,1
Tue May 26 13:12:52 +0000 2020,ca,-1
Tue May 26 13:12:36 +0000 2020,mo,1
Tue May 26 13:12:33 +0000 2020,ga,-1
Tue May 26 13:12:27 +0000 2020,oh,1
Tue May 26 13:12:25 +0000 2020,ny,1
Tue May 26 13:12:24 +0000 2020,ga,1
Tue May 26 13:12:19 +0000 2020,md,-1
Tue May 26 13:12:18 +0000 2020,az,1
Tue May 26 13:12:16 +0000 2020,ny,-1
Tue May 26 13:12:10 +0000 2020,sc,1
Tue May 26 13:12:05 +0000 2020,fl,1
Tue May 26 13:11:54 +0000 2020,ny,1
Tue May 26 13:11:49 +0000 2020,dc,1
Tue May 26 13:11:43 +0000 2020,tx,-1
Tue May 26 13:11:38 +0000 2020,hi,1
Tue May 26 13:11:27 +0000 2020,pa,1
Tue May 26 13:11:16 +0000 2020,nm,-1
Tue May 26 13:11:15 +0000 2020,fl,1
Tue May 26 13:11:11 +0000 2020,fl,1
Tue May 26 13:11:03 +0000 2020,ca,1
Tue May 26 13:11:03 +0000 2020,wa,-1
Tue May 26 13:11:02 +0000 2020,dc,1
Tue May 26 13:10:37 +0000 2020,az,-1
Tue May 26 13:10:37 +0000 2020,ny,-1
Tue May 26 13:10:28 +0000 2020,fl,1
Tue May 26 13:10:25 +0000 2020,tx,1
Tue May 26 13:10:24 +0000 2020,tx,1
Tue May 26 13:09:56 +0000 2020,ma,-1
Tue May 26 13:09:55 +0000 2020,la,-1
Tue May 26 13:09:54 +0000 2020,sc,-1
Tue May 26 13:09:46 +0000 2020,tx,-1
Tue May 26 13:09:36 +0000 2020,in,-1
Tue May 26 13:09:32 +0000 2020,dc,-1
Tue May 26 13:09:27 +0000 2020,il,1
Tue May 26 13:09:18 +0000 2020,pa,1
Tue May 26 13:09:17 +0000 2020,ia,-1
Tue May 26 13:09:16 +0000 2020,fl,1
Tue May 26 13:09:07 +0000 2020,va,1
Tue May 26 13:09:07 +0000 2020,dc,-1
Tue May 26 13:09:03 +0000 2020,me,1
Tue May 26 13:08:57 +0000 2020,az,1
Tue May 26 13:08:55 +0000 2020,va,-1
Tue May 26 13:08:50 +0000 2020,ny,1
Tue May 26 13:08:49 +0000 2020,tx,-1
Tue May 26 13:08:48 +0000 2020,nc,1
Tue May 26 13:08:41 +0000 2020,ny,1
Tue May 26 13:08:30 +0000 2020,il,1
Tue May 26 13:08:27 +0000 2020,nj,-1
Tue May 26 13:07:55 +0000 2020,ny,-1
Tue May 26 13:07:42 +0000 2020,dc,1
Tue May 26 13:07:42 +0000 2020,ga,1
Tue May 26 13:07:41 +0000 2020,mi,-1
Tue May 26 13:07:38 +0000 2020,mn,1
Tue May 26 13:07:34 +0000 2020,nj,-1
Tue May 26 13:07:33 +0000 2020,wa,-1
Tue May 26 13:07:31 +0000 2020,dc,-1
Tue May 26 13:07:24 +0000 2020,oh,1
Tue May 26 13:07:19 +0000 2020,fl,1
Tue May 26 13:07:18 +0000 2020,ca,1
Tue May 26 13:07:16 +0000 2020,az,-1
Tue May 26 13:07:01 +0000 2020,tx,-1
Tue May 26 13:07:00 +0000 2020,va,1
Tue May 26 13:06:57 +0000 2020,tn,-1
Tue May 26 13:06:51 +0000 2020,wi,-1
Tue May 26 13:06:50 +0000 2020,nc,1
Tue May 26 13:06:39 +0000 2020,tx,-1
Tue May 26 13:06:34 +0000 2020,sc,1
Tue May 26 13:06:27 +0000 2020,ny,1
Tue May 26 13:06:06 +0000 2020,oh,1
Tue May 26 13:05:53 +0000 2020,ny,-1
Tue May 26 13:05:51 +0000 2020,nh,-1
Tue May 26 13:05:49 +0000 2020,sc,1
Tue May 26 13:05:40 +0000 2020,oh,-1
Tue May 26 13:05:37 +0000 2020,nm,1
Tue May 26 13:05:30 +0000 2020,ca,1
Tue May 26 13:05:17 +0000 2020,mi,-1
Tue May 26 13:05:12 +0000 2020,dc,1
Tue May 26 13:05:11 +0000 2020,fl,1
Tue May 26 13:05:08 +0000 2020,nj,1
Tue May 26 13:05:07 +0000 2020,va,-1
Tue May 26 13:05:06 +0000 2020,il,1
Tue May 26 13:05:02 +0000 2020,tx,-1
Tue May 26 13:04:59 +0000 2020,il,1
Tue May 26 13:04:47 +0000 2020,va,1
Tue May 26 13:04:43 +0000 2020,oh,1
Tue May 26 13:04:25 +0000 2020,fl,1
Tue May 26 13:04:21 +0000 2020,tn,1
Tue May 26 13:04:20 +0000 2020,sc,1
Tue May 26 13:04:17 +0000 2020,nj,-1
Tue May 26 13:04:13 +0000 2020,ny,-1
Tue May 26 13:04:11 +0000 2020,nc,1
Tue May 26 13:04:09 +0000 2020,va,1
Tue May 26 13:04:04 +0000 2020,fl,-1
Tue May 26 13:04:00 +0000 2020,dc,-1
Tue May 26 13:03:44 +0000 2020,ky,1
Tue May 26 13:03:40 +0000 2020,dc,-1
Tue May 26 13:03:38 +0000 2020,nc,-1
Tue May 26 13:03:36 +0000 2020,nc,-1
Tue May 26 13:03:35 +0000 2020,la,-1
Tue May 26 13:03:25 +0000 2020,nj,-1
Tue May 26 13:03:24 +0000 2020,ks,1
Tue May 26 13:03:22 +0000 2020,dc,-1
Tue May 26 13:03:21 +0000 2020,ca,1
Tue May 26 13:03:19 +0000 2020,fl,1
Tue May 26 13:03:17 +0000 2020,ny,1
Tue May 26 13:03:16 +0000 2020,az,1
Tue May 26 13:03:13 +0000 2020,ny,1
Tue May 26 13:03:11 +0000 2020,fl,-1
Tue May 26 13:03:06 +0000 2020,ny,1
Tue May 26 13:02:56 +0000 2020,nj,-1
Tue May 26 13:02:56 +0000 2020,de,1
Tue May 26 13:02:45 +0000 2020,pa,1
Tue May 26 13:02:41 +0000 2020,ga,-1
Tue May 26 13:02:33 +0000 2020,nj,-1
Tue May 26 13:02:31 +0000 2020,ca,1
Tue May 26 13:02:31 +0000 2020,mn,-1
Tue May 26 13:02:18 +0000 2020,pa,1
Tue May 26 13:02:17 +0000 2020,nj,1
Tue May 26 13:02:16 +0000 2020,ca,-1
Tue May 26 13:02:14 +0000 2020,va,1
Tue May 26 13:02:03 +0000 2020,ny,1
Tue May 26 13:02:03 +0000 2020,mo,1
Tue May 26 13:01:59 +0000 2020,il,1
Tue May 26 13:01:58 +0000 2020,md,1
Tue May 26 13:01:52 +0000 2020,fl,-1
Tue May 26 13:01:40 +0000 2020,tx,-1
Tue May 26 13:01:36 +0000 2020,ga,1
Tue May 26 13:01:33 +0000 2020,dc,-1
Tue May 26 13:01:33 +0000 2020,fl,1
Tue May 26 13:01:28 +0000 2020,mn,-1
Tue May 26 13:01:27 +0000 2020,oh,-1
Tue May 26 13:01:24 +0000 2020,ar,-1
Tue May 26 13:01:23 +0000 2020,dc,1
Tue May 26 13:01:20 +0000 2020,nv,-1
Tue May 26 13:01:17 +0000 2020,ny,1
Tue May 26 13:01:13 +0000 2020,in,1
Tue May 26 13:01:00 +0000 2020,mo,1
Tue May 26 13:00:56 +0000 2020,wa,1
Tue May 26 13:00:54 +0000 2020,ny,-1
Tue May 26 13:00:52 +0000 2020,mo,-1
Tue May 26 13:00:51 +0000 2020,me,1
Tue May 26 13:00:46 +0000 2020,oh,-1
Tue May 26 13:00:43 +0000 2020,il,-1
Tue May 26 13:00:40 +0000 2020,ne,1
Tue May 26 13:00:35 +0000 2020,va,1
Tue May 26 13:00:34 +0000 2020,mi,1
Tue May 26 13:00:34 +0000 2020,ny,1
Tue May 26 13:00:34 +0000 2020,ne,1
Tue May 26 13:00:25 +0000 2020,tx,1
Tue May 26 13:00:23 +0000 2020,ga,1
Tue May 26 13:00:21 +0000 2020,ny,1
Tue May 26 13:00:18 +0000 2020,la,-1
Tue May 26 13:00:12 +0000 2020,dc,-1
Tue May 26 13:00:08 +0000 2020,in,1
Tue May 26 13:00:07 +0000 2020,mo,-1
Tue May 26 13:00:06 +0000 2020,fl,1
Tue May 26 13:00:03 +0000 2020,il,1
Tue May 26 13:00:03 +0000 2020,pa,-1
Tue May 26 13:00:01 +0000 2020,tx,1
Tue May 26 13:00:00 +0000 2020,tx,1
Tue May 26 12:59:59 +0000 2020,mo,1
Tue May 26 12:59:51 +0000 2020,ca,-1
Tue May 26 12:59:49 +0000 2020,ny,-1
Tue May 26 12:59:49 +0000 2020,la,1
Tue May 26 12:59:31 +0000 2020,ny,-1
Tue May 26 12:59:29 +0000 2020,fl,1
Tue May 26 12:59:24 +0000 2020,ma,-1
Tue May 26 12:59:23 +0000 2020,tx,1
Tue May 26 12:59:11 +0000 2020,mi,1
Tue May 26 12:59:09 +0000 2020,fl,1
Tue May 26 12:59:00 +0000 2020,fl,1
Tue May 26 12:58:50 +0000 2020,ny,1
Tue May 26 12:58:49 +0000 2020,il,1
Tue May 26 12:58:47 +0000 2020,fl,1
Tue May 26 12:58:46 +0000 2020,al,1
Tue May 26 12:58:29 +0000 2020,in,1
Tue May 26 12:58:14 +0000 2020,tx,1
Tue May 26 12:58:13 +0000 2020,ga,-1
Tue May 26 12:58:09 +0000 2020,mi,1
Tue May 26 12:58:09 +0000 2020,ny,-1
Tue May 26 12:58:07 +0000 2020,mi,1
Tue May 26 12:58:06 +0000 2020,or,-1
Tue May 26 12:58:05 +0000 2020,tx,1
Tue May 26 12:57:55 +0000 2020,co,1
Tue May 26 12:57:52 +0000 2020,tx,1
Tue May 26 12:57:51 +0000 2020,de,1
Tue May 26 12:57:41 +0000 2020,ca,1
Tue May 26 12:57:39 +0000 2020,ny,-1
Tue May 26 12:57:28 +0000 2020,ky,1
Tue May 26 12:57:27 +0000 2020,nj,-1
Tue May 26 12:57:26 +0000 2020,fl,1
Tue May 26 12:57:21 +0000 2020,ny,1
Tue May 26 12:57:18 +0000 2020,mi,-1
Tue May 26 12:57:09 +0000 2020,ms,-1
Tue May 26 12:57:07 +0000 2020,mn,1
Tue May 26 12:57:02 +0000 2020,nc,1
Tue May 26 12:57:02 +0000 2020,ny,-1
Tue May 26 12:56:56 +0000 2020,oh,-1
Tue May 26 12:56:55 +0000 2020,ny,-1
Tue May 26 12:56:29 +0000 2020,nh,-1
Tue May 26 12:56:27 +0000 2020,tx,1
Tue May 26 12:56:24 +0000 2020,mn,1
Tue May 26 12:56:13 +0000 2020,ca,-1
Tue May 26 12:56:09 +0000 2020,ny,-1
Tue May 26 12:55:45 +0000 2020,fl,-1
Tue May 26 12:55:39 +0000 2020,co,1
Tue May 26 12:55:33 +0000 2020,ny,1
Tue May 26 12:55:31 +0000 2020,in,1
Tue May 26 12:55:26 +0000 2020,la,1
Tue May 26 12:55:26 +0000 2020,ct,1
Tue May 26 12:55:18 +0000 2020,ct,-1
Tue May 26 12:55:05 +0000 2020,mi,1
Tue May 26 12:55:04 +0000 2020,me,1
Tue May 26 12:55:01 +0000 2020,ny,1
Tue May 26 12:54:57 +0000 2020,nh,1
Tue May 26 12:54:51 +0000 2020,ny,-1
Tue May 26 12:54:48 +0000 2020,ma,1
Tue May 26 12:54:45 +0000 2020,md,-1
Tue May 26 12:54:41 +0000 2020,ny,-1
Tue May 26 12:54:28 +0000 2020,in,1
Tue May 26 12:54:25 +0000 2020,fl,1
Tue May 26 12:54:17 +0000 2020,ct,-1
Tue May 26 12:54:04 +0000 2020,va,1
Tue May 26 12:54:00 +0000 2020,ia,-1
Tue May 26 12:53:51 +0000 2020,dc,-1
Tue May 26 12:53:51 +0000 2020,tx,1
Tue May 26 12:53:37 +0000 2020,va,1
Tue May 26 12:53:33 +0000 2020,oh,-1
Tue May 26 12:53:23 +0000 2020,il,-1
Tue May 26 12:53:22 +0000 2020,md,-1
Tue May 26 12:53:16 +0000 2020,sc,-1
Tue May 26 12:53:12 +0000 2020,ca,1
Tue May 26 12:53:10 +0000 2020,ny,-1
Tue May 26 12:53:10 +0000 2020,ny,-1
Tue May 26 12:53:01 +0000 2020,wi,-1
Tue May 26 12:52:54 +0000 2020,fl,1
Tue May 26 12:52:48 +0000 2020,va,-1
Tue May 26 12:52:36 +0000 2020,ca,1
Tue May 26 12:52:34 +0000 2020,nv,-1
Tue May 26 12:52:20 +0000 2020,wv,-1
Tue May 26 12:52:16 +0000 2020,oh,-1
Tue May 26 12:52:11 +0000 2020,fl,1
Tue May 26 12:52:10 +0000 2020,oh,1
Tue May 26 12:52:09 +0000 2020,oh,1
Tue May 26 12:52:01 +0000 2020,il,-1
Tue May 26 12:51:58 +0000 2020,mi,1
Tue May 26 12:51:53 +0000 2020,mi,1
Tue May 26 12:51:47 +0000 2020,ca,1
Tue May 26 12:51:46 +0000 2020,dc,-1
Tue May 26 12:51:46 +0000 2020,sc,-1
Tue May 26 12:51:45 +0000 2020,ca,1
Tue May 26 12:51:16 +0000 2020,tn,-1
Tue May 26 12:51:12 +0000 2020,il,1
Tue May 26 12:51:09 +0000 2020,mn,1
Tue May 26 12:51:08 +0000 2020,me,-1
Tue May 26 12:51:02 +0000 2020,ca,1
Tue May 26 12:50:51 +0000 2020,ca,-1
Tue May 26 12:50:43 +0000 2020,de,-1
Tue May 26 12:50:37 +0000 2020,fl,1
Tue May 26 12:50:36 +0000 2020,va,-1
Tue May 26 12:50:35 +0000 2020,nj,-1
Tue May 26 12:50:27 +0000 2020,ny,-1
Tue May 26 12:50:27 +0000 2020,mi,1
Tue May 26 12:50:23 +0000 2020,tx,-1
Tue May 26 12:50:20 +0000 2020,wi,1
Tue May 26 12:50:14 +0000 2020,nc,-1
Tue May 26 12:50:12 +0000 2020,ca,-1
Tue May 26 12:50:10 +0000 2020,ny,1
Tue May 26 12:50:10 +0000 2020,al,1
Tue May 26 12:50:09 +0000 2020,il,1
Tue May 26 12:50:09 +0000 2020,fl,-1
Tue May 26 12:50:03 +0000 2020,dc,-1
Tue May 26 12:50:01 +0000 2020,la,-1
Tue May 26 12:49:51 +0000 2020,ar,-1
Tue May 26 12:49:44 +0000 2020,mn,-1
Tue May 26 12:49:38 +0000 2020,fl,-1
Tue May 26 12:49:30 +0000 2020,tx,-1
Tue May 26 12:49:30 +0000 2020,md,1
Tue May 26 12:49:11 +0000 2020,ca,-1
Tue May 26 12:49:09 +0000 2020,in,1
Tue May 26 12:49:06 +0000 2020,dc,-1
Tue May 26 12:48:58 +0000 2020,il,1
Tue May 26 12:48:55 +0000 2020,ma,-1
Tue May 26 12:48:47 +0000 2020,la,-1
Tue May 26 12:48:45 +0000 2020,in,1
Tue May 26 12:48:28 +0000 2020,ca,-1
Tue May 26 12:48:26 +0000 2020,fl,-1
Tue May 26 12:48:20 +0000 2020,ky,-1
Tue May 26 12:48:18 +0000 2020,oh,-1
Tue May 26 12:48:17 +0000 2020,fl,-1
Tue May 26 12:48:15 +0000 2020,md,1
Tue May 26 12:48:09 +0000 2020,wi,-1
Tue May 26 12:48:00 +0000 2020,pa,-1
Tue May 26 12:47:57 +0000 2020,tn,1
Tue May 26 12:47:55 +0000 2020,mt,1
Tue May 26 12:47:50 +0000 2020,mi,-1
Tue May 26 12:47:48 +0000 2020,il,-1
Tue May 26 12:47:45 +0000 2020,ga,-1
Tue May 26 12:47:36 +0000 2020,pa,-1
Tue May 26 12:47:35 +0000 2020,ky,1
Tue May 26 12:47:18 +0000 2020,ny,1
Tue May 26 12:47:10 +0000 2020,nc,1
Tue May 26 12:47:00 +0000 2020,ny,1
Tue May 26 12:46:51 +0000 2020,mn,1
Tue May 26 12:46:46 +0000 2020,nj,1
Tue May 26 12:46:30 +0000 2020,fl,1
Tue May 26 12:46:22 +0000 2020,wi,1
Tue May 26 12:46:14 +0000 2020,ma,-1
Tue May 26 12:46:08 +0000 2020,ca,1
Tue May 26 12:46:06 +0000 2020,tn,1
Tue May 26 12:45:47 +0000 2020,fl,1
Tue May 26 12:45:41 +0000 2020,me,-1
Tue May 26 12:45:39 +0000 2020,il,-1
Tue May 26 12:45:39 +0000 2020,ma,1
Tue May 26 12:45:38 +0000 2020,ma,1
Tue May 26 12:45:23 +0000 2020,ca,-1
Tue May 26 12:45:22 +0000 2020,vt,1
Tue May 26 12:45:18 +0000 2020,hi,1
Tue May 26 12:45:16 +0000 2020,pa,-1
Tue May 26 12:45:14 +0000 2020,nc,1
Tue May 26 12:45:07 +0000 2020,fl,-1
Tue May 26 12:45:06 +0000 2020,al,1
Tue May 26 12:45:05 +0000 2020,il,1
Tue May 26 12:45:02 +0000 2020,mn,1
Tue May 26 12:45:01 +0000 2020,nh,-1
Tue May 26 12:44:54 +0000 2020,mo,1
Tue May 26 12:44:53 +0000 2020,va,1
Tue May 26 12:44:45 +0000 2020,ny,-1
Tue May 26 12:44:31 +0000 2020,va,-1
Tue May 26 12:44:26 +0000 2020,mi,1
Tue May 26 12:44:01 +0000 2020,ca,1
Tue May 26 12:43:55 +0000 2020,ca,-1
Tue May 26 12:43:41 +0000 2020,fl,1
Tue May 26 12:43:33 +0000 2020,vt,-1
Tue May 26 12:43:33 +0000 2020,ma,-1
Tue May 26 12:43:31 +0000 2020,ga,-1
Tue May 26 12:43:23 +0000 2020,ga,-1
Tue May 26 12:43:03 +0000 2020,ct,1
Tue May 26 12:42:59 +0000 2020,fl,1
Tue May 26 12:42:59 +0000 2020,mi,-1
Tue May 26 12:42:56 +0000 2020,mi,1
Tue May 26 12:42:50 +0000 2020,ct,1
Tue May 26 12:42:49 +0000 2020,sc,-1
Tue May 26 12:42:38 +0000 2020,wa,-1
Tue May 26 12:42:23 +0000 2020,tx,1
Tue May 26 12:42:21 +0000 2020,nv,-1
Tue May 26 12:42:20 +0000 2020,tx,-1
Tue May 26 12:42:16 +0000 2020,nv,-1
Tue May 26 12:42:15 +0000 2020,il,-1
Tue May 26 12:42:13 +0000 2020,fl,1
Tue May 26 12:42:02 +0000 2020,dc,-1
Tue May 26 12:41:54 +0000 2020,ok,1
Tue May 26 12:41:54 +0000 2020,pa,-1
Tue May 26 12:41:46 +0000 2020,ia,-1
Tue May 26 12:41:36 +0000 2020,va,1
Tue May 26 12:41:18 +0000 2020,ny,-1
Tue May 26 12:41:11 +0000 2020,hi,1
Tue May 26 12:41:10 +0000 2020,ny,1
Tue May 26 12:41:10 +0000 2020,ny,-1
Tue May 26 12:41:03 +0000 2020,nj,-1
Tue May 26 12:41:01 +0000 2020,ga,1
Tue May 26 12:40:59 +0000 2020,ok,1
Tue May 26 12:40:57 +0000 2020,pa,1
Tue May 26 12:40:57 +0000 2020,fl,1
Tue May 26 12:40:54 +0000 2020,ms,1
Tue May 26 12:40:38 +0000 2020,ca,1
Tue May 26 12:40:33 +0000 2020,nc,1
Tue May 26 12:40:25 +0000 2020,tn,1
Tue May 26 12:40:22 +0000 2020,fl,1
Tue May 26 12:40:20 +0000 2020,pa,-1
Tue May 26 12:40:19 +0000 2020,or,-1
Tue May 26 12:40:18 +0000 2020,fl,1
Tue May 26 12:40:11 +0000 2020,il,1
Tue May 26 12:40:10 +0000 2020,tx,1
Tue May 26 12:40:04 +0000 2020,nc,1
Tue May 26 12:39:57 +0000 2020,az,1
Tue May 26 12:39:55 +0000 2020,ky,-1
Tue May 26 12:39:54 +0000 2020,ma,1
Tue May 26 12:39:52 +0000 2020,il,1
Tue May 26 12:39:45 +0000 2020,tx,1
Tue May 26 12:39:42 +0000 2020,ga,1
Tue May 26 12:39:41 +0000 2020,ny,-1
Tue May 26 12:39:38 +0000 2020,mi,1
Tue May 26 12:39:28 +0000 2020,ma,-1
Tue May 26 12:39:27 +0000 2020,ok,1
Tue May 26 12:39:23 +0000 2020,wi,1
Tue May 26 12:39:21 +0000 2020,mi,1
Tue May 26 12:39:17 +0000 2020,nj,1
Tue May 26 12:39:16 +0000 2020,in,1
Tue May 26 12:39:13 +0000 2020,dc,1
Tue May 26 12:39:12 +0000 2020,pa,-1
Tue May 26 12:39:10 +0000 2020,ny,-1
Tue May 26 12:39:07 +0000 2020,ky,1
Tue May 26 12:39:04 +0000 2020,al,1
Tue May 26 12:39:01 +0000 2020,wi,-1
Tue May 26 12:39:00 +0000 2020,fl,1
Tue May 26 12:38:48 +0000 2020,al,-1
Tue May 26 12:38:46 +0000 2020,il,-1
Tue May 26 12:38:36 +0000 2020,oh,1
Tue May 26 12:38:33 +0000 2020,tx,-1
Tue May 26 12:38:31 +0000 2020,il,-1
Tue May 26 12:38:30 +0000 2020,oh,1
