,time,state,label
34118,Wed May 13 06:22:01 +0000 2020,tx,-1
34119,Wed May 13 06:21:50 +0000 2020,az,-1
34120,Wed May 13 06:21:48 +0000 2020,az,1
34121,Wed May 13 06:21:47 +0000 2020,wa,-1
34123,Wed May 13 06:21:32 +0000 2020,nm,-1
34124,Wed May 13 06:21:28 +0000 2020,la,-1
34125,Wed May 13 06:21:27 +0000 2020,wa,-1
34126,Wed May 13 06:21:25 +0000 2020,ca,-1
34127,Wed May 13 06:21:22 +0000 2020,va,-1
34129,Wed May 13 06:21:10 +0000 2020,ca,-1
34130,Wed May 13 06:21:07 +0000 2020,fl,1
34132,Wed May 13 06:20:40 +0000 2020,va,-1
34133,Wed May 13 06:20:39 +0000 2020,ca,1
34134,Wed May 13 06:20:35 +0000 2020,pa,-1
34135,Wed May 13 06:20:34 +0000 2020,ak,1
34137,Wed May 13 06:20:24 +0000 2020,va,1
34138,Wed May 13 06:20:23 +0000 2020,sc,-1
34139,Wed May 13 06:20:17 +0000 2020,ak,-1
34140,Wed May 13 06:20:02 +0000 2020,oh,-1
34141,Wed May 13 06:19:59 +0000 2020,ca,1
34142,Wed May 13 06:19:55 +0000 2020,co,1
34143,Wed May 13 06:19:53 +0000 2020,wa,-1
34144,Wed May 13 06:19:47 +0000 2020,az,-1
34145,Wed May 13 06:19:40 +0000 2020,nc,1
34146,Wed May 13 06:19:39 +0000 2020,co,-1
34147,Wed May 13 06:19:37 +0000 2020,oh,1
34149,Wed May 13 06:19:34 +0000 2020,ny,-1
34150,Wed May 13 06:19:29 +0000 2020,nj,-1
34151,Wed May 13 06:19:26 +0000 2020,co,-1
34152,Wed May 13 06:19:25 +0000 2020,wa,-1
34153,Wed May 13 06:19:22 +0000 2020,co,1
34155,Wed May 13 06:19:19 +0000 2020,ca,-1
34156,Wed May 13 06:19:18 +0000 2020,va,-1
34157,Wed May 13 06:19:18 +0000 2020,la,-1
34158,Wed May 13 06:19:17 +0000 2020,wa,1
34159,Wed May 13 06:19:00 +0000 2020,fl,-1
34160,Wed May 13 06:19:00 +0000 2020,nv,1
34161,Wed May 13 06:18:58 +0000 2020,il,-1
34162,Wed May 13 06:18:58 +0000 2020,ca,-1
34163,Wed May 13 06:18:54 +0000 2020,ca,-1
34165,Wed May 13 06:18:53 +0000 2020,ca,1
34167,Wed May 13 06:18:44 +0000 2020,fl,1
34168,Wed May 13 06:18:38 +0000 2020,ca,1
34169,Wed May 13 06:18:34 +0000 2020,ca,1
34170,Wed May 13 06:18:23 +0000 2020,pa,1
34171,Wed May 13 06:18:21 +0000 2020,ca,1
34172,Wed May 13 06:18:16 +0000 2020,ca,1
34173,Wed May 13 06:18:13 +0000 2020,nm,-1
34174,Wed May 13 06:18:09 +0000 2020,ct,1
34175,Wed May 13 06:18:05 +0000 2020,ny,-1
34176,Wed May 13 06:17:59 +0000 2020,ca,1
34177,Wed May 13 06:17:41 +0000 2020,fl,-1
34178,Wed May 13 06:17:41 +0000 2020,la,1
34179,Wed May 13 06:17:39 +0000 2020,ca,-1
34180,Wed May 13 06:17:33 +0000 2020,ca,1
34181,Wed May 13 06:17:33 +0000 2020,ca,-1
34182,Wed May 13 06:17:30 +0000 2020,ca,1
34183,Wed May 13 06:17:28 +0000 2020,fl,-1
34184,Wed May 13 06:17:26 +0000 2020,hi,1
34186,Wed May 13 06:17:20 +0000 2020,nm,-1
34188,Wed May 13 06:17:18 +0000 2020,az,-1
34189,Wed May 13 06:17:17 +0000 2020,ca,-1
34190,Wed May 13 06:17:14 +0000 2020,ny,-1
34191,Wed May 13 06:17:12 +0000 2020,mi,-1
34192,Wed May 13 06:17:11 +0000 2020,de,-1
34193,Wed May 13 06:17:10 +0000 2020,co,1
34194,Wed May 13 06:17:08 +0000 2020,ny,-1
34195,Wed May 13 06:17:06 +0000 2020,ca,1
34196,Wed May 13 06:17:05 +0000 2020,ca,1
34198,Wed May 13 06:17:02 +0000 2020,tx,-1
34199,Wed May 13 06:17:01 +0000 2020,ak,1
34201,Wed May 13 06:17:00 +0000 2020,ny,-1
34202,Wed May 13 06:16:57 +0000 2020,ca,-1
34203,Wed May 13 06:16:56 +0000 2020,id,-1
34204,Wed May 13 06:16:53 +0000 2020,tn,1
34205,Wed May 13 06:16:51 +0000 2020,wa,1
34206,Wed May 13 06:16:49 +0000 2020,wa,1
34207,Wed May 13 06:16:45 +0000 2020,or,1
34208,Wed May 13 06:16:44 +0000 2020,ga,1
34209,Wed May 13 06:16:40 +0000 2020,ca,1
34210,Wed May 13 06:16:38 +0000 2020,wa,-1
34211,Wed May 13 06:16:31 +0000 2020,ar,-1
34212,Wed May 13 06:16:29 +0000 2020,ca,-1
34213,Wed May 13 06:16:24 +0000 2020,ca,1
34214,Wed May 13 06:16:23 +0000 2020,ca,1
34215,Wed May 13 06:16:21 +0000 2020,co,-1
34216,Wed May 13 06:16:17 +0000 2020,ca,1
34218,Wed May 13 06:16:16 +0000 2020,pa,-1
34219,Wed May 13 06:16:14 +0000 2020,ca,1
34220,Wed May 13 06:16:10 +0000 2020,tx,-1
34221,Wed May 13 06:16:09 +0000 2020,ca,1
34222,Wed May 13 06:16:07 +0000 2020,in,1
34224,Wed May 13 06:15:58 +0000 2020,az,-1
34225,Wed May 13 06:15:51 +0000 2020,mi,1
34226,Wed May 13 06:15:47 +0000 2020,mi,1
34228,Wed May 13 06:15:45 +0000 2020,nv,1
34231,Wed May 13 06:15:41 +0000 2020,va,-1
34233,Wed May 13 06:15:35 +0000 2020,ca,-1
34234,Wed May 13 06:15:25 +0000 2020,oh,1
34235,Wed May 13 06:15:25 +0000 2020,az,1
34236,Wed May 13 06:15:25 +0000 2020,tx,-1
34237,Wed May 13 06:15:22 +0000 2020,ca,1
34238,Wed May 13 06:15:18 +0000 2020,il,1
34239,Wed May 13 06:15:16 +0000 2020,ca,1
34240,Wed May 13 06:15:16 +0000 2020,ca,-1
34241,Wed May 13 06:15:12 +0000 2020,sc,-1
34242,Wed May 13 06:15:08 +0000 2020,ma,-1
34243,Wed May 13 06:15:08 +0000 2020,ma,-1
34244,Wed May 13 06:14:58 +0000 2020,ok,-1
34245,Wed May 13 06:14:58 +0000 2020,sc,-1
34246,Wed May 13 06:14:58 +0000 2020,ca,-1
34247,Wed May 13 06:14:53 +0000 2020,ca,-1
34249,Wed May 13 06:14:50 +0000 2020,va,1
34250,Wed May 13 06:14:49 +0000 2020,tx,-1
34251,Wed May 13 06:14:48 +0000 2020,ut,-1
34252,Wed May 13 06:14:33 +0000 2020,ct,-1
34253,Wed May 13 06:14:26 +0000 2020,ca,1
34254,Wed May 13 06:14:21 +0000 2020,in,1
34255,Wed May 13 06:14:21 +0000 2020,ny,-1
34256,Wed May 13 06:14:19 +0000 2020,ca,-1
34257,Wed May 13 06:14:16 +0000 2020,nc,1
34258,Wed May 13 06:14:14 +0000 2020,co,-1
34259,Wed May 13 06:14:10 +0000 2020,ca,-1
34260,Wed May 13 06:14:10 +0000 2020,il,1
34261,Wed May 13 06:14:09 +0000 2020,ca,1
34262,Wed May 13 06:14:09 +0000 2020,ca,-1
34263,Wed May 13 06:14:07 +0000 2020,ny,-1
34264,Wed May 13 06:14:07 +0000 2020,tx,-1
34265,Wed May 13 06:14:06 +0000 2020,fl,-1
34266,Wed May 13 06:14:02 +0000 2020,ny,1
34267,Wed May 13 06:13:59 +0000 2020,wa,-1
34268,Wed May 13 06:13:59 +0000 2020,az,-1
34269,Wed May 13 06:13:46 +0000 2020,mi,-1
34270,Wed May 13 06:13:46 +0000 2020,dc,-1
34274,Wed May 13 06:13:38 +0000 2020,wy,-1
34275,Wed May 13 06:13:33 +0000 2020,mn,-1
34278,Wed May 13 06:13:23 +0000 2020,ca,1
34279,Wed May 13 06:13:22 +0000 2020,nj,-1
34280,Wed May 13 06:13:14 +0000 2020,tx,1
34281,Wed May 13 06:13:06 +0000 2020,sc,1
34282,Wed May 13 06:13:06 +0000 2020,ny,-1
34283,Wed May 13 06:12:55 +0000 2020,la,1
34284,Wed May 13 06:12:52 +0000 2020,ca,1
34285,Wed May 13 06:12:50 +0000 2020,id,1
34286,Wed May 13 06:12:50 +0000 2020,wi,-1
34287,Wed May 13 06:12:48 +0000 2020,ca,1
34289,Wed May 13 06:12:43 +0000 2020,va,-1
34290,Wed May 13 06:12:38 +0000 2020,oh,-1
34291,Wed May 13 06:12:34 +0000 2020,wa,1
34293,Wed May 13 06:12:31 +0000 2020,md,-1
34294,Wed May 13 06:12:31 +0000 2020,sc,1
34295,Wed May 13 06:12:30 +0000 2020,nj,-1
34296,Wed May 13 06:12:30 +0000 2020,nm,-1
34297,Wed May 13 06:12:30 +0000 2020,ny,1
34298,Wed May 13 06:12:29 +0000 2020,sc,1
34299,Wed May 13 06:12:28 +0000 2020,il,1
34300,Wed May 13 06:12:26 +0000 2020,ca,1
34301,Wed May 13 06:12:17 +0000 2020,la,1
34302,Wed May 13 06:12:16 +0000 2020,fl,1
34303,Wed May 13 06:12:15 +0000 2020,pa,1
34304,Wed May 13 06:12:14 +0000 2020,ny,-1
34305,Wed May 13 06:12:13 +0000 2020,nm,-1
34306,Wed May 13 06:12:07 +0000 2020,fl,-1
34309,Wed May 13 06:12:04 +0000 2020,nc,1
34310,Wed May 13 06:12:03 +0000 2020,la,-1
34311,Wed May 13 06:12:01 +0000 2020,or,1
34312,Wed May 13 06:11:57 +0000 2020,ny,-1
34313,Wed May 13 06:11:53 +0000 2020,ca,1
34314,Wed May 13 06:11:50 +0000 2020,az,-1
34315,Wed May 13 06:11:48 +0000 2020,fl,-1
34317,Wed May 13 06:11:46 +0000 2020,mi,-1
34318,Wed May 13 06:11:36 +0000 2020,ca,1
34319,Wed May 13 06:11:34 +0000 2020,nj,-1
34320,Wed May 13 06:11:34 +0000 2020,ny,-1
34321,Wed May 13 06:11:31 +0000 2020,pa,-1
34322,Wed May 13 06:11:31 +0000 2020,az,1
34323,Wed May 13 06:11:31 +0000 2020,in,-1
34324,Wed May 13 06:11:29 +0000 2020,tx,1
34325,Wed May 13 06:11:29 +0000 2020,ma,-1
34326,Wed May 13 06:11:28 +0000 2020,al,1
34328,Wed May 13 06:11:25 +0000 2020,ny,-1
34329,Wed May 13 06:11:23 +0000 2020,ga,-1
34330,Wed May 13 06:11:18 +0000 2020,va,-1
34332,Wed May 13 06:11:12 +0000 2020,oh,-1
34333,Wed May 13 06:11:11 +0000 2020,dc,-1
34334,Wed May 13 06:11:09 +0000 2020,ca,-1
34336,Wed May 13 06:11:07 +0000 2020,ny,1
34337,Wed May 13 06:11:07 +0000 2020,al,-1
34338,Wed May 13 06:11:04 +0000 2020,wy,-1
34339,Wed May 13 06:11:00 +0000 2020,ca,1
34340,Wed May 13 06:10:59 +0000 2020,ct,-1
34341,Wed May 13 06:10:57 +0000 2020,az,1
34342,Wed May 13 06:10:54 +0000 2020,tx,1
34343,Wed May 13 06:10:53 +0000 2020,wa,-1
34344,Wed May 13 06:10:51 +0000 2020,wa,-1
34345,Wed May 13 06:10:51 +0000 2020,tx,-1
34346,Wed May 13 06:10:47 +0000 2020,or,1
34347,Wed May 13 06:10:41 +0000 2020,ca,1
34348,Wed May 13 06:10:38 +0000 2020,nd,-1
34349,Wed May 13 06:10:36 +0000 2020,ny,-1
34350,Wed May 13 06:10:35 +0000 2020,tx,1
34351,Wed May 13 06:10:34 +0000 2020,tx,1
34352,Wed May 13 06:10:31 +0000 2020,tx,-1
34353,Wed May 13 06:10:30 +0000 2020,oh,-1
34354,Wed May 13 06:10:28 +0000 2020,ca,1
34356,Wed May 13 06:10:22 +0000 2020,ca,1
34357,Wed May 13 06:10:22 +0000 2020,ma,1
34358,Wed May 13 06:10:16 +0000 2020,ca,-1
34359,Wed May 13 06:10:16 +0000 2020,hi,1
34360,Wed May 13 06:10:15 +0000 2020,or,1
34362,Wed May 13 06:10:12 +0000 2020,va,-1
34363,Wed May 13 06:10:06 +0000 2020,fl,1
34365,Wed May 13 06:10:03 +0000 2020,dc,-1
34366,Wed May 13 06:10:01 +0000 2020,tx,-1
34367,Wed May 13 06:09:59 +0000 2020,ca,-1
34368,Wed May 13 06:09:53 +0000 2020,ga,-1
34369,Wed May 13 06:09:41 +0000 2020,ne,-1
34370,Wed May 13 06:09:41 +0000 2020,ca,1
34371,Wed May 13 06:09:40 +0000 2020,ny,-1
34372,Wed May 13 06:09:34 +0000 2020,oh,-1
34373,Wed May 13 06:09:33 +0000 2020,ca,1
34374,Wed May 13 06:09:30 +0000 2020,wa,-1
34375,Wed May 13 06:09:24 +0000 2020,va,1
34376,Wed May 13 06:09:18 +0000 2020,ca,-1
34377,Wed May 13 06:09:11 +0000 2020,ma,-1
34378,Wed May 13 06:09:11 +0000 2020,ga,-1
34380,Wed May 13 06:09:03 +0000 2020,fl,-1
34381,Wed May 13 06:08:54 +0000 2020,sc,-1
34382,Wed May 13 06:08:48 +0000 2020,ca,-1
34383,Wed May 13 06:08:43 +0000 2020,nj,1
34384,Wed May 13 06:08:41 +0000 2020,ia,1
34385,Wed May 13 06:08:37 +0000 2020,wa,1
34386,Wed May 13 06:08:36 +0000 2020,tx,-1
34387,Wed May 13 06:08:36 +0000 2020,ca,1
34388,Wed May 13 06:08:33 +0000 2020,dc,-1
34389,Wed May 13 06:08:31 +0000 2020,mn,-1
34391,Wed May 13 06:08:26 +0000 2020,ca,-1
34392,Wed May 13 06:08:24 +0000 2020,tn,-1
34393,Wed May 13 06:08:22 +0000 2020,wa,1
34394,Wed May 13 06:08:18 +0000 2020,tx,-1
34395,Wed May 13 06:08:15 +0000 2020,ca,-1
34396,Wed May 13 06:08:14 +0000 2020,nj,-1
34397,Wed May 13 06:08:14 +0000 2020,ca,1
34399,Wed May 13 06:08:12 +0000 2020,fl,1
34401,Wed May 13 06:08:03 +0000 2020,tx,-1
34403,Wed May 13 06:07:59 +0000 2020,ca,-1
34404,Wed May 13 06:07:57 +0000 2020,al,1
34405,Wed May 13 06:07:54 +0000 2020,ga,1
34406,Wed May 13 06:07:49 +0000 2020,ny,-1
34407,Wed May 13 06:07:49 +0000 2020,il,1
34408,Wed May 13 06:07:47 +0000 2020,nj,-1
34409,Wed May 13 06:07:44 +0000 2020,ca,-1
34412,Wed May 13 06:07:29 +0000 2020,id,1
34413,Wed May 13 06:07:29 +0000 2020,wa,1
34414,Wed May 13 06:07:26 +0000 2020,pa,1
34415,Wed May 13 06:07:23 +0000 2020,ok,-1
34416,Wed May 13 06:07:22 +0000 2020,ia,-1
34417,Wed May 13 06:07:22 +0000 2020,la,1
34418,Wed May 13 06:07:20 +0000 2020,or,-1
34419,Wed May 13 06:07:17 +0000 2020,ia,1
34421,Wed May 13 06:07:15 +0000 2020,va,-1
34422,Wed May 13 06:07:05 +0000 2020,az,-1
34423,Wed May 13 06:06:55 +0000 2020,ca,1
34425,Wed May 13 06:06:49 +0000 2020,wa,1
34426,Wed May 13 06:06:46 +0000 2020,ky,-1
34428,Wed May 13 06:06:39 +0000 2020,fl,-1
34429,Wed May 13 06:06:31 +0000 2020,il,-1
34431,Wed May 13 06:06:18 +0000 2020,ca,-1
34433,Wed May 13 06:06:13 +0000 2020,al,1
34434,Wed May 13 06:06:06 +0000 2020,tx,-1
34435,Wed May 13 06:05:55 +0000 2020,fl,1
34436,Wed May 13 06:05:51 +0000 2020,tx,-1
34437,Wed May 13 06:05:50 +0000 2020,nc,-1
34438,Wed May 13 06:05:48 +0000 2020,ga,1
34439,Wed May 13 06:05:41 +0000 2020,oh,-1
34440,Wed May 13 06:05:40 +0000 2020,ny,-1
34441,Wed May 13 06:05:38 +0000 2020,ca,-1
34442,Wed May 13 06:05:37 +0000 2020,ok,1
34443,Wed May 13 06:05:37 +0000 2020,ca,1
34444,Wed May 13 06:05:31 +0000 2020,il,1
34445,Wed May 13 06:05:20 +0000 2020,tx,1
34446,Wed May 13 06:05:08 +0000 2020,ca,-1
34447,Wed May 13 06:05:08 +0000 2020,az,-1
34448,Wed May 13 06:05:08 +0000 2020,az,-1
34450,Wed May 13 06:05:02 +0000 2020,ga,-1
34451,Wed May 13 06:04:59 +0000 2020,nv,-1
34452,Wed May 13 06:04:59 +0000 2020,ca,1
34453,Wed May 13 06:04:57 +0000 2020,al,-1
34454,Wed May 13 06:04:55 +0000 2020,ca,-1
34455,Wed May 13 06:04:53 +0000 2020,tx,-1
34456,Wed May 13 06:04:41 +0000 2020,tx,1
34457,Wed May 13 06:04:36 +0000 2020,pa,-1
34458,Wed May 13 06:04:30 +0000 2020,fl,1
34459,Wed May 13 06:04:27 +0000 2020,ca,-1
34460,Wed May 13 06:04:22 +0000 2020,az,-1
34461,Wed May 13 06:04:21 +0000 2020,ca,-1
34463,Wed May 13 06:04:15 +0000 2020,wa,1
34464,Wed May 13 06:04:15 +0000 2020,mi,1
34465,Wed May 13 06:04:12 +0000 2020,wi,-1
34466,Wed May 13 06:04:08 +0000 2020,co,1
34468,Wed May 13 06:04:05 +0000 2020,ca,-1
34469,Wed May 13 06:03:58 +0000 2020,mi,1
34470,Wed May 13 06:03:56 +0000 2020,al,1
34471,Wed May 13 06:03:45 +0000 2020,ky,1
34472,Wed May 13 06:03:43 +0000 2020,md,1
34473,Wed May 13 06:03:39 +0000 2020,wa,-1
34474,Wed May 13 06:03:39 +0000 2020,ga,1
34476,Wed May 13 06:03:35 +0000 2020,ga,-1
34477,Wed May 13 06:03:33 +0000 2020,wa,1
34478,Wed May 13 06:03:29 +0000 2020,wa,1
34479,Wed May 13 06:03:29 +0000 2020,ca,1
34482,Wed May 13 06:02:46 +0000 2020,il,1
34483,Wed May 13 06:02:45 +0000 2020,tx,-1
34484,Wed May 13 06:02:44 +0000 2020,dc,1
34485,Wed May 13 06:02:42 +0000 2020,va,1
34487,Wed May 13 06:02:37 +0000 2020,ca,-1
34488,Wed May 13 06:02:36 +0000 2020,mn,-1
34489,Wed May 13 06:02:34 +0000 2020,oh,-1
34491,Wed May 13 06:02:26 +0000 2020,ga,-1
34492,Wed May 13 06:02:26 +0000 2020,nc,-1
34493,Wed May 13 06:02:25 +0000 2020,tx,1
34494,Wed May 13 06:02:20 +0000 2020,co,-1
34495,Wed May 13 06:02:17 +0000 2020,az,1
34496,Wed May 13 06:02:16 +0000 2020,ny,-1
34497,Wed May 13 06:02:16 +0000 2020,nj,-1
34498,Wed May 13 06:02:15 +0000 2020,ca,1
34499,Wed May 13 06:02:12 +0000 2020,oh,-1
34500,Wed May 13 06:02:12 +0000 2020,ca,1
34501,Wed May 13 06:02:10 +0000 2020,ca,-1
34502,Wed May 13 06:02:00 +0000 2020,az,1
34503,Wed May 13 06:01:57 +0000 2020,fl,-1
34504,Wed May 13 06:01:52 +0000 2020,ca,1
34505,Wed May 13 06:01:49 +0000 2020,ca,1
34506,Wed May 13 06:01:43 +0000 2020,or,1
34507,Wed May 13 06:01:43 +0000 2020,in,1
34508,Wed May 13 06:01:36 +0000 2020,ma,-1
34509,Wed May 13 06:01:33 +0000 2020,pa,-1
34510,Wed May 13 06:01:31 +0000 2020,ny,1
34511,Wed May 13 06:01:27 +0000 2020,tx,-1
34513,Wed May 13 06:01:11 +0000 2020,ia,-1
34514,Wed May 13 06:01:10 +0000 2020,ks,1
34515,Wed May 13 06:01:00 +0000 2020,az,-1
34516,Wed May 13 06:00:57 +0000 2020,ny,-1
34517,Wed May 13 06:00:57 +0000 2020,ny,-1
34518,Wed May 13 06:00:55 +0000 2020,ca,1
34519,Wed May 13 06:00:49 +0000 2020,ny,-1
34520,Wed May 13 06:00:41 +0000 2020,ga,-1
34521,Wed May 13 06:00:40 +0000 2020,wa,-1
34522,Wed May 13 06:00:31 +0000 2020,nj,-1
34523,Wed May 13 06:00:26 +0000 2020,co,-1
34524,Wed May 13 06:00:19 +0000 2020,mi,-1
34525,Wed May 13 06:00:19 +0000 2020,tx,-1
34526,Wed May 13 06:00:19 +0000 2020,co,-1
34528,Wed May 13 06:00:15 +0000 2020,nc,1
34530,Wed May 13 06:00:05 +0000 2020,il,-1
34531,Wed May 13 06:00:02 +0000 2020,ca,1
34532,Wed May 13 06:00:00 +0000 2020,ca,-1
34533,Wed May 13 05:59:56 +0000 2020,oh,1
34534,Wed May 13 05:59:56 +0000 2020,az,1
34535,Wed May 13 05:59:56 +0000 2020,ga,-1
34536,Wed May 13 05:59:50 +0000 2020,ca,-1
34537,Wed May 13 05:59:49 +0000 2020,il,-1
34538,Wed May 13 05:59:43 +0000 2020,co,-1
34539,Wed May 13 05:59:40 +0000 2020,ca,-1
34540,Wed May 13 05:59:39 +0000 2020,ca,1
34541,Wed May 13 05:59:37 +0000 2020,ca,1
34542,Wed May 13 05:59:35 +0000 2020,wa,1
34543,Wed May 13 05:59:32 +0000 2020,az,-1
34544,Wed May 13 05:59:30 +0000 2020,tx,-1
34545,Wed May 13 05:59:29 +0000 2020,fl,1
34548,Wed May 13 05:59:21 +0000 2020,tx,-1
34549,Wed May 13 05:59:19 +0000 2020,tx,-1
34550,Wed May 13 05:59:18 +0000 2020,ca,-1
34552,Wed May 13 05:59:09 +0000 2020,wa,-1
34554,Wed May 13 05:59:01 +0000 2020,nh,1
34555,Wed May 13 05:58:55 +0000 2020,ga,1
34556,Wed May 13 05:58:55 +0000 2020,ri,-1
34557,Wed May 13 05:58:54 +0000 2020,ca,1
34558,Wed May 13 05:58:54 +0000 2020,ne,-1
34559,Wed May 13 05:58:46 +0000 2020,ny,-1
34560,Wed May 13 05:58:40 +0000 2020,pa,-1
34561,Wed May 13 05:58:39 +0000 2020,nc,-1
34562,Wed May 13 05:58:38 +0000 2020,il,-1
34563,Wed May 13 05:58:33 +0000 2020,va,1
34564,Wed May 13 05:58:32 +0000 2020,mi,-1
34565,Wed May 13 05:58:30 +0000 2020,tx,1
34566,Wed May 13 05:58:27 +0000 2020,mn,-1
34567,Wed May 13 05:58:25 +0000 2020,fl,-1
34568,Wed May 13 05:58:22 +0000 2020,hi,1
34569,Wed May 13 05:58:19 +0000 2020,ga,1
34570,Wed May 13 05:58:07 +0000 2020,co,-1
34571,Wed May 13 05:58:05 +0000 2020,oh,1
34573,Wed May 13 05:58:01 +0000 2020,ny,-1
34574,Wed May 13 05:57:55 +0000 2020,az,-1
34575,Wed May 13 05:57:52 +0000 2020,ca,1
34576,Wed May 13 05:57:52 +0000 2020,dc,1
34578,Wed May 13 05:57:35 +0000 2020,mi,-1
34579,Wed May 13 05:57:33 +0000 2020,ny,1
34580,Wed May 13 05:57:30 +0000 2020,fl,-1
34581,Wed May 13 05:57:27 +0000 2020,va,-1
34582,Wed May 13 05:57:27 +0000 2020,wa,1
34583,Wed May 13 05:57:26 +0000 2020,ks,1
34584,Wed May 13 05:57:24 +0000 2020,nc,-1
34585,Wed May 13 05:57:23 +0000 2020,va,-1
34586,Wed May 13 05:57:17 +0000 2020,tx,-1
34587,Wed May 13 05:57:16 +0000 2020,oh,-1
34588,Wed May 13 05:57:15 +0000 2020,ca,-1
34589,Wed May 13 05:57:11 +0000 2020,sc,1
34591,Wed May 13 05:57:06 +0000 2020,ca,-1
34592,Wed May 13 05:57:05 +0000 2020,pa,-1
34593,Wed May 13 05:57:04 +0000 2020,tx,-1
34594,Wed May 13 05:57:03 +0000 2020,wy,1
34595,Wed May 13 05:57:01 +0000 2020,ny,-1
34596,Wed May 13 05:56:44 +0000 2020,il,-1
34597,Wed May 13 05:56:40 +0000 2020,al,1
34598,Wed May 13 05:56:38 +0000 2020,nv,1
34599,Wed May 13 05:56:34 +0000 2020,pa,1
34600,Wed May 13 05:56:27 +0000 2020,ks,1
34601,Wed May 13 05:56:24 +0000 2020,tx,-1
34602,Wed May 13 05:56:22 +0000 2020,mo,-1
34603,Wed May 13 05:56:19 +0000 2020,ca,1
34605,Wed May 13 05:56:14 +0000 2020,nc,-1
34606,Wed May 13 05:56:08 +0000 2020,ca,1
34607,Wed May 13 05:56:05 +0000 2020,ca,1
34609,Wed May 13 05:56:02 +0000 2020,pa,-1
34610,Wed May 13 05:56:02 +0000 2020,az,-1
34611,Wed May 13 05:55:59 +0000 2020,ca,1
34612,Wed May 13 05:55:57 +0000 2020,il,-1
34613,Wed May 13 05:55:54 +0000 2020,fl,-1
34614,Wed May 13 05:55:49 +0000 2020,ca,1
34616,Wed May 13 05:55:40 +0000 2020,sc,1
34617,Wed May 13 05:55:37 +0000 2020,oh,-1
34618,Wed May 13 05:55:28 +0000 2020,ca,-1
34619,Wed May 13 05:55:25 +0000 2020,nc,1
34620,Wed May 13 05:55:23 +0000 2020,wa,1
34621,Wed May 13 05:55:21 +0000 2020,az,-1
34622,Wed May 13 05:55:19 +0000 2020,wa,1
34625,Wed May 13 05:55:09 +0000 2020,ca,-1
34626,Wed May 13 05:55:08 +0000 2020,ca,-1
34627,Wed May 13 05:55:07 +0000 2020,az,-1
34628,Wed May 13 05:55:05 +0000 2020,tx,-1
34629,Wed May 13 05:54:58 +0000 2020,fl,1
34630,Wed May 13 05:54:57 +0000 2020,oh,-1
34631,Wed May 13 05:54:55 +0000 2020,nv,1
34633,Wed May 13 05:54:53 +0000 2020,ca,-1
34634,Wed May 13 05:54:49 +0000 2020,mo,-1
34635,Wed May 13 05:54:46 +0000 2020,ca,1
34636,Wed May 13 05:54:46 +0000 2020,tx,-1
34637,Wed May 13 05:54:46 +0000 2020,az,-1
34638,Wed May 13 05:54:45 +0000 2020,tx,-1
34639,Wed May 13 05:54:43 +0000 2020,fl,1
34640,Wed May 13 05:54:38 +0000 2020,ca,-1
34641,Wed May 13 05:54:29 +0000 2020,ca,1
34642,Wed May 13 05:54:15 +0000 2020,ca,1
34643,Wed May 13 05:54:11 +0000 2020,ky,-1
34644,Wed May 13 05:54:06 +0000 2020,sc,1
34645,Wed May 13 05:54:02 +0000 2020,ca,1
34646,Wed May 13 05:53:58 +0000 2020,fl,1
34647,Wed May 13 05:53:58 +0000 2020,va,1
34648,Wed May 13 05:53:57 +0000 2020,az,-1
34649,Wed May 13 05:53:51 +0000 2020,ca,1
34650,Wed May 13 05:53:47 +0000 2020,ca,-1
34651,Wed May 13 05:53:43 +0000 2020,ca,1
34653,Wed May 13 05:53:38 +0000 2020,ca,-1
34654,Wed May 13 05:53:36 +0000 2020,ca,-1
34655,Wed May 13 05:53:35 +0000 2020,tx,-1
34656,Wed May 13 05:53:32 +0000 2020,dc,-1
34658,Wed May 13 05:53:27 +0000 2020,az,-1
34659,Wed May 13 05:53:26 +0000 2020,ca,1
34660,Wed May 13 05:53:25 +0000 2020,nj,-1
34661,Wed May 13 05:53:24 +0000 2020,ca,1
34662,Wed May 13 05:53:22 +0000 2020,mi,1
34663,Wed May 13 05:53:20 +0000 2020,fl,-1
34664,Wed May 13 05:53:20 +0000 2020,la,-1
34666,Wed May 13 05:53:07 +0000 2020,ct,-1
34668,Wed May 13 05:53:03 +0000 2020,ca,1
34669,Wed May 13 05:53:02 +0000 2020,ny,1
34670,Wed May 13 05:53:00 +0000 2020,fl,-1
34671,Wed May 13 05:52:59 +0000 2020,tx,1
34672,Wed May 13 05:52:59 +0000 2020,ca,-1
34673,Wed May 13 05:52:57 +0000 2020,pa,1
34674,Wed May 13 05:52:57 +0000 2020,az,-1
34675,Wed May 13 05:52:49 +0000 2020,ca,1
34676,Wed May 13 05:52:44 +0000 2020,ca,-1
34677,Wed May 13 05:52:40 +0000 2020,or,-1
34678,Wed May 13 05:52:37 +0000 2020,va,1
34679,Wed May 13 05:52:33 +0000 2020,sc,1
34680,Wed May 13 05:52:33 +0000 2020,il,-1
34681,Wed May 13 05:52:31 +0000 2020,nc,1
34682,Wed May 13 05:52:30 +0000 2020,ak,1
34684,Wed May 13 05:52:26 +0000 2020,az,-1
34685,Wed May 13 05:52:20 +0000 2020,ca,-1
34687,Wed May 13 05:52:19 +0000 2020,mi,-1
