time,state,label
Wed May 06 00:52:46 +0000 2020,tx,-1
Wed May 06 00:52:46 +0000 2020,ca,-1
Wed May 06 00:52:45 +0000 2020,va,-1
Wed May 06 00:52:45 +0000 2020,wa,1
Wed May 06 00:52:44 +0000 2020,fl,-1
Wed May 06 00:52:43 +0000 2020,ca,-1
Wed May 06 00:52:42 +0000 2020,nj,-1
Wed May 06 00:52:37 +0000 2020,fl,-1
Wed May 06 00:52:35 +0000 2020,oh,-1
Wed May 06 00:52:28 +0000 2020,ca,1
Wed May 06 00:52:28 +0000 2020,ca,-1
Wed May 06 00:52:27 +0000 2020,az,-1
Wed May 06 00:52:26 +0000 2020,ny,-1
Wed May 06 00:52:23 +0000 2020,tx,-1
Wed May 06 00:52:17 +0000 2020,ms,1
Wed May 06 00:52:16 +0000 2020,dc,-1
Wed May 06 00:52:15 +0000 2020,pa,-1
Wed May 06 00:52:15 +0000 2020,nm,1
Wed May 06 00:52:14 +0000 2020,va,1
Wed May 06 00:52:12 +0000 2020,tx,1
Wed May 06 00:52:11 +0000 2020,mo,-1
Wed May 06 00:52:08 +0000 2020,la,-1
Wed May 06 00:52:07 +0000 2020,ny,-1
Wed May 06 00:52:06 +0000 2020,pa,-1
Wed May 06 00:52:05 +0000 2020,mi,1
Wed May 06 00:52:02 +0000 2020,ar,-1
Wed May 06 00:52:01 +0000 2020,ga,1
Wed May 06 00:52:00 +0000 2020,fl,-1
Wed May 06 00:52:00 +0000 2020,fl,1
Wed May 06 00:52:00 +0000 2020,al,-1
Wed May 06 00:51:57 +0000 2020,co,1
Wed May 06 00:51:57 +0000 2020,fl,-1
Wed May 06 00:51:54 +0000 2020,tx,1
Wed May 06 00:51:52 +0000 2020,ca,-1
Wed May 06 00:51:51 +0000 2020,md,-1
Wed May 06 00:51:46 +0000 2020,al,-1
Wed May 06 00:51:46 +0000 2020,nc,1
Wed May 06 00:51:43 +0000 2020,dc,-1
Wed May 06 00:51:39 +0000 2020,or,-1
Wed May 06 00:51:36 +0000 2020,mi,-1
Wed May 06 00:51:32 +0000 2020,tx,1
Wed May 06 00:51:30 +0000 2020,ny,1
Wed May 06 00:51:29 +0000 2020,ca,-1
Wed May 06 00:51:29 +0000 2020,ny,-1
Wed May 06 00:51:28 +0000 2020,fl,-1
Wed May 06 00:51:27 +0000 2020,tx,-1
Wed May 06 00:51:26 +0000 2020,ca,1
Wed May 06 00:51:25 +0000 2020,nj,-1
Wed May 06 00:51:25 +0000 2020,ar,-1
Wed May 06 00:51:24 +0000 2020,ms,1
Wed May 06 00:51:24 +0000 2020,mn,-1
Wed May 06 00:51:24 +0000 2020,or,1
Wed May 06 00:51:22 +0000 2020,tx,-1
Wed May 06 00:51:22 +0000 2020,az,-1
Wed May 06 00:51:22 +0000 2020,dc,-1
Wed May 06 00:51:21 +0000 2020,or,-1
Wed May 06 00:51:19 +0000 2020,in,-1
Wed May 06 00:51:17 +0000 2020,ny,-1
Wed May 06 00:51:16 +0000 2020,ny,-1
Wed May 06 00:51:10 +0000 2020,ma,-1
Wed May 06 00:51:10 +0000 2020,fl,-1
Wed May 06 00:51:08 +0000 2020,ny,-1
Wed May 06 00:51:07 +0000 2020,ar,-1
Wed May 06 00:51:05 +0000 2020,md,-1
Wed May 06 00:51:04 +0000 2020,de,1
Wed May 06 00:51:03 +0000 2020,ny,-1
Wed May 06 00:51:02 +0000 2020,nj,-1
Wed May 06 00:50:59 +0000 2020,co,-1
Wed May 06 00:50:59 +0000 2020,ca,-1
Wed May 06 00:50:58 +0000 2020,ny,-1
Wed May 06 00:50:58 +0000 2020,pa,-1
Wed May 06 00:50:57 +0000 2020,tx,-1
Wed May 06 00:50:56 +0000 2020,ny,-1
Wed May 06 00:50:52 +0000 2020,pr,-1
Wed May 06 00:50:51 +0000 2020,sc,-1
Wed May 06 00:50:48 +0000 2020,tx,-1
Wed May 06 00:50:46 +0000 2020,il,-1
Wed May 06 00:50:46 +0000 2020,mi,-1
Wed May 06 00:50:45 +0000 2020,ca,-1
Wed May 06 00:50:45 +0000 2020,ny,-1
Wed May 06 00:50:43 +0000 2020,ma,-1
Wed May 06 00:50:43 +0000 2020,md,1
Wed May 06 00:50:43 +0000 2020,ms,-1
Wed May 06 00:50:42 +0000 2020,mi,-1
Wed May 06 00:50:42 +0000 2020,md,-1
Wed May 06 00:50:42 +0000 2020,oh,-1
Wed May 06 00:50:40 +0000 2020,ma,-1
Wed May 06 00:50:40 +0000 2020,wy,-1
Wed May 06 00:50:37 +0000 2020,nj,-1
Wed May 06 00:50:32 +0000 2020,va,-1
Wed May 06 00:50:31 +0000 2020,ar,1
Wed May 06 00:50:29 +0000 2020,ca,-1
Wed May 06 00:50:29 +0000 2020,wa,-1
Wed May 06 00:50:28 +0000 2020,tx,1
Wed May 06 00:50:26 +0000 2020,ca,1
Wed May 06 00:50:23 +0000 2020,ma,-1
Wed May 06 00:50:23 +0000 2020,ca,-1
Wed May 06 00:50:22 +0000 2020,nh,-1
Wed May 06 00:50:20 +0000 2020,ny,-1
Wed May 06 00:50:18 +0000 2020,ny,-1
Wed May 06 00:50:16 +0000 2020,ma,1
Wed May 06 00:50:14 +0000 2020,fl,-1
Wed May 06 00:50:12 +0000 2020,tx,-1
Wed May 06 00:50:11 +0000 2020,or,-1
Wed May 06 00:50:11 +0000 2020,tn,-1
Wed May 06 00:50:10 +0000 2020,oh,-1
Wed May 06 00:50:10 +0000 2020,ca,-1
Wed May 06 00:50:10 +0000 2020,sd,-1
Wed May 06 00:50:10 +0000 2020,tx,-1
Wed May 06 00:50:07 +0000 2020,tx,1
Wed May 06 00:50:07 +0000 2020,ny,-1
Wed May 06 00:50:05 +0000 2020,ma,-1
Wed May 06 00:50:04 +0000 2020,nc,-1
Wed May 06 00:50:03 +0000 2020,mo,1
Wed May 06 00:50:02 +0000 2020,il,-1
Wed May 06 00:50:02 +0000 2020,oh,-1
Wed May 06 00:49:59 +0000 2020,ca,1
Wed May 06 00:49:59 +0000 2020,tx,-1
Wed May 06 00:49:58 +0000 2020,ca,-1
Wed May 06 00:49:56 +0000 2020,ga,-1
Wed May 06 00:49:53 +0000 2020,fl,-1
Wed May 06 00:49:52 +0000 2020,ok,-1
Wed May 06 00:49:52 +0000 2020,ky,-1
Wed May 06 00:49:51 +0000 2020,fl,-1
Wed May 06 00:49:48 +0000 2020,ca,1
Wed May 06 00:49:48 +0000 2020,ma,-1
Wed May 06 00:49:46 +0000 2020,nj,-1
Wed May 06 00:49:42 +0000 2020,sc,-1
Wed May 06 00:49:41 +0000 2020,oh,1
Wed May 06 00:49:40 +0000 2020,tx,-1
Wed May 06 00:49:40 +0000 2020,il,1
Wed May 06 00:49:38 +0000 2020,ca,-1
Wed May 06 00:49:38 +0000 2020,mi,-1
Wed May 06 00:49:36 +0000 2020,az,-1
Wed May 06 00:49:35 +0000 2020,md,-1
Wed May 06 00:49:34 +0000 2020,oh,-1
Wed May 06 00:49:32 +0000 2020,wa,-1
Wed May 06 00:49:31 +0000 2020,va,1
Wed May 06 00:49:30 +0000 2020,md,-1
Wed May 06 00:49:27 +0000 2020,az,-1
Wed May 06 00:49:23 +0000 2020,ut,-1
Wed May 06 00:49:21 +0000 2020,dc,-1
Wed May 06 00:49:19 +0000 2020,ny,-1
Wed May 06 00:49:16 +0000 2020,az,1
Wed May 06 00:49:14 +0000 2020,ny,-1
Wed May 06 00:49:13 +0000 2020,ca,-1
Wed May 06 00:49:12 +0000 2020,sc,-1
Wed May 06 00:49:12 +0000 2020,co,-1
Wed May 06 00:49:08 +0000 2020,ne,1
Wed May 06 00:49:08 +0000 2020,pa,-1
Wed May 06 00:49:05 +0000 2020,fl,-1
Wed May 06 00:49:05 +0000 2020,tx,-1
Wed May 06 00:48:56 +0000 2020,co,-1
Wed May 06 00:48:55 +0000 2020,co,-1
Wed May 06 00:48:55 +0000 2020,fl,1
Wed May 06 00:48:52 +0000 2020,az,1
Wed May 06 00:48:49 +0000 2020,mi,1
Wed May 06 00:48:49 +0000 2020,pa,-1
Wed May 06 00:48:47 +0000 2020,nm,1
Wed May 06 00:48:39 +0000 2020,ny,-1
Wed May 06 00:48:39 +0000 2020,il,-1
Wed May 06 00:48:38 +0000 2020,mn,-1
Wed May 06 00:48:37 +0000 2020,fl,-1
Wed May 06 00:48:36 +0000 2020,il,-1
Wed May 06 00:48:36 +0000 2020,oh,1
Wed May 06 00:48:33 +0000 2020,wa,-1
Wed May 06 00:48:32 +0000 2020,ny,-1
Wed May 06 00:48:32 +0000 2020,az,-1
Wed May 06 00:48:31 +0000 2020,mo,-1
Wed May 06 00:48:30 +0000 2020,ny,-1
Wed May 06 00:48:28 +0000 2020,ca,1
Wed May 06 00:48:27 +0000 2020,wi,-1
Wed May 06 00:48:25 +0000 2020,tx,-1
Wed May 06 00:48:23 +0000 2020,wa,1
Wed May 06 00:48:21 +0000 2020,ny,-1
Wed May 06 00:48:19 +0000 2020,md,-1
Wed May 06 00:48:18 +0000 2020,ca,-1
Wed May 06 00:48:18 +0000 2020,or,-1
Wed May 06 00:48:17 +0000 2020,ny,-1
Wed May 06 00:48:16 +0000 2020,tx,1
Wed May 06 00:48:13 +0000 2020,ky,-1
Wed May 06 00:48:11 +0000 2020,az,-1
Wed May 06 00:48:10 +0000 2020,tn,-1
Wed May 06 00:48:10 +0000 2020,ca,-1
Wed May 06 00:48:08 +0000 2020,ms,-1
Wed May 06 00:48:07 +0000 2020,nj,-1
Wed May 06 00:48:07 +0000 2020,vt,-1
Wed May 06 00:48:07 +0000 2020,mi,1
Wed May 06 00:48:04 +0000 2020,fl,-1
Wed May 06 00:48:04 +0000 2020,ca,-1
Wed May 06 00:48:03 +0000 2020,il,1
Wed May 06 00:48:03 +0000 2020,ga,-1
Wed May 06 00:48:03 +0000 2020,ca,-1
Wed May 06 00:48:02 +0000 2020,ny,-1
Wed May 06 00:48:02 +0000 2020,tx,-1
Wed May 06 00:48:02 +0000 2020,nj,-1
Wed May 06 00:48:01 +0000 2020,fl,-1
Wed May 06 00:48:01 +0000 2020,wa,-1
Wed May 06 00:48:01 +0000 2020,or,-1
Wed May 06 00:48:01 +0000 2020,nc,1
Wed May 06 00:48:00 +0000 2020,nv,-1
Wed May 06 00:47:59 +0000 2020,md,-1
Wed May 06 00:47:58 +0000 2020,fl,-1
Wed May 06 00:47:58 +0000 2020,or,-1
Wed May 06 00:47:57 +0000 2020,fl,-1
Wed May 06 00:47:57 +0000 2020,nj,-1
Wed May 06 00:47:56 +0000 2020,ma,-1
Wed May 06 00:47:55 +0000 2020,tx,1
Wed May 06 00:47:53 +0000 2020,or,-1
Wed May 06 00:47:53 +0000 2020,ny,-1
Wed May 06 00:47:46 +0000 2020,wa,-1
Wed May 06 00:47:46 +0000 2020,ca,-1
Wed May 06 00:47:45 +0000 2020,ca,-1
Wed May 06 00:47:43 +0000 2020,tx,-1
Wed May 06 00:47:38 +0000 2020,ca,-1
Wed May 06 00:47:36 +0000 2020,wa,-1
Wed May 06 00:47:35 +0000 2020,in,1
Wed May 06 00:47:34 +0000 2020,tx,-1
Wed May 06 00:47:34 +0000 2020,va,1
Wed May 06 00:47:32 +0000 2020,tx,-1
Wed May 06 00:47:31 +0000 2020,ma,-1
Wed May 06 00:47:22 +0000 2020,sc,1
Wed May 06 00:47:21 +0000 2020,oh,-1
Wed May 06 00:47:19 +0000 2020,sc,1
Wed May 06 00:47:17 +0000 2020,pa,-1
Wed May 06 00:47:17 +0000 2020,ma,-1
Wed May 06 00:47:16 +0000 2020,tx,-1
Wed May 06 00:47:16 +0000 2020,oh,1
Wed May 06 00:47:16 +0000 2020,nj,-1
Wed May 06 00:47:13 +0000 2020,ma,-1
Wed May 06 00:47:11 +0000 2020,ca,1
Wed May 06 00:47:09 +0000 2020,nc,1
Wed May 06 00:47:07 +0000 2020,md,-1
Wed May 06 00:47:06 +0000 2020,ca,-1
Wed May 06 00:47:05 +0000 2020,pa,-1
Wed May 06 00:46:58 +0000 2020,fl,-1
Wed May 06 00:46:58 +0000 2020,in,-1
Wed May 06 00:46:57 +0000 2020,la,-1
Wed May 06 00:46:54 +0000 2020,pa,-1
Wed May 06 00:46:49 +0000 2020,fl,1
Wed May 06 00:46:49 +0000 2020,wi,-1
Wed May 06 00:46:48 +0000 2020,tx,-1
Wed May 06 00:46:47 +0000 2020,ma,-1
Wed May 06 00:46:47 +0000 2020,ny,-1
Wed May 06 00:46:45 +0000 2020,in,-1
Wed May 06 00:46:45 +0000 2020,pa,-1
Wed May 06 00:46:44 +0000 2020,tx,-1
Wed May 06 00:46:44 +0000 2020,pa,1
Wed May 06 00:46:43 +0000 2020,fl,-1
Wed May 06 00:46:41 +0000 2020,ny,-1
Wed May 06 00:46:41 +0000 2020,nc,1
Wed May 06 00:46:40 +0000 2020,tx,1
Wed May 06 00:46:36 +0000 2020,oh,-1
Wed May 06 00:46:35 +0000 2020,mo,1
Wed May 06 00:46:35 +0000 2020,ny,1
Wed May 06 00:46:31 +0000 2020,tx,-1
Wed May 06 00:46:29 +0000 2020,il,-1
Wed May 06 00:46:28 +0000 2020,ny,-1
Wed May 06 00:46:28 +0000 2020,ga,-1
Wed May 06 00:46:27 +0000 2020,ca,-1
Wed May 06 00:46:25 +0000 2020,wi,-1
Wed May 06 00:46:25 +0000 2020,ut,-1
Wed May 06 00:46:25 +0000 2020,az,-1
Wed May 06 00:46:22 +0000 2020,tx,-1
Wed May 06 00:46:22 +0000 2020,wa,-1
Wed May 06 00:46:21 +0000 2020,ct,1
Wed May 06 00:46:20 +0000 2020,pa,-1
Wed May 06 00:46:19 +0000 2020,fl,-1
Wed May 06 00:46:17 +0000 2020,in,-1
Wed May 06 00:46:17 +0000 2020,al,-1
Wed May 06 00:46:16 +0000 2020,ga,-1
Wed May 06 00:46:14 +0000 2020,ia,-1
Wed May 06 00:46:13 +0000 2020,or,-1
Wed May 06 00:46:10 +0000 2020,ar,-1
Wed May 06 00:46:08 +0000 2020,tx,-1
Wed May 06 00:46:08 +0000 2020,de,1
Wed May 06 00:46:08 +0000 2020,pa,-1
Wed May 06 00:46:08 +0000 2020,or,1
Wed May 06 00:46:07 +0000 2020,tx,-1
Wed May 06 00:46:06 +0000 2020,ny,-1
Wed May 06 00:46:03 +0000 2020,va,-1
Wed May 06 00:46:01 +0000 2020,ny,-1
Wed May 06 00:46:01 +0000 2020,va,-1
Wed May 06 00:46:00 +0000 2020,tx,1
Wed May 06 00:45:56 +0000 2020,dc,-1
Wed May 06 00:45:52 +0000 2020,ny,-1
Wed May 06 00:45:51 +0000 2020,ca,1
Wed May 06 00:45:51 +0000 2020,ca,-1
Wed May 06 00:45:51 +0000 2020,mo,-1
Wed May 06 00:45:49 +0000 2020,oh,-1
Wed May 06 00:45:48 +0000 2020,az,-1
Wed May 06 00:45:47 +0000 2020,il,-1
Wed May 06 00:45:43 +0000 2020,nh,-1
Wed May 06 00:45:42 +0000 2020,mn,-1
Wed May 06 00:45:40 +0000 2020,fl,-1
Wed May 06 00:45:40 +0000 2020,ca,-1
Wed May 06 00:45:40 +0000 2020,nm,-1
Wed May 06 00:45:39 +0000 2020,nc,-1
Wed May 06 00:45:39 +0000 2020,tn,-1
Wed May 06 00:45:36 +0000 2020,ri,-1
Wed May 06 00:45:36 +0000 2020,tx,-1
Wed May 06 00:45:28 +0000 2020,pr,-1
Wed May 06 00:45:27 +0000 2020,fl,-1
Wed May 06 00:45:27 +0000 2020,wa,1
Wed May 06 00:45:26 +0000 2020,az,-1
Wed May 06 00:45:26 +0000 2020,ca,-1
Wed May 06 00:45:26 +0000 2020,ga,1
Wed May 06 00:45:25 +0000 2020,az,-1
Wed May 06 00:45:24 +0000 2020,tx,-1
Wed May 06 00:45:22 +0000 2020,wa,1
Wed May 06 00:45:21 +0000 2020,ny,-1
Wed May 06 00:45:18 +0000 2020,ca,1
Wed May 06 00:45:18 +0000 2020,ca,-1
Wed May 06 00:45:17 +0000 2020,ct,-1
Wed May 06 00:45:17 +0000 2020,wa,1
Wed May 06 00:45:16 +0000 2020,tx,-1
Wed May 06 00:45:14 +0000 2020,wa,1
Wed May 06 00:45:12 +0000 2020,ms,-1
Wed May 06 00:45:11 +0000 2020,ny,-1
Wed May 06 00:45:08 +0000 2020,az,-1
Wed May 06 00:45:08 +0000 2020,ny,-1
Wed May 06 00:45:06 +0000 2020,fl,-1
Wed May 06 00:45:06 +0000 2020,oh,-1
Wed May 06 00:45:02 +0000 2020,tx,-1
Wed May 06 00:45:01 +0000 2020,tx,1
Wed May 06 00:44:58 +0000 2020,fl,-1
Wed May 06 00:44:58 +0000 2020,nj,-1
Wed May 06 00:44:54 +0000 2020,ny,-1
Wed May 06 00:44:51 +0000 2020,ca,-1
Wed May 06 00:44:48 +0000 2020,va,-1
Wed May 06 00:44:47 +0000 2020,ca,-1
Wed May 06 00:44:46 +0000 2020,tx,-1
Wed May 06 00:44:43 +0000 2020,il,1
Wed May 06 00:44:43 +0000 2020,mo,-1
Wed May 06 00:44:40 +0000 2020,ca,1
Wed May 06 00:44:38 +0000 2020,pa,-1
Wed May 06 00:44:36 +0000 2020,ny,-1
Wed May 06 00:44:32 +0000 2020,fl,-1
Wed May 06 00:44:31 +0000 2020,wy,-1
Wed May 06 00:44:31 +0000 2020,va,1
Wed May 06 00:44:30 +0000 2020,ca,-1
Wed May 06 00:44:27 +0000 2020,co,-1
Wed May 06 00:44:27 +0000 2020,il,1
Wed May 06 00:44:20 +0000 2020,fl,1
Wed May 06 00:44:19 +0000 2020,ca,1
Wed May 06 00:44:19 +0000 2020,ma,-1
Wed May 06 00:44:19 +0000 2020,va,1
Wed May 06 00:44:17 +0000 2020,fl,-1
Wed May 06 00:44:17 +0000 2020,oh,1
Wed May 06 00:44:15 +0000 2020,ca,1
Wed May 06 00:44:15 +0000 2020,ca,-1
Wed May 06 00:44:14 +0000 2020,pa,-1
Wed May 06 00:44:13 +0000 2020,la,-1
Wed May 06 00:44:10 +0000 2020,or,-1
Wed May 06 00:44:09 +0000 2020,tn,-1
Wed May 06 00:44:07 +0000 2020,ca,-1
Wed May 06 00:44:07 +0000 2020,sc,-1
Wed May 06 00:44:07 +0000 2020,tx,1
Wed May 06 00:44:06 +0000 2020,ca,-1
Wed May 06 00:44:05 +0000 2020,la,-1
Wed May 06 00:44:04 +0000 2020,me,-1
Wed May 06 00:44:03 +0000 2020,nc,-1
Wed May 06 00:44:02 +0000 2020,md,-1
Wed May 06 00:44:00 +0000 2020,ms,-1
Wed May 06 00:44:00 +0000 2020,tx,1
Wed May 06 00:43:59 +0000 2020,wi,-1
Wed May 06 00:43:56 +0000 2020,wa,-1
Wed May 06 00:43:55 +0000 2020,wv,-1
Wed May 06 00:43:54 +0000 2020,ok,-1
Wed May 06 00:43:51 +0000 2020,pa,-1
Wed May 06 00:43:47 +0000 2020,nc,-1
Wed May 06 00:43:45 +0000 2020,al,-1
Wed May 06 00:43:45 +0000 2020,ky,-1
Wed May 06 00:43:44 +0000 2020,il,1
Wed May 06 00:43:44 +0000 2020,ny,-1
Wed May 06 00:43:43 +0000 2020,wa,-1
Wed May 06 00:43:43 +0000 2020,az,-1
Wed May 06 00:43:42 +0000 2020,ca,1
Wed May 06 00:43:39 +0000 2020,ca,-1
Wed May 06 00:43:30 +0000 2020,ms,-1
Wed May 06 00:43:30 +0000 2020,il,-1
Wed May 06 00:43:28 +0000 2020,md,1
Wed May 06 00:43:27 +0000 2020,ny,-1
Wed May 06 00:43:26 +0000 2020,va,-1
Wed May 06 00:43:24 +0000 2020,co,-1
Wed May 06 00:43:23 +0000 2020,oh,-1
Wed May 06 00:43:22 +0000 2020,mo,-1
Wed May 06 00:43:22 +0000 2020,ia,-1
Wed May 06 00:43:20 +0000 2020,ky,-1
Wed May 06 00:43:20 +0000 2020,ny,1
Wed May 06 00:43:19 +0000 2020,pa,1
Wed May 06 00:43:18 +0000 2020,tx,-1
Wed May 06 00:43:18 +0000 2020,ca,1
Wed May 06 00:43:17 +0000 2020,pa,-1
Wed May 06 00:43:15 +0000 2020,ma,-1
Wed May 06 00:43:10 +0000 2020,ca,-1
Wed May 06 00:43:07 +0000 2020,nc,-1
Wed May 06 00:43:06 +0000 2020,ca,-1
Wed May 06 00:43:06 +0000 2020,ri,-1
Wed May 06 00:43:05 +0000 2020,mn,1
Wed May 06 00:43:03 +0000 2020,ny,-1
Wed May 06 00:43:01 +0000 2020,pa,-1
Wed May 06 00:43:00 +0000 2020,ny,-1
Wed May 06 00:43:00 +0000 2020,ny,-1
Wed May 06 00:42:59 +0000 2020,or,-1
Wed May 06 00:42:54 +0000 2020,wa,-1
Wed May 06 00:42:54 +0000 2020,wi,-1
Wed May 06 00:42:53 +0000 2020,fl,1
Wed May 06 00:42:51 +0000 2020,or,1
Wed May 06 00:42:46 +0000 2020,mo,-1
Wed May 06 00:42:40 +0000 2020,mi,1
Wed May 06 00:42:40 +0000 2020,fl,1
Wed May 06 00:42:39 +0000 2020,co,-1
Wed May 06 00:42:38 +0000 2020,tx,1
Wed May 06 00:42:38 +0000 2020,ar,1
Wed May 06 00:42:36 +0000 2020,ca,-1
Wed May 06 00:42:32 +0000 2020,md,-1
Wed May 06 00:42:31 +0000 2020,nh,-1
Wed May 06 00:42:31 +0000 2020,ky,1
Wed May 06 00:42:30 +0000 2020,wa,-1
Wed May 06 00:42:28 +0000 2020,ny,-1
Wed May 06 00:42:22 +0000 2020,mn,-1
Wed May 06 00:42:11 +0000 2020,ca,-1
Wed May 06 00:42:09 +0000 2020,ca,-1
Wed May 06 00:42:08 +0000 2020,tx,1
Wed May 06 00:42:06 +0000 2020,dc,-1
Wed May 06 00:42:06 +0000 2020,pa,1
Wed May 06 00:42:06 +0000 2020,ca,1
Wed May 06 00:42:05 +0000 2020,hi,1
Wed May 06 00:42:04 +0000 2020,il,-1
Wed May 06 00:42:03 +0000 2020,tx,-1
Wed May 06 00:41:56 +0000 2020,ny,-1
Wed May 06 00:41:54 +0000 2020,mn,-1
Wed May 06 00:41:47 +0000 2020,ks,-1
Wed May 06 00:41:45 +0000 2020,dc,-1
Wed May 06 00:41:42 +0000 2020,al,-1
Wed May 06 00:41:38 +0000 2020,mn,1
Wed May 06 00:41:38 +0000 2020,ia,1
Wed May 06 00:41:33 +0000 2020,ny,-1
Wed May 06 00:41:31 +0000 2020,nc,-1
Wed May 06 00:41:31 +0000 2020,or,-1
Wed May 06 00:41:30 +0000 2020,tx,-1
Wed May 06 00:41:28 +0000 2020,tx,-1
Wed May 06 00:41:26 +0000 2020,ca,1
Wed May 06 00:41:25 +0000 2020,ca,1
Wed May 06 00:41:24 +0000 2020,ca,-1
Wed May 06 00:41:22 +0000 2020,va,-1
Wed May 06 00:41:21 +0000 2020,il,-1
Wed May 06 00:41:17 +0000 2020,ca,1
Wed May 06 00:41:15 +0000 2020,ca,1
Wed May 06 00:41:13 +0000 2020,oh,-1
Wed May 06 00:41:12 +0000 2020,fl,-1
Wed May 06 00:41:10 +0000 2020,fl,-1
Wed May 06 00:41:08 +0000 2020,ny,1
Wed May 06 00:41:07 +0000 2020,ma,-1
Wed May 06 00:41:02 +0000 2020,ma,-1
Wed May 06 00:41:01 +0000 2020,nj,-1
Wed May 06 00:41:01 +0000 2020,ca,1
Wed May 06 00:41:01 +0000 2020,id,-1
Wed May 06 00:41:00 +0000 2020,oh,-1
Wed May 06 00:41:00 +0000 2020,wa,-1
Wed May 06 00:40:55 +0000 2020,ny,-1
Wed May 06 00:40:54 +0000 2020,ct,-1
Wed May 06 00:40:54 +0000 2020,il,1
Wed May 06 00:40:53 +0000 2020,mt,-1
Wed May 06 00:40:53 +0000 2020,tx,1
Wed May 06 00:40:52 +0000 2020,ca,1
Wed May 06 00:40:49 +0000 2020,ca,-1
Wed May 06 00:40:48 +0000 2020,pa,-1
Wed May 06 00:40:47 +0000 2020,or,-1
Wed May 06 00:40:44 +0000 2020,ny,-1
Wed May 06 00:40:43 +0000 2020,pa,-1
Wed May 06 00:40:42 +0000 2020,oh,-1
Wed May 06 00:40:40 +0000 2020,ma,-1
Wed May 06 00:40:38 +0000 2020,ca,-1
Wed May 06 00:40:37 +0000 2020,wa,-1
Wed May 06 00:40:36 +0000 2020,nj,-1
Wed May 06 00:40:35 +0000 2020,vt,-1
Wed May 06 00:40:34 +0000 2020,me,-1
Wed May 06 00:40:34 +0000 2020,va,-1
Wed May 06 00:40:34 +0000 2020,mi,-1
Wed May 06 00:40:32 +0000 2020,ca,1
Wed May 06 00:40:32 +0000 2020,wa,-1
Wed May 06 00:40:30 +0000 2020,az,-1
Wed May 06 00:40:30 +0000 2020,ny,1
Wed May 06 00:40:29 +0000 2020,ny,-1
Wed May 06 00:40:25 +0000 2020,in,-1
Wed May 06 00:40:23 +0000 2020,ky,-1
Wed May 06 00:40:18 +0000 2020,mi,-1
Wed May 06 00:40:13 +0000 2020,ks,-1
Wed May 06 00:40:12 +0000 2020,md,1
Wed May 06 00:40:11 +0000 2020,nj,-1
Wed May 06 00:40:10 +0000 2020,tx,-1
Wed May 06 00:40:03 +0000 2020,ny,-1
Wed May 06 00:40:00 +0000 2020,pa,-1
Wed May 06 00:39:59 +0000 2020,va,-1
Wed May 06 00:39:59 +0000 2020,ca,-1
Wed May 06 00:39:59 +0000 2020,ca,-1
Wed May 06 00:39:55 +0000 2020,il,1
Wed May 06 00:39:54 +0000 2020,tx,1
Wed May 06 00:39:53 +0000 2020,fl,1
Wed May 06 00:39:49 +0000 2020,tn,-1
Wed May 06 00:39:49 +0000 2020,ca,-1
Wed May 06 00:39:46 +0000 2020,la,-1
Wed May 06 00:39:42 +0000 2020,tx,1
Wed May 06 00:39:40 +0000 2020,tx,1
Wed May 06 00:39:39 +0000 2020,co,-1
Wed May 06 00:39:38 +0000 2020,nj,-1
Wed May 06 00:39:38 +0000 2020,fl,-1
Wed May 06 00:39:37 +0000 2020,ca,1
Wed May 06 00:39:35 +0000 2020,fl,-1
Wed May 06 00:39:33 +0000 2020,ut,-1
Wed May 06 00:39:31 +0000 2020,tx,-1
Wed May 06 00:39:31 +0000 2020,mo,1
Wed May 06 00:39:29 +0000 2020,ky,-1
Wed May 06 00:39:28 +0000 2020,nc,1
Wed May 06 00:39:26 +0000 2020,md,1
Wed May 06 00:39:25 +0000 2020,nj,-1
Wed May 06 00:39:22 +0000 2020,ky,-1
Wed May 06 00:39:22 +0000 2020,wy,-1
Wed May 06 00:39:21 +0000 2020,wa,1
Wed May 06 00:39:21 +0000 2020,wa,1
Wed May 06 00:39:20 +0000 2020,wa,-1
Wed May 06 00:39:18 +0000 2020,md,-1
Wed May 06 00:39:18 +0000 2020,va,1
Wed May 06 00:39:16 +0000 2020,dc,-1
Wed May 06 00:39:08 +0000 2020,ny,-1
Wed May 06 00:39:08 +0000 2020,ut,-1
Wed May 06 00:39:06 +0000 2020,md,1
Wed May 06 00:39:01 +0000 2020,ms,-1
Wed May 06 00:38:58 +0000 2020,fl,-1
Wed May 06 00:38:57 +0000 2020,fl,-1
Wed May 06 00:38:55 +0000 2020,mn,-1
Wed May 06 00:38:55 +0000 2020,ky,-1
Wed May 06 00:38:52 +0000 2020,nj,-1
Wed May 06 00:38:51 +0000 2020,nc,1
Wed May 06 00:38:43 +0000 2020,wa,-1
Wed May 06 00:38:43 +0000 2020,ky,1
Wed May 06 00:38:42 +0000 2020,co,1
Wed May 06 00:38:38 +0000 2020,or,-1
Wed May 06 00:38:37 +0000 2020,mi,-1
Wed May 06 00:38:35 +0000 2020,or,-1
Wed May 06 00:38:35 +0000 2020,la,-1
Wed May 06 00:38:35 +0000 2020,ca,-1
Wed May 06 00:38:34 +0000 2020,ny,-1
Wed May 06 00:38:34 +0000 2020,pa,-1
Wed May 06 00:38:30 +0000 2020,ca,-1
