,time,state,label
30200,Fri May 08 02:47:27 +0000 2020,ca,-1
30201,Fri May 08 02:47:26 +0000 2020,fl,-1
30202,Fri May 08 02:47:25 +0000 2020,wa,-1
30203,Fri May 08 02:47:21 +0000 2020,ks,-1
30204,Fri May 08 02:47:21 +0000 2020,ca,-1
30205,Fri May 08 02:47:10 +0000 2020,la,1
30206,Fri May 08 02:47:09 +0000 2020,wa,1
30207,Fri May 08 02:47:09 +0000 2020,ky,1
30208,Fri May 08 02:47:03 +0000 2020,ca,1
30209,Fri May 08 02:47:02 +0000 2020,nj,1
30210,Fri May 08 02:46:59 +0000 2020,ma,-1
30211,Fri May 08 02:46:57 +0000 2020,ct,1
30212,Fri May 08 02:46:56 +0000 2020,mi,-1
30213,Fri May 08 02:46:52 +0000 2020,az,1
30214,Fri May 08 02:46:40 +0000 2020,tx,1
30215,Fri May 08 02:46:38 +0000 2020,pa,1
30216,Fri May 08 02:46:32 +0000 2020,ca,-1
30217,Fri May 08 02:46:30 +0000 2020,sc,-1
30218,Fri May 08 02:46:29 +0000 2020,nc,1
30219,Fri May 08 02:46:28 +0000 2020,oh,1
30220,Fri May 08 02:46:25 +0000 2020,nj,1
30221,Fri May 08 02:46:18 +0000 2020,co,-1
30222,Fri May 08 02:46:15 +0000 2020,mi,1
30223,Fri May 08 02:46:12 +0000 2020,ga,-1
30224,Fri May 08 02:46:10 +0000 2020,il,-1
30225,Fri May 08 02:45:52 +0000 2020,ca,-1
30226,Fri May 08 02:45:50 +0000 2020,ga,-1
30228,Fri May 08 02:45:47 +0000 2020,ny,-1
30229,Fri May 08 02:45:46 +0000 2020,ca,1
30230,Fri May 08 02:45:44 +0000 2020,oh,-1
30231,Fri May 08 02:45:39 +0000 2020,mi,-1
30232,Fri May 08 02:45:34 +0000 2020,ny,1
30235,Fri May 08 02:45:34 +0000 2020,ny,-1
30236,Fri May 08 02:45:32 +0000 2020,fl,-1
30237,Fri May 08 02:45:32 +0000 2020,de,1
30238,Fri May 08 02:45:29 +0000 2020,il,1
30239,Fri May 08 02:45:19 +0000 2020,pa,-1
30240,Fri May 08 02:45:18 +0000 2020,pa,-1
30241,Fri May 08 02:45:18 +0000 2020,pa,1
30242,Fri May 08 02:45:16 +0000 2020,ok,1
30245,Fri May 08 02:45:02 +0000 2020,ca,-1
30246,Fri May 08 02:45:00 +0000 2020,nm,1
30247,Fri May 08 02:44:59 +0000 2020,ca,-1
30248,Fri May 08 02:44:56 +0000 2020,nv,-1
30249,Fri May 08 02:44:55 +0000 2020,ca,-1
30250,Fri May 08 02:44:54 +0000 2020,nj,-1
30251,Fri May 08 02:44:53 +0000 2020,ca,-1
30252,Fri May 08 02:44:51 +0000 2020,ga,1
30254,Fri May 08 02:44:50 +0000 2020,ks,-1
30255,Fri May 08 02:44:49 +0000 2020,va,-1
30256,Fri May 08 02:44:49 +0000 2020,nh,-1
30257,Fri May 08 02:44:47 +0000 2020,ny,-1
30258,Fri May 08 02:44:38 +0000 2020,ca,1
30259,Fri May 08 02:44:38 +0000 2020,ca,1
30260,Fri May 08 02:44:34 +0000 2020,fl,-1
30261,Fri May 08 02:44:33 +0000 2020,oh,1
30262,Fri May 08 02:44:29 +0000 2020,ny,-1
30263,Fri May 08 02:44:26 +0000 2020,mi,1
30264,Fri May 08 02:44:22 +0000 2020,co,1
30265,Fri May 08 02:44:19 +0000 2020,ks,1
30266,Fri May 08 02:44:09 +0000 2020,ny,1
30268,Fri May 08 02:43:59 +0000 2020,ky,-1
30269,Fri May 08 02:43:58 +0000 2020,ca,-1
30270,Fri May 08 02:43:56 +0000 2020,ms,1
30271,Fri May 08 02:43:53 +0000 2020,sc,1
30273,Fri May 08 02:43:42 +0000 2020,il,-1
30275,Fri May 08 02:43:31 +0000 2020,ny,-1
30277,Fri May 08 02:43:23 +0000 2020,ks,-1
30278,Fri May 08 02:43:14 +0000 2020,wa,-1
30279,Fri May 08 02:43:05 +0000 2020,tx,-1
30281,Fri May 08 02:42:52 +0000 2020,ca,-1
30282,Fri May 08 02:42:41 +0000 2020,wa,-1
30283,Fri May 08 02:42:36 +0000 2020,tn,1
30284,Fri May 08 02:42:34 +0000 2020,az,1
30285,Fri May 08 02:42:31 +0000 2020,pa,1
30286,Fri May 08 02:42:31 +0000 2020,ny,-1
30287,Fri May 08 02:42:29 +0000 2020,ny,1
30288,Fri May 08 02:42:28 +0000 2020,ca,-1
30289,Fri May 08 02:42:23 +0000 2020,va,1
30290,Fri May 08 02:42:20 +0000 2020,sc,-1
30291,Fri May 08 02:42:20 +0000 2020,ca,-1
30292,Fri May 08 02:42:17 +0000 2020,ca,1
30293,Fri May 08 02:42:09 +0000 2020,ca,-1
30294,Fri May 08 02:41:52 +0000 2020,wa,1
30295,Fri May 08 02:41:50 +0000 2020,ny,-1
30296,Fri May 08 02:41:46 +0000 2020,dc,1
30297,Fri May 08 02:41:43 +0000 2020,pa,-1
30299,Fri May 08 02:41:35 +0000 2020,ks,1
30300,Fri May 08 02:41:35 +0000 2020,ga,-1
30301,Fri May 08 02:41:26 +0000 2020,ny,-1
30302,Fri May 08 02:41:20 +0000 2020,ma,1
30303,Fri May 08 02:41:16 +0000 2020,ca,-1
30304,Fri May 08 02:41:15 +0000 2020,nc,-1
30306,Fri May 08 02:41:03 +0000 2020,ny,1
30307,Fri May 08 02:41:00 +0000 2020,tx,-1
30308,Fri May 08 02:40:58 +0000 2020,dc,-1
30309,Fri May 08 02:40:50 +0000 2020,ma,-1
30311,Fri May 08 02:40:45 +0000 2020,ca,-1
30312,Fri May 08 02:40:43 +0000 2020,il,-1
30313,Fri May 08 02:40:43 +0000 2020,la,-1
30314,Fri May 08 02:40:43 +0000 2020,il,-1
30315,Fri May 08 02:40:43 +0000 2020,mn,1
30316,Fri May 08 02:40:38 +0000 2020,tx,-1
30317,Fri May 08 02:40:38 +0000 2020,ca,-1
30318,Fri May 08 02:40:37 +0000 2020,mo,-1
30319,Fri May 08 02:40:36 +0000 2020,tx,1
30320,Fri May 08 02:40:33 +0000 2020,tn,1
30321,Fri May 08 02:40:29 +0000 2020,tx,-1
30322,Fri May 08 02:40:29 +0000 2020,mo,-1
30325,Fri May 08 02:40:07 +0000 2020,tn,1
30326,Fri May 08 02:40:07 +0000 2020,fl,-1
30328,Fri May 08 02:40:05 +0000 2020,az,-1
30329,Fri May 08 02:40:01 +0000 2020,ca,-1
30330,Fri May 08 02:39:56 +0000 2020,or,1
30331,Fri May 08 02:39:56 +0000 2020,tx,-1
30332,Fri May 08 02:39:55 +0000 2020,ca,1
30333,Fri May 08 02:39:54 +0000 2020,ca,-1
30334,Fri May 08 02:39:47 +0000 2020,ma,-1
30335,Fri May 08 02:39:44 +0000 2020,ca,1
30336,Fri May 08 02:39:43 +0000 2020,ca,-1
30337,Fri May 08 02:39:41 +0000 2020,ga,1
30338,Fri May 08 02:39:41 +0000 2020,tx,1
30339,Fri May 08 02:39:38 +0000 2020,in,1
30340,Fri May 08 02:39:36 +0000 2020,mn,-1
30341,Fri May 08 02:39:36 +0000 2020,la,1
30342,Fri May 08 02:39:35 +0000 2020,mi,1
30343,Fri May 08 02:39:35 +0000 2020,ca,1
30344,Fri May 08 02:39:32 +0000 2020,il,1
30345,Fri May 08 02:39:31 +0000 2020,ca,-1
30346,Fri May 08 02:39:29 +0000 2020,ny,-1
30347,Fri May 08 02:39:29 +0000 2020,ga,-1
30348,Fri May 08 02:39:28 +0000 2020,sc,-1
30349,Fri May 08 02:39:27 +0000 2020,fl,1
30350,Fri May 08 02:39:26 +0000 2020,fl,-1
30351,Fri May 08 02:39:18 +0000 2020,mi,-1
30353,Fri May 08 02:39:16 +0000 2020,tx,-1
30354,Fri May 08 02:39:14 +0000 2020,wa,1
30355,Fri May 08 02:39:07 +0000 2020,pa,1
30356,Fri May 08 02:39:03 +0000 2020,ca,-1
30357,Fri May 08 02:39:02 +0000 2020,ca,1
30358,Fri May 08 02:39:02 +0000 2020,ok,-1
30359,Fri May 08 02:38:55 +0000 2020,pa,-1
30360,Fri May 08 02:38:54 +0000 2020,oh,1
30361,Fri May 08 02:38:52 +0000 2020,fl,1
30362,Fri May 08 02:38:49 +0000 2020,md,-1
30363,Fri May 08 02:38:47 +0000 2020,il,1
30364,Fri May 08 02:38:46 +0000 2020,ut,1
30365,Fri May 08 02:38:34 +0000 2020,va,-1
30366,Fri May 08 02:38:34 +0000 2020,oh,-1
30367,Fri May 08 02:38:32 +0000 2020,tx,-1
30368,Fri May 08 02:38:32 +0000 2020,me,-1
30369,Fri May 08 02:38:25 +0000 2020,ny,1
30370,Fri May 08 02:38:17 +0000 2020,fl,-1
30371,Fri May 08 02:38:14 +0000 2020,nv,-1
30372,Fri May 08 02:38:12 +0000 2020,mi,-1
30373,Fri May 08 02:38:03 +0000 2020,az,-1
30375,Fri May 08 02:37:57 +0000 2020,ga,-1
30376,Fri May 08 02:37:52 +0000 2020,dc,1
30377,Fri May 08 02:37:49 +0000 2020,ca,-1
30378,Fri May 08 02:37:47 +0000 2020,pa,1
30379,Fri May 08 02:37:46 +0000 2020,la,-1
30380,Fri May 08 02:37:39 +0000 2020,or,-1
30381,Fri May 08 02:37:32 +0000 2020,ca,-1
30382,Fri May 08 02:37:27 +0000 2020,fl,-1
30386,Fri May 08 02:37:24 +0000 2020,il,-1
30387,Fri May 08 02:37:22 +0000 2020,ca,1
30388,Fri May 08 02:37:20 +0000 2020,oh,-1
30389,Fri May 08 02:37:15 +0000 2020,tn,-1
30390,Fri May 08 02:37:14 +0000 2020,in,-1
30391,Fri May 08 02:37:12 +0000 2020,tx,-1
30392,Fri May 08 02:37:04 +0000 2020,fl,-1
30393,Fri May 08 02:37:03 +0000 2020,ma,1
30395,Fri May 08 02:36:54 +0000 2020,ia,-1
30396,Fri May 08 02:36:51 +0000 2020,or,-1
30397,Fri May 08 02:36:50 +0000 2020,ia,-1
30399,Fri May 08 02:36:48 +0000 2020,il,1
30400,Fri May 08 02:36:42 +0000 2020,ca,-1
30401,Fri May 08 02:36:36 +0000 2020,oh,1
30402,Fri May 08 02:36:29 +0000 2020,ny,-1
30403,Fri May 08 02:36:28 +0000 2020,ky,-1
30404,Fri May 08 02:36:27 +0000 2020,mi,-1
30405,Fri May 08 02:36:15 +0000 2020,va,-1
30406,Fri May 08 02:36:12 +0000 2020,ca,-1
30407,Fri May 08 02:36:05 +0000 2020,nm,-1
30409,Fri May 08 02:35:53 +0000 2020,tx,-1
30410,Fri May 08 02:35:50 +0000 2020,ca,-1
30411,Fri May 08 02:35:49 +0000 2020,co,-1
30412,Fri May 08 02:35:47 +0000 2020,ny,-1
30413,Fri May 08 02:35:45 +0000 2020,ca,1
30414,Fri May 08 02:35:42 +0000 2020,tn,1
30415,Fri May 08 02:35:35 +0000 2020,ca,-1
30416,Fri May 08 02:35:30 +0000 2020,tn,1
30417,Fri May 08 02:35:29 +0000 2020,ma,-1
30418,Fri May 08 02:35:27 +0000 2020,wa,-1
30420,Fri May 08 02:35:20 +0000 2020,tx,-1
30421,Fri May 08 02:35:19 +0000 2020,ga,1
30422,Fri May 08 02:35:18 +0000 2020,wy,-1
30423,Fri May 08 02:35:16 +0000 2020,tx,-1
30424,Fri May 08 02:35:16 +0000 2020,ar,-1
30425,Fri May 08 02:35:11 +0000 2020,ny,1
30426,Fri May 08 02:35:03 +0000 2020,fl,1
30427,Fri May 08 02:35:01 +0000 2020,ca,-1
30428,Fri May 08 02:34:59 +0000 2020,ca,-1
30429,Fri May 08 02:34:59 +0000 2020,ny,-1
30430,Fri May 08 02:34:59 +0000 2020,co,-1
30431,Fri May 08 02:34:53 +0000 2020,mn,-1
30432,Fri May 08 02:34:50 +0000 2020,fl,-1
30433,Fri May 08 02:34:49 +0000 2020,az,-1
30434,Fri May 08 02:34:43 +0000 2020,ca,1
30435,Fri May 08 02:34:41 +0000 2020,co,-1
30436,Fri May 08 02:34:40 +0000 2020,ga,-1
30437,Fri May 08 02:34:34 +0000 2020,pa,1
30438,Fri May 08 02:34:33 +0000 2020,ne,1
30440,Fri May 08 02:34:33 +0000 2020,tx,-1
30441,Fri May 08 02:34:28 +0000 2020,ga,1
30442,Fri May 08 02:34:27 +0000 2020,tx,-1
30443,Fri May 08 02:34:27 +0000 2020,dc,-1
30445,Fri May 08 02:34:25 +0000 2020,tn,-1
30447,Fri May 08 02:34:16 +0000 2020,ca,1
30448,Fri May 08 02:34:15 +0000 2020,ca,1
30449,Fri May 08 02:34:15 +0000 2020,pa,-1
30450,Fri May 08 02:34:08 +0000 2020,fl,-1
30453,Fri May 08 02:34:02 +0000 2020,fl,-1
30454,Fri May 08 02:34:02 +0000 2020,nc,-1
30455,Fri May 08 02:33:57 +0000 2020,az,1
30456,Fri May 08 02:33:57 +0000 2020,fl,-1
30458,Fri May 08 02:33:56 +0000 2020,co,-1
30459,Fri May 08 02:33:54 +0000 2020,tx,1
30460,Fri May 08 02:33:54 +0000 2020,tx,1
30462,Fri May 08 02:33:49 +0000 2020,la,-1
30463,Fri May 08 02:33:47 +0000 2020,md,1
30465,Fri May 08 02:33:47 +0000 2020,ky,-1
30466,Fri May 08 02:33:44 +0000 2020,tx,1
30469,Fri May 08 02:33:39 +0000 2020,ca,1
30470,Fri May 08 02:33:35 +0000 2020,va,-1
30471,Fri May 08 02:33:31 +0000 2020,or,-1
30472,Fri May 08 02:33:28 +0000 2020,dc,1
30473,Fri May 08 02:33:27 +0000 2020,ca,-1
30474,Fri May 08 02:33:26 +0000 2020,ma,-1
30475,Fri May 08 02:33:23 +0000 2020,tn,-1
30476,Fri May 08 02:33:21 +0000 2020,fl,1
30477,Fri May 08 02:33:20 +0000 2020,ca,-1
30478,Fri May 08 02:33:14 +0000 2020,ga,-1
30479,Fri May 08 02:33:11 +0000 2020,il,1
30480,Fri May 08 02:33:09 +0000 2020,tn,-1
30481,Fri May 08 02:33:09 +0000 2020,vt,-1
30482,Fri May 08 02:33:08 +0000 2020,wy,-1
30483,Fri May 08 02:33:03 +0000 2020,fl,1
30484,Fri May 08 02:33:03 +0000 2020,mi,1
30485,Fri May 08 02:32:57 +0000 2020,nv,1
30486,Fri May 08 02:32:56 +0000 2020,fl,-1
30488,Fri May 08 02:32:52 +0000 2020,fl,-1
30489,Fri May 08 02:32:51 +0000 2020,ok,1
30490,Fri May 08 02:32:49 +0000 2020,ca,-1
30491,Fri May 08 02:32:48 +0000 2020,mo,-1
30492,Fri May 08 02:32:46 +0000 2020,ca,-1
30493,Fri May 08 02:32:42 +0000 2020,ca,1
30494,Fri May 08 02:32:38 +0000 2020,vt,1
30495,Fri May 08 02:32:37 +0000 2020,ms,-1
30497,Fri May 08 02:32:35 +0000 2020,ri,-1
30498,Fri May 08 02:32:33 +0000 2020,nj,1
30499,Fri May 08 02:32:30 +0000 2020,tx,-1
30500,Fri May 08 02:32:29 +0000 2020,va,1
30501,Fri May 08 02:32:25 +0000 2020,wa,-1
30502,Fri May 08 02:32:24 +0000 2020,nv,-1
30503,Fri May 08 02:32:22 +0000 2020,wa,-1
30504,Fri May 08 02:32:20 +0000 2020,al,-1
30506,Fri May 08 02:32:18 +0000 2020,fl,1
30507,Fri May 08 02:32:16 +0000 2020,tx,-1
30508,Fri May 08 02:32:13 +0000 2020,ca,1
30509,Fri May 08 02:32:12 +0000 2020,tx,-1
30510,Fri May 08 02:32:11 +0000 2020,pa,1
30511,Fri May 08 02:32:10 +0000 2020,nv,-1
30513,Fri May 08 02:32:08 +0000 2020,ca,-1
30514,Fri May 08 02:32:02 +0000 2020,tx,-1
30515,Fri May 08 02:32:02 +0000 2020,in,-1
30516,Fri May 08 02:31:54 +0000 2020,il,-1
30518,Fri May 08 02:31:45 +0000 2020,ia,-1
30519,Fri May 08 02:31:43 +0000 2020,va,-1
30520,Fri May 08 02:31:42 +0000 2020,va,1
30521,Fri May 08 02:31:38 +0000 2020,pa,1
30522,Fri May 08 02:31:37 +0000 2020,ca,-1
30523,Fri May 08 02:31:37 +0000 2020,mt,-1
30524,Fri May 08 02:31:33 +0000 2020,nv,1
30525,Fri May 08 02:31:31 +0000 2020,fl,1
30526,Fri May 08 02:31:27 +0000 2020,tx,-1
30527,Fri May 08 02:31:23 +0000 2020,nm,1
30528,Fri May 08 02:31:20 +0000 2020,ar,1
30529,Fri May 08 02:31:19 +0000 2020,ny,-1
30530,Fri May 08 02:31:18 +0000 2020,va,-1
30531,Fri May 08 02:31:04 +0000 2020,fl,-1
30532,Fri May 08 02:31:00 +0000 2020,ct,1
30533,Fri May 08 02:30:59 +0000 2020,tx,1
30534,Fri May 08 02:30:57 +0000 2020,il,-1
30535,Fri May 08 02:30:57 +0000 2020,tx,-1
30536,Fri May 08 02:30:57 +0000 2020,ia,-1
30538,Fri May 08 02:30:52 +0000 2020,wa,-1
30540,Fri May 08 02:30:52 +0000 2020,ny,-1
30542,Fri May 08 02:30:49 +0000 2020,pa,-1
30543,Fri May 08 02:30:47 +0000 2020,fl,-1
30544,Fri May 08 02:30:42 +0000 2020,ia,-1
30545,Fri May 08 02:30:36 +0000 2020,ca,-1
30546,Fri May 08 02:30:28 +0000 2020,az,-1
30547,Fri May 08 02:30:27 +0000 2020,ne,-1
30548,Fri May 08 02:30:21 +0000 2020,ca,-1
30549,Fri May 08 02:30:20 +0000 2020,or,1
30551,Fri May 08 02:30:13 +0000 2020,ca,-1
30553,Fri May 08 02:30:07 +0000 2020,nv,-1
30554,Fri May 08 02:30:02 +0000 2020,ga,-1
30555,Fri May 08 02:30:00 +0000 2020,nv,-1
30556,Fri May 08 02:30:00 +0000 2020,ky,1
30557,Fri May 08 02:30:00 +0000 2020,ca,1
30558,Fri May 08 02:30:00 +0000 2020,tx,1
30559,Fri May 08 02:30:00 +0000 2020,oh,1
30560,Fri May 08 02:30:00 +0000 2020,or,-1
30561,Fri May 08 02:29:55 +0000 2020,ky,1
30562,Fri May 08 02:29:54 +0000 2020,ca,-1
30563,Fri May 08 02:29:52 +0000 2020,il,-1
30564,Fri May 08 02:29:52 +0000 2020,nc,1
30566,Fri May 08 02:29:43 +0000 2020,tx,1
30567,Fri May 08 02:29:42 +0000 2020,mi,-1
30568,Fri May 08 02:29:41 +0000 2020,fl,-1
30569,Fri May 08 02:29:40 +0000 2020,ca,-1
30570,Fri May 08 02:29:34 +0000 2020,ca,-1
30571,Fri May 08 02:29:33 +0000 2020,il,-1
30572,Fri May 08 02:29:32 +0000 2020,wi,1
30573,Fri May 08 02:29:26 +0000 2020,dc,-1
30574,Fri May 08 02:29:22 +0000 2020,dc,1
30577,Fri May 08 02:29:13 +0000 2020,ga,-1
30579,Fri May 08 02:29:05 +0000 2020,wv,-1
30580,Fri May 08 02:28:57 +0000 2020,fl,1
30581,Fri May 08 02:28:56 +0000 2020,ks,-1
30582,Fri May 08 02:28:45 +0000 2020,fl,-1
30583,Fri May 08 02:28:34 +0000 2020,or,-1
30584,Fri May 08 02:28:32 +0000 2020,wa,-1
30585,Fri May 08 02:28:28 +0000 2020,in,-1
30587,Fri May 08 02:28:27 +0000 2020,wa,-1
30589,Fri May 08 02:28:24 +0000 2020,nm,1
30590,Fri May 08 02:28:22 +0000 2020,dc,1
30591,Fri May 08 02:28:21 +0000 2020,nm,1
30592,Fri May 08 02:28:19 +0000 2020,sc,-1
30593,Fri May 08 02:28:13 +0000 2020,ky,1
30594,Fri May 08 02:28:11 +0000 2020,fl,-1
30595,Fri May 08 02:28:07 +0000 2020,pa,1
30596,Fri May 08 02:28:01 +0000 2020,ma,-1
30597,Fri May 08 02:27:56 +0000 2020,ca,-1
30598,Fri May 08 02:27:56 +0000 2020,fl,-1
30600,Fri May 08 02:27:54 +0000 2020,ks,-1
30601,Fri May 08 02:27:44 +0000 2020,tx,-1
30602,Fri May 08 02:27:41 +0000 2020,ok,-1
30603,Fri May 08 02:27:39 +0000 2020,ny,-1
30604,Fri May 08 02:27:38 +0000 2020,tx,-1
30605,Fri May 08 02:27:34 +0000 2020,ny,-1
30608,Fri May 08 02:27:26 +0000 2020,va,-1
30609,Fri May 08 02:27:21 +0000 2020,ak,1
30610,Fri May 08 02:27:20 +0000 2020,fl,1
30611,Fri May 08 02:27:18 +0000 2020,al,-1
30612,Fri May 08 02:27:17 +0000 2020,tx,1
30613,Fri May 08 02:27:09 +0000 2020,or,-1
30615,Fri May 08 02:27:06 +0000 2020,nc,-1
30616,Fri May 08 02:26:59 +0000 2020,ca,-1
30617,Fri May 08 02:26:58 +0000 2020,il,-1
30618,Fri May 08 02:26:56 +0000 2020,ca,1
30619,Fri May 08 02:26:56 +0000 2020,ok,1
30620,Fri May 08 02:26:53 +0000 2020,pa,1
30621,Fri May 08 02:26:47 +0000 2020,or,1
30622,Fri May 08 02:26:46 +0000 2020,mt,1
30623,Fri May 08 02:26:42 +0000 2020,or,-1
30624,Fri May 08 02:26:39 +0000 2020,ca,-1
30625,Fri May 08 02:26:38 +0000 2020,az,-1
30626,Fri May 08 02:26:34 +0000 2020,tx,-1
30627,Fri May 08 02:26:32 +0000 2020,md,-1
30628,Fri May 08 02:26:32 +0000 2020,ca,-1
30629,Fri May 08 02:26:32 +0000 2020,ca,-1
30630,Fri May 08 02:26:29 +0000 2020,ca,-1
30632,Fri May 08 02:26:20 +0000 2020,tx,1
30633,Fri May 08 02:26:17 +0000 2020,ny,1
30634,Fri May 08 02:26:06 +0000 2020,dc,-1
30635,Fri May 08 02:26:06 +0000 2020,va,1
30636,Fri May 08 02:26:00 +0000 2020,al,-1
30637,Fri May 08 02:25:56 +0000 2020,ks,-1
30638,Fri May 08 02:25:52 +0000 2020,vt,-1
30639,Fri May 08 02:25:51 +0000 2020,ca,1
30640,Fri May 08 02:25:48 +0000 2020,tx,-1
30641,Fri May 08 02:25:44 +0000 2020,ia,-1
30643,Fri May 08 02:25:40 +0000 2020,sc,-1
30644,Fri May 08 02:25:40 +0000 2020,tx,-1
30645,Fri May 08 02:25:36 +0000 2020,il,-1
30646,Fri May 08 02:25:32 +0000 2020,ny,-1
30647,Fri May 08 02:25:31 +0000 2020,in,-1
30648,Fri May 08 02:25:31 +0000 2020,in,-1
30649,Fri May 08 02:25:20 +0000 2020,in,-1
30651,Fri May 08 02:25:14 +0000 2020,nj,-1
30652,Fri May 08 02:25:14 +0000 2020,mi,-1
30654,Fri May 08 02:25:10 +0000 2020,ca,-1
30655,Fri May 08 02:25:09 +0000 2020,wa,-1
30656,Fri May 08 02:25:06 +0000 2020,wa,-1
30657,Fri May 08 02:24:58 +0000 2020,ut,-1
30658,Fri May 08 02:24:57 +0000 2020,fl,-1
30659,Fri May 08 02:24:55 +0000 2020,ca,-1
30660,Fri May 08 02:24:53 +0000 2020,ar,1
30661,Fri May 08 02:24:51 +0000 2020,oh,-1
30662,Fri May 08 02:24:49 +0000 2020,ny,-1
30663,Fri May 08 02:24:43 +0000 2020,nj,-1
30665,Fri May 08 02:24:40 +0000 2020,ca,-1
30666,Fri May 08 02:24:39 +0000 2020,ar,-1
30668,Fri May 08 02:24:29 +0000 2020,ny,-1
30669,Fri May 08 02:24:29 +0000 2020,mi,1
30670,Fri May 08 02:24:29 +0000 2020,ca,1
30671,Fri May 08 02:24:26 +0000 2020,pa,1
30672,Fri May 08 02:24:25 +0000 2020,ga,-1
30673,Fri May 08 02:24:22 +0000 2020,nj,-1
30675,Fri May 08 02:24:09 +0000 2020,tx,-1
30676,Fri May 08 02:24:09 +0000 2020,or,-1
30677,Fri May 08 02:24:08 +0000 2020,ca,1
30678,Fri May 08 02:24:03 +0000 2020,sc,-1
30679,Fri May 08 02:24:01 +0000 2020,mi,-1
30681,Fri May 08 02:23:57 +0000 2020,ca,-1
30682,Fri May 08 02:23:52 +0000 2020,wa,-1
30683,Fri May 08 02:23:52 +0000 2020,tx,1
30684,Fri May 08 02:23:47 +0000 2020,ca,-1
30685,Fri May 08 02:23:45 +0000 2020,dc,-1
30687,Fri May 08 02:23:38 +0000 2020,ut,-1
30688,Fri May 08 02:23:33 +0000 2020,ca,-1
30689,Fri May 08 02:23:32 +0000 2020,ak,-1
30690,Fri May 08 02:23:29 +0000 2020,la,-1
30691,Fri May 08 02:23:24 +0000 2020,nv,1
30692,Fri May 08 02:23:13 +0000 2020,nc,-1
30693,Fri May 08 02:23:11 +0000 2020,nd,1
30694,Fri May 08 02:23:10 +0000 2020,pa,1
30695,Fri May 08 02:23:05 +0000 2020,mt,1
30696,Fri May 08 02:23:03 +0000 2020,ca,-1
30697,Fri May 08 02:22:53 +0000 2020,ny,1
30698,Fri May 08 02:22:51 +0000 2020,la,-1
30699,Fri May 08 02:22:47 +0000 2020,or,1
30700,Fri May 08 02:22:47 +0000 2020,pa,1
30701,Fri May 08 02:22:43 +0000 2020,dc,-1
30702,Fri May 08 02:22:42 +0000 2020,il,1
30703,Fri May 08 02:22:40 +0000 2020,ca,1
30704,Fri May 08 02:22:40 +0000 2020,ca,1
30705,Fri May 08 02:22:36 +0000 2020,ny,-1
30706,Fri May 08 02:22:29 +0000 2020,mi,-1
30707,Fri May 08 02:22:27 +0000 2020,ri,-1
30708,Fri May 08 02:22:25 +0000 2020,tx,1
30709,Fri May 08 02:22:25 +0000 2020,az,-1
30710,Fri May 08 02:22:20 +0000 2020,tn,1
30711,Fri May 08 02:22:19 +0000 2020,nv,-1
30712,Fri May 08 02:22:15 +0000 2020,oh,-1
30713,Fri May 08 02:22:12 +0000 2020,ia,-1
30714,Fri May 08 02:22:06 +0000 2020,tx,1
30715,Fri May 08 02:22:04 +0000 2020,ia,-1
30717,Fri May 08 02:21:59 +0000 2020,tx,-1
30718,Fri May 08 02:21:56 +0000 2020,tx,-1
30719,Fri May 08 02:21:52 +0000 2020,ma,-1
30720,Fri May 08 02:21:51 +0000 2020,wa,1
30721,Fri May 08 02:21:45 +0000 2020,ny,1
30722,Fri May 08 02:21:36 +0000 2020,ri,-1
30723,Fri May 08 02:21:35 +0000 2020,md,-1
30724,Fri May 08 02:21:34 +0000 2020,tx,-1
30725,Fri May 08 02:21:27 +0000 2020,nj,-1
30726,Fri May 08 02:21:27 +0000 2020,ca,-1
30727,Fri May 08 02:21:17 +0000 2020,nm,-1
30728,Fri May 08 02:21:15 +0000 2020,co,-1
30729,Fri May 08 02:21:14 +0000 2020,tx,-1
30730,Fri May 08 02:21:05 +0000 2020,ut,-1
30731,Fri May 08 02:21:05 +0000 2020,fl,1
30732,Fri May 08 02:21:03 +0000 2020,ca,1
30733,Fri May 08 02:20:58 +0000 2020,mo,1
30735,Fri May 08 02:20:56 +0000 2020,ca,1
30736,Fri May 08 02:20:55 +0000 2020,co,-1
30737,Fri May 08 02:20:54 +0000 2020,ca,-1
30738,Fri May 08 02:20:54 +0000 2020,tx,-1
30739,Fri May 08 02:20:50 +0000 2020,ia,-1
30740,Fri May 08 02:20:50 +0000 2020,ca,-1
30741,Fri May 08 02:20:44 +0000 2020,ca,-1
30742,Fri May 08 02:20:44 +0000 2020,tx,-1
30743,Fri May 08 02:20:42 +0000 2020,wa,1
30744,Fri May 08 02:20:42 +0000 2020,in,-1
30745,Fri May 08 02:20:41 +0000 2020,dc,-1
30746,Fri May 08 02:20:39 +0000 2020,oh,1
30747,Fri May 08 02:20:37 +0000 2020,pa,1
30748,Fri May 08 02:20:35 +0000 2020,fl,-1
30749,Fri May 08 02:20:34 +0000 2020,ca,1
30750,Fri May 08 02:20:31 +0000 2020,ny,-1
30751,Fri May 08 02:20:24 +0000 2020,az,1
30752,Fri May 08 02:20:18 +0000 2020,wa,-1
30753,Fri May 08 02:20:18 +0000 2020,pa,-1
30754,Fri May 08 02:20:14 +0000 2020,oh,1
30755,Fri May 08 02:20:10 +0000 2020,tx,-1
30756,Fri May 08 02:20:01 +0000 2020,nj,-1
30757,Fri May 08 02:19:47 +0000 2020,tx,-1
