,time,state,label
65110,Tue May 12 16:05:47 +0000 2020,dc,-1
65111,Tue May 12 16:05:47 +0000 2020,fl,-1
65112,Tue May 12 16:05:46 +0000 2020,ny,-1
65113,Tue May 12 16:05:46 +0000 2020,ny,-1
65114,Tue May 12 16:05:45 +0000 2020,ca,-1
65116,Tue May 12 16:05:43 +0000 2020,md,-1
65117,Tue May 12 16:05:42 +0000 2020,fl,-1
65119,Tue May 12 16:05:41 +0000 2020,ny,1
65120,Tue May 12 16:05:41 +0000 2020,mi,-1
65121,Tue May 12 16:05:40 +0000 2020,ca,-1
65122,Tue May 12 16:05:39 +0000 2020,oh,1
65123,Tue May 12 16:05:39 +0000 2020,ne,1
65124,Tue May 12 16:05:37 +0000 2020,pa,-1
65125,Tue May 12 16:05:35 +0000 2020,dc,-1
65127,Tue May 12 16:05:35 +0000 2020,fl,-1
65128,Tue May 12 16:05:33 +0000 2020,co,-1
65129,Tue May 12 16:05:33 +0000 2020,tx,-1
65130,Tue May 12 16:05:33 +0000 2020,ny,-1
65131,Tue May 12 16:05:33 +0000 2020,md,-1
65133,Tue May 12 16:05:30 +0000 2020,ca,1
65134,Tue May 12 16:05:29 +0000 2020,mn,1
65135,Tue May 12 16:05:28 +0000 2020,ms,1
65136,Tue May 12 16:05:28 +0000 2020,co,-1
65137,Tue May 12 16:05:28 +0000 2020,mn,-1
65138,Tue May 12 16:05:28 +0000 2020,nc,-1
65139,Tue May 12 16:05:28 +0000 2020,mi,-1
65142,Tue May 12 16:05:26 +0000 2020,pa,-1
65143,Tue May 12 16:05:25 +0000 2020,pa,-1
65144,Tue May 12 16:05:25 +0000 2020,tx,-1
65145,Tue May 12 16:05:25 +0000 2020,ga,-1
65146,Tue May 12 16:05:25 +0000 2020,nj,-1
65147,Tue May 12 16:05:24 +0000 2020,or,1
65149,Tue May 12 16:05:22 +0000 2020,ga,-1
65150,Tue May 12 16:05:22 +0000 2020,dc,1
65151,Tue May 12 16:05:21 +0000 2020,ny,-1
65152,Tue May 12 16:05:20 +0000 2020,wi,1
65153,Tue May 12 16:05:20 +0000 2020,ca,1
65154,Tue May 12 16:05:19 +0000 2020,ny,-1
65155,Tue May 12 16:05:19 +0000 2020,ca,1
65156,Tue May 12 16:05:18 +0000 2020,ne,-1
65157,Tue May 12 16:05:17 +0000 2020,dc,-1
65158,Tue May 12 16:05:17 +0000 2020,ca,-1
65159,Tue May 12 16:05:17 +0000 2020,ok,-1
65160,Tue May 12 16:05:16 +0000 2020,md,-1
65162,Tue May 12 16:05:16 +0000 2020,ca,1
65163,Tue May 12 16:05:16 +0000 2020,md,1
65164,Tue May 12 16:05:15 +0000 2020,ar,1
65165,Tue May 12 16:05:15 +0000 2020,ny,-1
65166,Tue May 12 16:05:15 +0000 2020,nv,-1
65167,Tue May 12 16:05:13 +0000 2020,ky,-1
65169,Tue May 12 16:05:12 +0000 2020,co,1
65170,Tue May 12 16:05:12 +0000 2020,fl,-1
65171,Tue May 12 16:05:12 +0000 2020,fl,-1
65173,Tue May 12 16:05:11 +0000 2020,tx,-1
65174,Tue May 12 16:05:10 +0000 2020,dc,-1
65175,Tue May 12 16:05:10 +0000 2020,ny,1
65176,Tue May 12 16:05:09 +0000 2020,al,1
65178,Tue May 12 16:05:08 +0000 2020,or,-1
65179,Tue May 12 16:05:08 +0000 2020,ok,-1
65180,Tue May 12 16:05:07 +0000 2020,ga,-1
65181,Tue May 12 16:05:07 +0000 2020,ny,-1
65183,Tue May 12 16:05:06 +0000 2020,tx,1
65184,Tue May 12 16:05:05 +0000 2020,pa,1
65185,Tue May 12 16:05:03 +0000 2020,il,-1
65186,Tue May 12 16:05:01 +0000 2020,fl,-1
65187,Tue May 12 16:05:01 +0000 2020,az,-1
65188,Tue May 12 16:05:01 +0000 2020,pa,-1
65189,Tue May 12 16:05:00 +0000 2020,fl,1
65190,Tue May 12 16:04:59 +0000 2020,ct,-1
65191,Tue May 12 16:04:56 +0000 2020,ia,-1
65192,Tue May 12 16:04:56 +0000 2020,ny,-1
65193,Tue May 12 16:04:54 +0000 2020,pr,-1
65194,Tue May 12 16:04:53 +0000 2020,nc,-1
65197,Tue May 12 16:04:53 +0000 2020,dc,-1
65198,Tue May 12 16:04:51 +0000 2020,md,-1
65199,Tue May 12 16:04:49 +0000 2020,sc,-1
65201,Tue May 12 16:04:49 +0000 2020,ca,-1
65203,Tue May 12 16:04:47 +0000 2020,tn,1
65204,Tue May 12 16:04:47 +0000 2020,ct,-1
65205,Tue May 12 16:04:47 +0000 2020,ma,-1
65206,Tue May 12 16:04:47 +0000 2020,fl,-1
65207,Tue May 12 16:04:46 +0000 2020,ny,-1
65208,Tue May 12 16:04:46 +0000 2020,co,-1
65209,Tue May 12 16:04:45 +0000 2020,fl,-1
65210,Tue May 12 16:04:45 +0000 2020,mi,-1
65212,Tue May 12 16:04:44 +0000 2020,fl,-1
65213,Tue May 12 16:04:43 +0000 2020,co,-1
65214,Tue May 12 16:04:43 +0000 2020,md,-1
65215,Tue May 12 16:04:42 +0000 2020,ca,-1
65216,Tue May 12 16:04:42 +0000 2020,ca,-1
65218,Tue May 12 16:04:42 +0000 2020,ca,-1
65219,Tue May 12 16:04:40 +0000 2020,dc,-1
65220,Tue May 12 16:04:40 +0000 2020,mi,-1
65221,Tue May 12 16:04:39 +0000 2020,ky,-1
65222,Tue May 12 16:04:39 +0000 2020,ny,-1
65224,Tue May 12 16:04:37 +0000 2020,ct,-1
65225,Tue May 12 16:04:35 +0000 2020,ma,-1
65226,Tue May 12 16:04:35 +0000 2020,il,-1
65227,Tue May 12 16:04:35 +0000 2020,ca,-1
65228,Tue May 12 16:04:34 +0000 2020,fl,-1
65230,Tue May 12 16:04:34 +0000 2020,mi,-1
65231,Tue May 12 16:04:34 +0000 2020,ca,-1
65232,Tue May 12 16:04:33 +0000 2020,oh,-1
65233,Tue May 12 16:04:33 +0000 2020,ca,-1
65234,Tue May 12 16:04:33 +0000 2020,fl,1
65235,Tue May 12 16:04:30 +0000 2020,ny,-1
65236,Tue May 12 16:04:30 +0000 2020,fl,1
65237,Tue May 12 16:04:29 +0000 2020,tx,1
65238,Tue May 12 16:04:28 +0000 2020,fl,-1
65239,Tue May 12 16:04:27 +0000 2020,or,-1
65242,Tue May 12 16:04:26 +0000 2020,ks,-1
65243,Tue May 12 16:04:25 +0000 2020,ny,-1
65244,Tue May 12 16:04:25 +0000 2020,la,-1
65245,Tue May 12 16:04:25 +0000 2020,fl,1
65246,Tue May 12 16:04:24 +0000 2020,pa,-1
65247,Tue May 12 16:04:23 +0000 2020,tn,-1
65248,Tue May 12 16:04:23 +0000 2020,ca,-1
65249,Tue May 12 16:04:22 +0000 2020,ct,-1
65250,Tue May 12 16:04:21 +0000 2020,ny,-1
65251,Tue May 12 16:04:21 +0000 2020,ma,-1
65252,Tue May 12 16:04:21 +0000 2020,ca,-1
65253,Tue May 12 16:04:20 +0000 2020,tx,-1
65254,Tue May 12 16:04:20 +0000 2020,fl,-1
65255,Tue May 12 16:04:20 +0000 2020,ma,-1
65257,Tue May 12 16:04:19 +0000 2020,tx,1
65258,Tue May 12 16:04:18 +0000 2020,tx,1
65259,Tue May 12 16:04:18 +0000 2020,ca,-1
65260,Tue May 12 16:04:17 +0000 2020,nc,1
65261,Tue May 12 16:04:17 +0000 2020,ny,-1
65262,Tue May 12 16:04:17 +0000 2020,fl,1
65263,Tue May 12 16:04:17 +0000 2020,ca,-1
65264,Tue May 12 16:04:17 +0000 2020,mn,-1
65265,Tue May 12 16:04:16 +0000 2020,tx,1
65266,Tue May 12 16:04:16 +0000 2020,md,-1
65267,Tue May 12 16:04:16 +0000 2020,ca,-1
65269,Tue May 12 16:04:14 +0000 2020,pa,-1
65270,Tue May 12 16:04:13 +0000 2020,nv,-1
65271,Tue May 12 16:04:13 +0000 2020,mo,-1
65272,Tue May 12 16:04:13 +0000 2020,ok,-1
65273,Tue May 12 16:04:12 +0000 2020,md,-1
65274,Tue May 12 16:04:12 +0000 2020,md,-1
65275,Tue May 12 16:04:11 +0000 2020,oh,-1
65276,Tue May 12 16:04:11 +0000 2020,mn,-1
65277,Tue May 12 16:04:09 +0000 2020,ma,-1
65278,Tue May 12 16:04:07 +0000 2020,nj,-1
65279,Tue May 12 16:04:07 +0000 2020,co,-1
65280,Tue May 12 16:04:07 +0000 2020,ga,-1
65281,Tue May 12 16:04:07 +0000 2020,sc,-1
65282,Tue May 12 16:04:06 +0000 2020,ny,-1
65283,Tue May 12 16:04:05 +0000 2020,nj,-1
65284,Tue May 12 16:04:05 +0000 2020,mo,-1
65286,Tue May 12 16:04:04 +0000 2020,il,1
65287,Tue May 12 16:04:03 +0000 2020,mi,-1
65288,Tue May 12 16:04:03 +0000 2020,pa,1
65289,Tue May 12 16:04:03 +0000 2020,ks,-1
65290,Tue May 12 16:04:02 +0000 2020,oh,-1
65291,Tue May 12 16:04:02 +0000 2020,tx,-1
65292,Tue May 12 16:04:02 +0000 2020,tx,-1
65293,Tue May 12 16:04:01 +0000 2020,ca,-1
65294,Tue May 12 16:04:01 +0000 2020,fl,1
65295,Tue May 12 16:04:01 +0000 2020,ny,-1
65296,Tue May 12 16:04:00 +0000 2020,oh,1
65297,Tue May 12 16:04:00 +0000 2020,pa,-1
65299,Tue May 12 16:03:59 +0000 2020,fl,-1
65300,Tue May 12 16:03:58 +0000 2020,ky,-1
65301,Tue May 12 16:03:58 +0000 2020,tx,1
65302,Tue May 12 16:03:58 +0000 2020,co,-1
65303,Tue May 12 16:03:57 +0000 2020,pa,-1
65304,Tue May 12 16:03:57 +0000 2020,fl,-1
65305,Tue May 12 16:03:55 +0000 2020,va,-1
65306,Tue May 12 16:03:55 +0000 2020,mn,-1
65307,Tue May 12 16:03:54 +0000 2020,ca,1
65308,Tue May 12 16:03:54 +0000 2020,oh,1
65309,Tue May 12 16:03:53 +0000 2020,ca,-1
65311,Tue May 12 16:03:53 +0000 2020,ks,-1
65312,Tue May 12 16:03:53 +0000 2020,id,-1
65313,Tue May 12 16:03:53 +0000 2020,md,-1
65314,Tue May 12 16:03:52 +0000 2020,al,-1
65315,Tue May 12 16:03:52 +0000 2020,ny,-1
65316,Tue May 12 16:03:50 +0000 2020,ca,1
65317,Tue May 12 16:03:49 +0000 2020,ks,-1
65318,Tue May 12 16:03:48 +0000 2020,ca,-1
65319,Tue May 12 16:03:47 +0000 2020,ky,-1
65321,Tue May 12 16:03:47 +0000 2020,al,-1
65322,Tue May 12 16:03:47 +0000 2020,pa,-1
65323,Tue May 12 16:03:47 +0000 2020,wa,-1
65324,Tue May 12 16:03:46 +0000 2020,ny,-1
65325,Tue May 12 16:03:46 +0000 2020,il,-1
65326,Tue May 12 16:03:46 +0000 2020,fl,-1
65327,Tue May 12 16:03:45 +0000 2020,il,-1
65328,Tue May 12 16:03:44 +0000 2020,nc,-1
65329,Tue May 12 16:03:44 +0000 2020,va,1
65330,Tue May 12 16:03:44 +0000 2020,ut,1
65331,Tue May 12 16:03:44 +0000 2020,tx,-1
65332,Tue May 12 16:03:43 +0000 2020,mi,-1
65335,Tue May 12 16:03:43 +0000 2020,pa,1
65336,Tue May 12 16:03:43 +0000 2020,fl,-1
65337,Tue May 12 16:03:43 +0000 2020,tx,-1
65338,Tue May 12 16:03:42 +0000 2020,tn,-1
65339,Tue May 12 16:03:41 +0000 2020,dc,-1
65340,Tue May 12 16:03:40 +0000 2020,fl,-1
65341,Tue May 12 16:03:39 +0000 2020,ny,1
65342,Tue May 12 16:03:39 +0000 2020,ca,-1
65343,Tue May 12 16:03:38 +0000 2020,ma,-1
65344,Tue May 12 16:03:38 +0000 2020,az,-1
65345,Tue May 12 16:03:38 +0000 2020,ca,-1
65346,Tue May 12 16:03:37 +0000 2020,mn,-1
65347,Tue May 12 16:03:37 +0000 2020,oh,-1
65348,Tue May 12 16:03:36 +0000 2020,ca,-1
65349,Tue May 12 16:03:36 +0000 2020,ca,-1
65350,Tue May 12 16:03:34 +0000 2020,il,-1
65351,Tue May 12 16:03:33 +0000 2020,nj,-1
65352,Tue May 12 16:03:32 +0000 2020,me,-1
65353,Tue May 12 16:03:32 +0000 2020,nj,1
65354,Tue May 12 16:03:30 +0000 2020,nc,-1
65355,Tue May 12 16:03:30 +0000 2020,ca,-1
65357,Tue May 12 16:03:28 +0000 2020,ca,-1
65358,Tue May 12 16:03:27 +0000 2020,il,-1
65359,Tue May 12 16:03:27 +0000 2020,ma,-1
65360,Tue May 12 16:03:26 +0000 2020,ny,-1
65361,Tue May 12 16:03:26 +0000 2020,md,-1
65363,Tue May 12 16:03:24 +0000 2020,ny,-1
65364,Tue May 12 16:03:22 +0000 2020,ne,-1
65365,Tue May 12 16:03:22 +0000 2020,tn,-1
65366,Tue May 12 16:03:21 +0000 2020,va,1
65367,Tue May 12 16:03:21 +0000 2020,fl,-1
65368,Tue May 12 16:03:19 +0000 2020,il,-1
65369,Tue May 12 16:03:18 +0000 2020,ga,-1
65370,Tue May 12 16:03:18 +0000 2020,ga,-1
65371,Tue May 12 16:03:17 +0000 2020,ny,-1
65372,Tue May 12 16:03:17 +0000 2020,ca,-1
65374,Tue May 12 16:03:16 +0000 2020,nh,1
65375,Tue May 12 16:03:16 +0000 2020,il,-1
65377,Tue May 12 16:03:16 +0000 2020,tx,-1
65378,Tue May 12 16:03:14 +0000 2020,md,1
65379,Tue May 12 16:03:14 +0000 2020,ma,1
65380,Tue May 12 16:03:14 +0000 2020,va,-1
65381,Tue May 12 16:03:13 +0000 2020,dc,-1
65382,Tue May 12 16:03:13 +0000 2020,md,1
65383,Tue May 12 16:03:13 +0000 2020,tx,-1
65386,Tue May 12 16:03:13 +0000 2020,wa,1
65387,Tue May 12 16:03:12 +0000 2020,tx,-1
65388,Tue May 12 16:03:12 +0000 2020,pa,-1
65389,Tue May 12 16:03:12 +0000 2020,ca,-1
65390,Tue May 12 16:03:09 +0000 2020,tx,1
65391,Tue May 12 16:03:08 +0000 2020,ca,-1
65392,Tue May 12 16:03:07 +0000 2020,dc,-1
65393,Tue May 12 16:03:07 +0000 2020,nc,1
65394,Tue May 12 16:03:07 +0000 2020,fl,-1
65395,Tue May 12 16:03:07 +0000 2020,or,-1
65396,Tue May 12 16:03:06 +0000 2020,la,-1
65397,Tue May 12 16:03:05 +0000 2020,mo,1
65398,Tue May 12 16:03:04 +0000 2020,nv,-1
65399,Tue May 12 16:03:04 +0000 2020,ca,-1
65400,Tue May 12 16:03:04 +0000 2020,nv,-1
65401,Tue May 12 16:03:03 +0000 2020,az,-1
65403,Tue May 12 16:03:01 +0000 2020,il,-1
65404,Tue May 12 16:03:00 +0000 2020,ny,1
65405,Tue May 12 16:03:00 +0000 2020,ny,-1
65406,Tue May 12 16:03:00 +0000 2020,dc,-1
65407,Tue May 12 16:03:00 +0000 2020,dc,-1
65408,Tue May 12 16:02:59 +0000 2020,oh,-1
65410,Tue May 12 16:02:58 +0000 2020,vt,-1
65412,Tue May 12 16:02:57 +0000 2020,ga,-1
65413,Tue May 12 16:02:56 +0000 2020,ca,1
65414,Tue May 12 16:02:56 +0000 2020,co,-1
65415,Tue May 12 16:02:56 +0000 2020,il,-1
65416,Tue May 12 16:02:55 +0000 2020,oh,1
65417,Tue May 12 16:02:54 +0000 2020,tx,1
65418,Tue May 12 16:02:50 +0000 2020,ma,-1
65419,Tue May 12 16:02:50 +0000 2020,mo,-1
65420,Tue May 12 16:02:49 +0000 2020,ca,1
65421,Tue May 12 16:02:49 +0000 2020,ma,-1
65422,Tue May 12 16:02:49 +0000 2020,wa,1
65423,Tue May 12 16:02:49 +0000 2020,fl,-1
65424,Tue May 12 16:02:48 +0000 2020,wa,-1
65425,Tue May 12 16:02:48 +0000 2020,ca,-1
65426,Tue May 12 16:02:48 +0000 2020,oh,1
65427,Tue May 12 16:02:47 +0000 2020,ny,-1
65429,Tue May 12 16:02:46 +0000 2020,oh,1
65431,Tue May 12 16:02:44 +0000 2020,ca,-1
65432,Tue May 12 16:02:44 +0000 2020,ga,-1
65433,Tue May 12 16:02:44 +0000 2020,ca,1
65434,Tue May 12 16:02:43 +0000 2020,tx,1
65435,Tue May 12 16:02:43 +0000 2020,ma,-1
65437,Tue May 12 16:02:42 +0000 2020,me,-1
65438,Tue May 12 16:02:41 +0000 2020,il,1
65439,Tue May 12 16:02:40 +0000 2020,ca,-1
65440,Tue May 12 16:02:40 +0000 2020,or,-1
65441,Tue May 12 16:02:39 +0000 2020,fl,1
65442,Tue May 12 16:02:39 +0000 2020,az,-1
65443,Tue May 12 16:02:38 +0000 2020,md,1
65444,Tue May 12 16:02:38 +0000 2020,ny,-1
65445,Tue May 12 16:02:36 +0000 2020,nc,-1
65446,Tue May 12 16:02:36 +0000 2020,md,-1
65447,Tue May 12 16:02:35 +0000 2020,ca,-1
65448,Tue May 12 16:02:35 +0000 2020,ny,-1
65449,Tue May 12 16:02:34 +0000 2020,fl,-1
65451,Tue May 12 16:02:33 +0000 2020,va,-1
65453,Tue May 12 16:02:31 +0000 2020,ca,-1
65454,Tue May 12 16:02:30 +0000 2020,la,-1
65455,Tue May 12 16:02:30 +0000 2020,ca,-1
65456,Tue May 12 16:02:30 +0000 2020,or,-1
65457,Tue May 12 16:02:29 +0000 2020,az,-1
65458,Tue May 12 16:02:29 +0000 2020,mn,-1
65459,Tue May 12 16:02:29 +0000 2020,ny,1
65460,Tue May 12 16:02:28 +0000 2020,dc,-1
65461,Tue May 12 16:02:27 +0000 2020,in,1
65462,Tue May 12 16:02:27 +0000 2020,ny,-1
65464,Tue May 12 16:02:26 +0000 2020,il,-1
65465,Tue May 12 16:02:26 +0000 2020,ga,-1
65466,Tue May 12 16:02:25 +0000 2020,ny,-1
65467,Tue May 12 16:02:25 +0000 2020,mi,1
65468,Tue May 12 16:02:23 +0000 2020,nc,1
65469,Tue May 12 16:02:23 +0000 2020,nj,1
65470,Tue May 12 16:02:23 +0000 2020,ca,-1
65471,Tue May 12 16:02:22 +0000 2020,va,-1
65472,Tue May 12 16:02:22 +0000 2020,mi,-1
65473,Tue May 12 16:02:22 +0000 2020,ks,-1
65475,Tue May 12 16:02:21 +0000 2020,ca,-1
65476,Tue May 12 16:02:21 +0000 2020,az,-1
65477,Tue May 12 16:02:21 +0000 2020,nj,1
65478,Tue May 12 16:02:20 +0000 2020,ks,-1
65479,Tue May 12 16:02:20 +0000 2020,ca,1
65480,Tue May 12 16:02:20 +0000 2020,il,-1
65481,Tue May 12 16:02:20 +0000 2020,ga,-1
65482,Tue May 12 16:02:20 +0000 2020,id,1
65483,Tue May 12 16:02:19 +0000 2020,nj,-1
65486,Tue May 12 16:02:19 +0000 2020,dc,-1
65487,Tue May 12 16:02:19 +0000 2020,ca,-1
65488,Tue May 12 16:02:17 +0000 2020,ca,-1
65489,Tue May 12 16:02:17 +0000 2020,la,1
65490,Tue May 12 16:02:16 +0000 2020,ma,-1
65491,Tue May 12 16:02:15 +0000 2020,oh,-1
65492,Tue May 12 16:02:15 +0000 2020,dc,-1
65493,Tue May 12 16:02:15 +0000 2020,ca,1
65494,Tue May 12 16:02:14 +0000 2020,oh,-1
65495,Tue May 12 16:02:14 +0000 2020,fl,1
65496,Tue May 12 16:02:14 +0000 2020,ca,-1
65497,Tue May 12 16:02:13 +0000 2020,tx,-1
65498,Tue May 12 16:02:13 +0000 2020,tn,-1
65499,Tue May 12 16:02:13 +0000 2020,fl,1
65500,Tue May 12 16:02:12 +0000 2020,fl,-1
65501,Tue May 12 16:02:12 +0000 2020,ar,-1
65502,Tue May 12 16:02:12 +0000 2020,ut,-1
65504,Tue May 12 16:02:11 +0000 2020,ny,-1
65505,Tue May 12 16:02:10 +0000 2020,ny,-1
65507,Tue May 12 16:02:10 +0000 2020,il,-1
65508,Tue May 12 16:02:09 +0000 2020,wi,-1
65509,Tue May 12 16:02:08 +0000 2020,tx,1
65510,Tue May 12 16:02:08 +0000 2020,il,-1
65511,Tue May 12 16:02:08 +0000 2020,ca,-1
65512,Tue May 12 16:02:08 +0000 2020,nc,-1
65514,Tue May 12 16:02:08 +0000 2020,ca,1
65515,Tue May 12 16:02:07 +0000 2020,ny,-1
65516,Tue May 12 16:02:05 +0000 2020,oh,-1
65517,Tue May 12 16:02:05 +0000 2020,tx,-1
65518,Tue May 12 16:02:05 +0000 2020,ny,1
65520,Tue May 12 16:02:04 +0000 2020,ny,1
65521,Tue May 12 16:02:04 +0000 2020,oh,1
65522,Tue May 12 16:02:04 +0000 2020,fl,1
65523,Tue May 12 16:02:03 +0000 2020,al,-1
65524,Tue May 12 16:02:03 +0000 2020,sc,-1
65525,Tue May 12 16:02:02 +0000 2020,or,-1
65526,Tue May 12 16:02:02 +0000 2020,oh,-1
65527,Tue May 12 16:02:02 +0000 2020,ca,1
65528,Tue May 12 16:02:02 +0000 2020,or,1
65529,Tue May 12 16:02:01 +0000 2020,ca,-1
65530,Tue May 12 16:01:59 +0000 2020,nj,-1
65532,Tue May 12 16:01:55 +0000 2020,ny,-1
65533,Tue May 12 16:01:55 +0000 2020,mi,-1
65534,Tue May 12 16:01:55 +0000 2020,mn,-1
65535,Tue May 12 16:01:54 +0000 2020,tx,1
65536,Tue May 12 16:01:54 +0000 2020,al,1
65537,Tue May 12 16:01:53 +0000 2020,ca,-1
65538,Tue May 12 16:01:52 +0000 2020,nv,1
65539,Tue May 12 16:01:52 +0000 2020,pa,-1
65540,Tue May 12 16:01:52 +0000 2020,ca,-1
65541,Tue May 12 16:01:51 +0000 2020,ga,-1
65542,Tue May 12 16:01:51 +0000 2020,ny,-1
65544,Tue May 12 16:01:50 +0000 2020,md,1
65546,Tue May 12 16:01:46 +0000 2020,dc,-1
65547,Tue May 12 16:01:46 +0000 2020,az,-1
65548,Tue May 12 16:01:46 +0000 2020,wa,-1
65549,Tue May 12 16:01:46 +0000 2020,co,1
65550,Tue May 12 16:01:45 +0000 2020,pa,1
65552,Tue May 12 16:01:44 +0000 2020,pa,-1
65553,Tue May 12 16:01:44 +0000 2020,fl,-1
65554,Tue May 12 16:01:43 +0000 2020,tn,-1
65555,Tue May 12 16:01:43 +0000 2020,ma,-1
65556,Tue May 12 16:01:43 +0000 2020,nv,-1
65558,Tue May 12 16:01:42 +0000 2020,ar,-1
65559,Tue May 12 16:01:42 +0000 2020,ca,-1
65560,Tue May 12 16:01:41 +0000 2020,ca,-1
65561,Tue May 12 16:01:40 +0000 2020,tn,-1
65562,Tue May 12 16:01:40 +0000 2020,mo,-1
65564,Tue May 12 16:01:40 +0000 2020,ca,-1
65565,Tue May 12 16:01:39 +0000 2020,ut,-1
65566,Tue May 12 16:01:39 +0000 2020,fl,-1
65567,Tue May 12 16:01:38 +0000 2020,or,1
65568,Tue May 12 16:01:38 +0000 2020,nj,-1
65569,Tue May 12 16:01:38 +0000 2020,va,-1
65570,Tue May 12 16:01:37 +0000 2020,nc,1
65571,Tue May 12 16:01:37 +0000 2020,fl,1
65572,Tue May 12 16:01:37 +0000 2020,ok,-1
65573,Tue May 12 16:01:36 +0000 2020,pa,-1
65574,Tue May 12 16:01:36 +0000 2020,mn,-1
65575,Tue May 12 16:01:36 +0000 2020,nv,-1
65576,Tue May 12 16:01:35 +0000 2020,ny,-1
65577,Tue May 12 16:01:35 +0000 2020,mi,-1
65578,Tue May 12 16:01:34 +0000 2020,ny,1
65579,Tue May 12 16:01:34 +0000 2020,ak,-1
65580,Tue May 12 16:01:33 +0000 2020,tx,1
65581,Tue May 12 16:01:31 +0000 2020,ny,-1
65583,Tue May 12 16:01:31 +0000 2020,fl,-1
65584,Tue May 12 16:01:30 +0000 2020,nh,-1
65585,Tue May 12 16:01:29 +0000 2020,oh,-1
65586,Tue May 12 16:01:27 +0000 2020,ma,-1
65587,Tue May 12 16:01:27 +0000 2020,dc,-1
65588,Tue May 12 16:01:26 +0000 2020,tx,1
65589,Tue May 12 16:01:26 +0000 2020,ny,-1
65590,Tue May 12 16:01:26 +0000 2020,fl,-1
65591,Tue May 12 16:01:25 +0000 2020,tx,-1
65592,Tue May 12 16:01:23 +0000 2020,fl,-1
65593,Tue May 12 16:01:23 +0000 2020,ct,1
65594,Tue May 12 16:01:23 +0000 2020,wa,-1
65595,Tue May 12 16:01:22 +0000 2020,tn,-1
65596,Tue May 12 16:01:20 +0000 2020,sc,-1
65597,Tue May 12 16:01:19 +0000 2020,tx,1
65598,Tue May 12 16:01:19 +0000 2020,fl,1
65599,Tue May 12 16:01:19 +0000 2020,wa,-1
65600,Tue May 12 16:01:18 +0000 2020,ok,-1
65601,Tue May 12 16:01:18 +0000 2020,tx,-1
65603,Tue May 12 16:01:17 +0000 2020,ca,-1
65604,Tue May 12 16:01:17 +0000 2020,ny,-1
65605,Tue May 12 16:01:17 +0000 2020,pa,-1
65606,Tue May 12 16:01:17 +0000 2020,nh,-1
65608,Tue May 12 16:01:15 +0000 2020,ne,1
65609,Tue May 12 16:01:15 +0000 2020,il,-1
65610,Tue May 12 16:01:14 +0000 2020,mi,1
65611,Tue May 12 16:01:14 +0000 2020,ky,-1
65612,Tue May 12 16:01:14 +0000 2020,or,-1
65613,Tue May 12 16:01:13 +0000 2020,ca,-1
65614,Tue May 12 16:01:13 +0000 2020,tx,1
65615,Tue May 12 16:01:13 +0000 2020,ok,1
65616,Tue May 12 16:01:13 +0000 2020,ga,-1
65617,Tue May 12 16:01:13 +0000 2020,az,-1
65618,Tue May 12 16:01:12 +0000 2020,wa,-1
65619,Tue May 12 16:01:11 +0000 2020,nj,-1
65620,Tue May 12 16:01:10 +0000 2020,or,-1
65621,Tue May 12 16:01:10 +0000 2020,ca,-1
65622,Tue May 12 16:01:10 +0000 2020,ga,-1
65623,Tue May 12 16:01:09 +0000 2020,ny,-1
65624,Tue May 12 16:01:09 +0000 2020,tx,-1
65625,Tue May 12 16:01:09 +0000 2020,ca,-1
65626,Tue May 12 16:01:08 +0000 2020,il,-1
65627,Tue May 12 16:01:08 +0000 2020,il,1
65628,Tue May 12 16:01:08 +0000 2020,tx,1
65629,Tue May 12 16:01:08 +0000 2020,tx,-1
65631,Tue May 12 16:01:07 +0000 2020,nm,1
65632,Tue May 12 16:01:05 +0000 2020,mo,-1
65633,Tue May 12 16:01:05 +0000 2020,hi,-1
65634,Tue May 12 16:01:05 +0000 2020,nv,-1
65635,Tue May 12 16:01:04 +0000 2020,ca,-1
65636,Tue May 12 16:01:04 +0000 2020,al,-1
65637,Tue May 12 16:01:03 +0000 2020,oh,-1
65639,Tue May 12 16:01:02 +0000 2020,dc,1
65640,Tue May 12 16:01:02 +0000 2020,ny,-1
65641,Tue May 12 16:01:00 +0000 2020,wa,-1
65642,Tue May 12 16:00:59 +0000 2020,mt,-1
65643,Tue May 12 16:00:58 +0000 2020,md,-1
65644,Tue May 12 16:00:58 +0000 2020,or,-1
65645,Tue May 12 16:00:58 +0000 2020,fl,-1
65646,Tue May 12 16:00:57 +0000 2020,nv,1
65647,Tue May 12 16:00:57 +0000 2020,tx,-1
65648,Tue May 12 16:00:57 +0000 2020,tx,1
65649,Tue May 12 16:00:56 +0000 2020,az,1
65650,Tue May 12 16:00:56 +0000 2020,ia,-1
65651,Tue May 12 16:00:56 +0000 2020,nv,1
65652,Tue May 12 16:00:56 +0000 2020,nc,-1
65653,Tue May 12 16:00:55 +0000 2020,mi,-1
65655,Tue May 12 16:00:55 +0000 2020,ks,-1
65656,Tue May 12 16:00:55 +0000 2020,va,-1
65657,Tue May 12 16:00:54 +0000 2020,ar,1
65658,Tue May 12 16:00:54 +0000 2020,nc,-1
65661,Tue May 12 16:00:52 +0000 2020,ga,-1
65662,Tue May 12 16:00:51 +0000 2020,ny,-1
65663,Tue May 12 16:00:51 +0000 2020,ut,-1
65664,Tue May 12 16:00:51 +0000 2020,ia,1
